frame,kind,death_cause,number of agents
354,fox,alive,247
354,grass,alive,141
354,rabbit,alive,814
354,rabbit,eaten,1
355,fox,alive,242
355,grass,alive,140
355,rabbit,alive,822
355,rabbit,eaten,1
356,fox,alive,252
356,grass,alive,138
356,rabbit,alive,823
356,rabbit,eaten,2
357,fox,alive,251
357,grass,alive,138
357,rabbit,alive,829
358,fox,alive,253
358,grass,alive,137
358,rabbit,alive,830
358,rabbit,eaten,2
359,fox,alive,256
359,grass,alive,137
359,rabbit,alive,831
359,rabbit,eaten,1
360,fox,alive,250
360,grass,alive,137
360,rabbit,alive,834
361,fox,alive,252
361,grass,alive,136
361,rabbit,alive,833
362,fox,alive,254
362,grass,alive,135
362,rabbit,alive,831
362,rabbit,eaten,1
363,fox,alive,258
363,grass,alive,133
363,rabbit,alive,830
363,rabbit,eaten,1
364,fox,alive,260
364,grass,alive,133
364,rabbit,alive,830
365,fox,alive,261
365,grass,alive,132
365,rabbit,alive,829
366,fox,alive,265
366,grass,alive,131
366,rabbit,alive,824
366,rabbit,eaten,1
367,fox,alive,270
367,grass,alive,131
367,rabbit,alive,819
367,rabbit,eaten,1
368,fox,alive,271
368,grass,alive,129
368,rabbit,alive,817
369,fox,alive,271
369,grass,alive,129
369,rabbit,alive,818
369,rabbit,eaten,1
370,fox,alive,280
370,grass,alive,129
370,rabbit,alive,813
371,fox,alive,285
371,grass,alive,129
371,rabbit,alive,808
372,fox,alive,287
372,grass,alive,129
372,rabbit,alive,799
372,rabbit,eaten,1
373,fox,alive,295
373,grass,alive,129
373,rabbit,alive,800
374,fox,alive,291
374,grass,alive,129
374,rabbit,alive,803
374,rabbit,eaten,1
375,fox,alive,289
375,grass,alive,129
375,rabbit,alive,799
376,fox,alive,288
376,grass,alive,129
376,rabbit,alive,798
377,fox,alive,292
377,grass,alive,129
377,rabbit,alive,787
377,rabbit,eaten,1
378,fox,alive,295
378,grass,alive,128
378,rabbit,alive,789
378,rabbit,eaten,1
379,fox,alive,300
379,grass,alive,127
379,rabbit,alive,785
379,rabbit,eaten,1
380,fox,alive,306
380,grass,alive,127
380,rabbit,alive,771
381,fox,alive,305
381,grass,alive,126
381,rabbit,alive,767
382,fox,alive,305
382,grass,alive,125
382,rabbit,alive,769
382,rabbit,eaten,1
383,fox,alive,307
383,grass,alive,125
383,rabbit,alive,771
384,fox,alive,306
384,grass,alive,125
384,rabbit,alive,780
384,rabbit,eaten,1
385,fox,alive,306
385,grass,alive,125
385,rabbit,alive,778
385,rabbit,eaten,1
386,fox,alive,312
386,grass,alive,124
386,rabbit,alive,773
386,rabbit,eaten,2
387,fox,alive,319
387,grass,alive,124
387,rabbit,alive,766
387,rabbit,eaten,1
388,fox,alive,316
388,grass,alive,123
388,rabbit,alive,771
388,rabbit,eaten,2
389,fox,alive,322
389,grass,alive,122
389,rabbit,alive,771
390,fox,alive,318
390,grass,alive,122
390,rabbit,alive,779
390,rabbit,eaten,1
391,fox,alive,316
391,grass,alive,122
391,rabbit,alive,785
392,fox,alive,322
392,grass,alive,122
392,rabbit,alive,779
393,fox,alive,324
393,grass,alive,122
393,rabbit,alive,777
394,fox,alive,325
394,grass,alive,121
394,rabbit,alive,776
395,fox,alive,332
395,grass,alive,120
395,rabbit,alive,761
396,fox,alive,331
396,grass,alive,120
396,rabbit,alive,764
397,fox,alive,334
397,grass,alive,119
397,rabbit,alive,764
397,rabbit,eaten,2
398,fox,alive,340
398,grass,alive,119
398,rabbit,alive,753
398,rabbit,eaten,3
399,fox,alive,343
399,grass,alive,117
399,rabbit,alive,738
399,rabbit,eaten,2
400,fox,alive,348
400,grass,alive,117
400,rabbit,alive,740
400,rabbit,eaten,2
401,fox,alive,347
401,grass,alive,116
401,rabbit,alive,735
401,rabbit,eaten,1
402,fox,alive,356
402,grass,alive,114
402,rabbit,alive,731
402,rabbit,eaten,1
403,fox,alive,369
403,grass,alive,114
403,rabbit,alive,722
403,rabbit,eaten,2
404,fox,alive,375
404,grass,alive,114
404,rabbit,alive,716
404,rabbit,eaten,1
405,fox,alive,388
405,grass,alive,113
405,rabbit,alive,710
405,rabbit,eaten,2
406,fox,alive,392
406,grass,alive,113
406,rabbit,alive,711
406,rabbit,eaten,1
407,fox,alive,395
407,grass,alive,112
407,rabbit,alive,715
407,rabbit,eaten,4
408,fox,alive,416
408,grass,alive,111
408,rabbit,alive,715
408,rabbit,eaten,2
409,fox,alive,423
409,grass,alive,111
409,rabbit,alive,721
409,rabbit,eaten,1
410,fox,alive,436
410,grass,alive,111
410,rabbit,alive,703
410,rabbit,eaten,2
411,fox,alive,443
411,grass,alive,111
411,rabbit,alive,692
411,rabbit,eaten,1
412,fox,alive,459
412,grass,alive,111
412,rabbit,alive,688
412,rabbit,eaten,4
413,fox,alive,470
413,grass,alive,110
413,rabbit,alive,684
414,fox,alive,477
414,grass,alive,110
414,rabbit,alive,681
414,rabbit,eaten,2
415,fox,alive,487
415,grass,alive,110
415,rabbit,alive,677
415,rabbit,eaten,3
416,fox,alive,494
416,grass,alive,110
416,rabbit,alive,675
416,rabbit,eaten,2
417,fox,alive,500
417,grass,alive,108
417,rabbit,alive,680
417,rabbit,eaten,2
418,fox,alive,521
418,grass,alive,108
418,rabbit,alive,670
418,rabbit,eaten,3
419,fox,alive,531
419,grass,alive,108
419,rabbit,alive,668
419,rabbit,eaten,2
420,fox,alive,539
420,grass,alive,107
420,rabbit,alive,665
420,rabbit,eaten,2
421,fox,alive,548
421,grass,alive,105
421,rabbit,alive,664
422,fox,alive,553
422,grass,alive,102
422,rabbit,alive,657
422,rabbit,eaten,3
423,fox,alive,568
423,grass,alive,101
423,rabbit,alive,650
423,rabbit,eaten,1
424,fox,alive,571
424,grass,alive,100
424,rabbit,alive,648
425,fox,alive,582
425,grass,alive,100
425,rabbit,alive,643
425,rabbit,eaten,2
426,fox,alive,589
426,grass,alive,99
426,rabbit,alive,645
426,rabbit,eaten,1
427,fox,alive,605
427,grass,alive,99
427,rabbit,alive,637
427,rabbit,eaten,2
428,fox,alive,623
428,grass,alive,99
428,rabbit,alive,632
428,rabbit,eaten,1
429,fox,alive,641
429,grass,alive,98
429,rabbit,alive,618
429,rabbit,eaten,2
430,fox,alive,654
430,grass,alive,97
430,rabbit,alive,605
430,rabbit,eaten,1
431,fox,alive,659
431,grass,alive,97
431,rabbit,alive,608
431,rabbit,eaten,2
432,fox,alive,665
432,grass,alive,97
432,rabbit,alive,610
432,rabbit,eaten,1
433,fox,alive,685
433,grass,alive,96
433,rabbit,alive,593
433,rabbit,eaten,2
434,fox,alive,704
434,grass,alive,96
434,rabbit,alive,593
435,fox,alive,704
435,grass,alive,95
435,rabbit,alive,593
436,fox,alive,711
436,grass,alive,93
436,rabbit,alive,586
437,fox,alive,713
437,grass,alive,92
437,rabbit,alive,583
437,rabbit,eaten,1
438,fox,alive,716
438,grass,alive,92
438,rabbit,alive,580
438,rabbit,eaten,1
439,fox,alive,721
439,grass,alive,92
439,rabbit,alive,577
439,rabbit,eaten,2
440,fox,alive,736
440,grass,alive,90
440,rabbit,alive,575
441,fox,alive,755
441,grass,alive,90
441,rabbit,alive,548
441,rabbit,eaten,1
442,fox,alive,772
442,grass,alive,89
442,rabbit,alive,546
442,rabbit,eaten,1
443,fox,alive,782
443,grass,alive,88
443,rabbit,alive,538
444,fox,alive,780
444,grass,alive,88
444,rabbit,alive,540
445,fox,alive,781
445,grass,alive,87
445,rabbit,alive,538
445,rabbit,eaten,1
446,fox,alive,787
446,grass,alive,87
446,rabbit,alive,534
447,fox,alive,802
447,grass,alive,85
447,rabbit,alive,528
448,fox,alive,809
448,grass,alive,83
448,rabbit,alive,523
448,rabbit,eaten,1
449,fox,alive,817
449,grass,alive,83
449,rabbit,alive,510
450,fox,alive,816
450,grass,alive,82
450,rabbit,alive,517
451,fox,alive,813
451,grass,alive,81
451,rabbit,alive,521
452,fox,alive,818
452,grass,alive,80
452,rabbit,alive,516
453,fox,alive,822
453,grass,alive,80
453,rabbit,alive,512
454,fox,alive,819
454,grass,alive,79
454,rabbit,alive,515
455,fox,alive,819
455,grass,alive,78
455,rabbit,alive,514
456,fox,alive,820
456,grass,alive,78
456,rabbit,alive,508
456,rabbit,eaten,1
457,fox,alive,815
457,grass,alive,77
457,rabbit,alive,516
457,rabbit,eaten,1
458,fox,alive,826
458,grass,alive,76
458,rabbit,alive,514
459,fox,alive,838
459,grass,alive,76
459,rabbit,alive,511
460,fox,alive,835
460,grass,alive,74
460,rabbit,alive,514
461,fox,alive,836
461,grass,alive,73
461,rabbit,alive,513
462,fox,alive,836
462,grass,alive,72
462,rabbit,alive,512
462,rabbit,eaten,1
463,fox,alive,837
463,grass,alive,71
463,rabbit,alive,508
463,rabbit,eaten,1
464,fox,alive,837
464,grass,alive,70
464,rabbit,alive,512
464,rabbit,eaten,1
465,fox,alive,825
465,grass,alive,69
465,rabbit,alive,512
466,fox,alive,811
466,grass,alive,69
466,rabbit,alive,508
467,fox,alive,822
467,grass,alive,69
467,rabbit,alive,516
468,fox,alive,837
468,grass,alive,68
468,rabbit,alive,511
468,rabbit,eaten,2
469,fox,alive,842
469,grass,alive,67
469,rabbit,alive,500
469,rabbit,eaten,1
470,fox,alive,845
470,grass,alive,66
470,rabbit,alive,503
471,fox,alive,841
471,grass,alive,66
471,rabbit,alive,509
472,fox,alive,840
472,grass,alive,65
472,rabbit,alive,507
472,rabbit,eaten,1
473,fox,alive,833
473,grass,alive,65
473,rabbit,alive,495
473,rabbit,eaten,2
474,fox,alive,837
474,grass,alive,65
474,rabbit,alive,502
474,rabbit,eaten,1
475,fox,alive,850
475,grass,alive,65
475,rabbit,alive,503
476,fox,alive,852
476,grass,alive,65
476,rabbit,alive,501
476,rabbit,eaten,1
477,fox,alive,845
477,grass,alive,65
477,rabbit,alive,502
478,fox,alive,847
478,grass,alive,64
478,rabbit,alive,502
479,fox,alive,840
479,grass,alive,64
479,rabbit,alive,506
480,fox,alive,830
480,grass,alive,64
480,rabbit,alive,512
481,fox,alive,835
481,grass,alive,63
481,rabbit,alive,505
481,rabbit,eaten,1
482,fox,alive,834
482,grass,alive,63
482,rabbit,alive,505
483,fox,alive,829
483,grass,alive,62
483,rabbit,alive,500
484,fox,alive,846
484,grass,alive,62
484,rabbit,alive,508
485,fox,alive,848
485,grass,alive,59
485,rabbit,alive,506
486,fox,alive,847
486,grass,alive,59
486,rabbit,alive,501
487,fox,alive,844
487,grass,alive,59
487,rabbit,alive,502
487,rabbit,eaten,1
488,fox,alive,840
488,grass,alive,59
488,rabbit,alive,507
488,rabbit,eaten,1
489,fox,alive,836
489,grass,alive,59
489,rabbit,alive,513
489,rabbit,eaten,1
490,fox,alive,833
490,grass,alive,59
490,rabbit,alive,508
491,fox,alive,818
491,grass,alive,58
491,rabbit,alive,511
491,rabbit,eaten,1
492,fox,alive,819
492,grass,alive,57
492,rabbit,alive,509
492,rabbit,eaten,1
493,fox,alive,820
493,grass,alive,57
493,rabbit,alive,503
493,rabbit,eaten,1
494,fox,alive,816
494,grass,alive,57
494,rabbit,alive,502
495,fox,alive,814
495,grass,alive,57
495,rabbit,alive,502
495,rabbit,eaten,2
496,fox,alive,801
496,grass,alive,56
496,rabbit,alive,500
497,fox,alive,798
497,grass,alive,56
497,rabbit,alive,489
497,rabbit,eaten,2
498,fox,alive,803
498,grass,alive,56
498,rabbit,alive,493
498,rabbit,eaten,1
499,fox,alive,803
499,grass,alive,56
499,rabbit,alive,491
499,rabbit,eaten,1
500,fox,alive,796
500,grass,alive,56
500,rabbit,alive,482
501,fox,alive,793
501,grass,alive,56
501,rabbit,alive,484
502,fox,alive,797
502,grass,alive,56
502,rabbit,alive,483
502,rabbit,eaten,2
503,fox,alive,803
503,grass,alive,56
503,rabbit,alive,490
503,rabbit,eaten,1
504,fox,alive,803
504,grass,alive,56
504,rabbit,alive,493
505,fox,alive,791
505,grass,alive,56
505,rabbit,alive,494
505,rabbit,eaten,1
506,fox,alive,791
506,grass,alive,55
506,rabbit,alive,492
506,rabbit,eaten,1
507,fox,alive,799
507,grass,alive,55
507,rabbit,alive,480
507,rabbit,eaten,1
508,fox,alive,803
508,grass,alive,54
508,rabbit,alive,476
508,rabbit,eaten,1
509,fox,alive,794
509,grass,alive,54
509,rabbit,alive,479
510,fox,alive,800
510,grass,alive,54
510,rabbit,alive,484
511,fox,alive,802
511,grass,alive,53
511,rabbit,alive,485
511,rabbit,eaten,1
512,fox,alive,794
512,grass,alive,53
512,rabbit,alive,475
512,rabbit,eaten,2
513,fox,alive,799
513,grass,alive,53
513,rabbit,alive,472
513,rabbit,eaten,2
514,fox,alive,795
514,grass,alive,52
514,rabbit,alive,469
515,fox,alive,803
515,grass,alive,52
515,rabbit,alive,462
515,rabbit,eaten,1
516,fox,alive,797
516,grass,alive,52
516,rabbit,alive,459
516,rabbit,eaten,1
517,fox,alive,784
517,grass,alive,51
517,rabbit,alive,465
517,rabbit,eaten,2
518,fox,alive,783
518,grass,alive,50
518,rabbit,alive,464
519,fox,alive,790
519,grass,alive,50
519,rabbit,alive,469
520,fox,alive,788
520,grass,alive,50
520,rabbit,alive,477
521,fox,alive,788
521,grass,alive,50
521,rabbit,alive,476
522,fox,alive,789
522,grass,alive,50
522,rabbit,alive,469
522,rabbit,eaten,1
523,fox,alive,792
523,grass,alive,49
523,rabbit,alive,472
523,rabbit,eaten,1
524,fox,alive,781
524,grass,alive,49
524,rabbit,alive,472
525,fox,alive,784
525,grass,alive,48
525,rabbit,alive,471
526,fox,alive,784
526,grass,alive,48
526,rabbit,alive,475
526,rabbit,eaten,1
527,fox,alive,779
527,grass,alive,48
527,rabbit,alive,477
528,fox,alive,776
528,grass,alive,48
528,rabbit,alive,476
528,rabbit,eaten,1
529,fox,alive,767
529,grass,alive,47
529,rabbit,alive,481
530,fox,alive,768
530,grass,alive,47
530,rabbit,alive,468
531,fox,alive,757
531,grass,alive,47
531,rabbit,alive,466
532,fox,alive,767
532,grass,alive,47
532,rabbit,alive,465
533,fox,alive,765
533,grass,alive,46
533,rabbit,alive,461
533,rabbit,eaten,1
534,fox,alive,757
534,grass,alive,46
534,rabbit,alive,466
535,fox,alive,750
535,grass,alive,46
535,rabbit,alive,466
536,fox,alive,747
536,grass,alive,46
536,rabbit,alive,462
537,fox,alive,737
537,grass,alive,46
537,rabbit,alive,460
538,fox,alive,730
538,grass,alive,45
538,rabbit,alive,450
539,fox,alive,718
539,grass,alive,44
539,rabbit,alive,441
539,rabbit,eaten,2
540,fox,alive,727
540,grass,alive,44
540,rabbit,alive,438
540,rabbit,eaten,2
541,fox,alive,732
541,grass,alive,44
541,rabbit,alive,433
541,rabbit,eaten,2
542,fox,alive,738
542,grass,alive,44
542,rabbit,alive,432
542,rabbit,eaten,1
543,fox,alive,730
543,grass,alive,44
543,rabbit,alive,435
543,rabbit,eaten,1
544,fox,alive,726
544,grass,alive,44
544,rabbit,alive,434
545,fox,alive,728
545,grass,alive,44
545,rabbit,alive,431
545,rabbit,eaten,1
546,fox,alive,736
546,grass,alive,43
546,rabbit,alive,427
546,rabbit,eaten,1
547,fox,alive,732
547,grass,alive,43
547,rabbit,alive,429
548,fox,alive,719
548,grass,alive,42
548,rabbit,alive,426
549,fox,alive,715
549,grass,alive,42
549,rabbit,alive,427
550,fox,alive,714
550,grass,alive,42
550,rabbit,alive,419
550,rabbit,eaten,2
551,fox,alive,716
551,grass,alive,41
551,rabbit,alive,420
552,fox,alive,710
552,grass,alive,41
552,rabbit,alive,414
552,rabbit,eaten,1
553,fox,alive,707
553,grass,alive,41
553,rabbit,alive,422
554,fox,alive,701
554,grass,alive,41
554,rabbit,alive,414
554,rabbit,eaten,2
555,fox,alive,701
555,grass,alive,41
555,rabbit,alive,420
556,fox,alive,696
556,grass,alive,41
556,rabbit,alive,421
557,fox,alive,692
557,grass,alive,41
557,rabbit,alive,415
558,fox,alive,693
558,grass,alive,41
558,rabbit,alive,424
558,rabbit,eaten,1
559,fox,alive,701
559,grass,alive,41
559,rabbit,alive,427
559,rabbit,eaten,1
560,fox,alive,697
560,grass,alive,41
560,rabbit,alive,431
561,fox,alive,691
561,grass,alive,41
561,rabbit,alive,431
562,fox,alive,685
562,grass,alive,41
562,rabbit,alive,425
563,fox,alive,688
563,grass,alive,41
563,rabbit,alive,427
563,rabbit,eaten,1
564,fox,alive,698
564,grass,alive,41
564,rabbit,alive,432
565,fox,alive,708
565,grass,alive,41
565,rabbit,alive,425
565,rabbit,eaten,1
566,fox,alive,704
566,grass,alive,41
566,rabbit,alive,424
566,rabbit,eaten,2
567,fox,alive,712
567,grass,alive,41
567,rabbit,alive,422
568,fox,alive,719
568,grass,alive,41
568,rabbit,alive,434
568,rabbit,eaten,1
569,fox,alive,717
569,grass,alive,41
569,rabbit,alive,434
569,rabbit,eaten,2
570,fox,alive,706
570,grass,alive,41
570,rabbit,alive,441
570,rabbit,eaten,1
571,fox,alive,706
571,grass,alive,41
571,rabbit,alive,448
571,rabbit,eaten,2
572,fox,alive,708
572,grass,alive,41
572,rabbit,alive,455
572,rabbit,eaten,1
573,fox,alive,704
573,grass,alive,41
573,rabbit,alive,458
573,rabbit,eaten,1
574,fox,alive,707
574,grass,alive,41
574,rabbit,alive,452
574,rabbit,eaten,2
575,fox,alive,706
575,grass,alive,41
575,rabbit,alive,444
575,rabbit,eaten,2
576,fox,alive,706
576,grass,alive,41
576,rabbit,alive,434
576,rabbit,eaten,2
577,fox,alive,697
577,grass,alive,41
577,rabbit,alive,436
577,rabbit,eaten,2
578,fox,alive,702
578,grass,alive,41
578,rabbit,alive,430
578,rabbit,eaten,2
579,fox,alive,701
579,grass,alive,41
579,rabbit,alive,427
579,rabbit,eaten,2
580,fox,alive,705
580,grass,alive,41
580,rabbit,alive,419
581,fox,alive,706
581,grass,alive,41
581,rabbit,alive,413
581,rabbit,eaten,1
582,fox,alive,702
582,grass,alive,41
582,rabbit,alive,404
582,rabbit,eaten,1
583,fox,alive,705
583,grass,alive,41
583,rabbit,alive,402
583,rabbit,eaten,1
584,fox,alive,720
584,grass,alive,41
584,rabbit,alive,411
585,fox,alive,723
585,grass,alive,41
585,rabbit,alive,413
585,rabbit,eaten,3
586,fox,alive,718
586,grass,alive,41
586,rabbit,alive,412
586,rabbit,eaten,3
587,fox,alive,729
587,grass,alive,41
587,rabbit,alive,407
587,rabbit,eaten,1
588,fox,alive,728
588,grass,alive,41
588,rabbit,alive,405
589,fox,alive,726
589,grass,alive,41
589,rabbit,alive,405
589,rabbit,eaten,1
590,fox,alive,736
590,grass,alive,41
590,rabbit,alive,408
591,fox,alive,748
591,grass,alive,41
591,rabbit,alive,413
592,fox,alive,741
592,grass,alive,41
592,rabbit,alive,411
592,rabbit,eaten,1
593,fox,alive,734
593,grass,alive,41
593,rabbit,alive,403
593,rabbit,eaten,1
594,fox,alive,751
594,grass,alive,41
594,rabbit,alive,403
594,rabbit,eaten,1
595,fox,alive,755
595,grass,alive,41
595,rabbit,alive,399
596,fox,alive,756
596,grass,alive,41
596,rabbit,alive,393
596,rabbit,eaten,1
597,fox,alive,756
597,grass,alive,41
597,rabbit,alive,396
597,rabbit,eaten,2
598,fox,alive,767
598,grass,alive,41
598,rabbit,alive,391
598,rabbit,eaten,5
599,fox,alive,767
599,grass,alive,40
599,rabbit,alive,383
599,rabbit,eaten,2
600,fox,alive,776
600,grass,alive,40
600,rabbit,alive,374
600,rabbit,eaten,2
601,fox,alive,791
601,grass,alive,39
601,rabbit,alive,371
601,rabbit,eaten,1
602,fox,alive,809
602,grass,alive,39
602,rabbit,alive,368
602,rabbit,eaten,1
603,fox,alive,824
603,grass,alive,39
603,rabbit,alive,369
604,fox,alive,837
604,grass,alive,38
604,rabbit,alive,372
605,fox,alive,848
605,grass,alive,38
605,rabbit,alive,374
605,rabbit,eaten,1
606,fox,alive,870
606,grass,alive,38
606,rabbit,alive,373
607,fox,alive,878
607,grass,alive,37
607,rabbit,alive,369
607,rabbit,eaten,1
608,fox,alive,885
608,grass,alive,37
608,rabbit,alive,357
608,rabbit,eaten,3
609,fox,alive,896
609,grass,alive,37
609,rabbit,alive,358
609,rabbit,eaten,2
610,fox,alive,896
610,grass,alive,36
610,rabbit,alive,345
610,rabbit,eaten,3
611,fox,alive,893
611,grass,alive,35
611,rabbit,alive,345
612,fox,alive,908
612,grass,alive,35
612,rabbit,alive,345
612,rabbit,eaten,1
613,fox,alive,903
613,grass,alive,35
613,rabbit,alive,341
613,rabbit,eaten,2
614,fox,alive,921
614,grass,alive,33
614,rabbit,alive,331
614,rabbit,eaten,4
615,fox,alive,942
615,grass,alive,33
615,rabbit,alive,325
615,rabbit,eaten,3
616,fox,alive,949
616,grass,alive,33
616,rabbit,alive,334
616,rabbit,eaten,1
617,fox,alive,947
617,grass,alive,33
617,rabbit,alive,337
617,rabbit,eaten,1
618,fox,alive,959
618,grass,alive,33
618,rabbit,alive,326
618,rabbit,eaten,2
619,fox,alive,984
619,grass,alive,33
619,rabbit,alive,327
619,rabbit,eaten,1
620,fox,alive,993
620,grass,alive,33
620,rabbit,alive,330
620,rabbit,eaten,1
621,fox,alive,999
621,grass,alive,33
621,rabbit,alive,320
621,rabbit,eaten,1
622,fox,alive,1021
622,grass,alive,33
622,rabbit,alive,321
622,rabbit,eaten,2
623,fox,alive,1036
623,grass,alive,33
623,rabbit,alive,326
623,rabbit,eaten,2
624,fox,alive,1053
624,grass,alive,33
624,rabbit,alive,326
625,fox,alive,1051
625,grass,alive,33
625,rabbit,alive,322
626,fox,alive,1050
626,grass,alive,33
626,rabbit,alive,317
626,rabbit,eaten,2
627,fox,alive,1052
627,grass,alive,32
627,rabbit,alive,318
627,rabbit,eaten,2
628,fox,alive,1051
628,grass,alive,32
628,rabbit,alive,318
629,fox,alive,1044
629,grass,alive,32
629,rabbit,alive,311
629,rabbit,eaten,2
630,fox,alive,1040
630,grass,alive,32
630,rabbit,alive,303
630,rabbit,eaten,1
631,fox,alive,1050
631,grass,alive,32
631,rabbit,alive,299
631,rabbit,eaten,1
632,fox,alive,1061
632,grass,alive,32
632,rabbit,alive,294
632,rabbit,eaten,1
633,fox,alive,1075
633,grass,alive,31
633,rabbit,alive,294
633,rabbit,eaten,1
634,fox,alive,1081
634,grass,alive,31
634,rabbit,alive,293
634,rabbit,eaten,1
635,fox,alive,1087
635,grass,alive,31
635,rabbit,alive,296
636,fox,alive,1086
636,grass,alive,30
636,rabbit,alive,294
636,rabbit,eaten,1
637,fox,alive,1093
637,grass,alive,30
637,rabbit,alive,292
638,fox,alive,1097
638,grass,alive,29
638,rabbit,alive,292
638,rabbit,eaten,1
639,fox,alive,1115
639,grass,alive,29
639,rabbit,alive,292
639,rabbit,eaten,2
640,fox,alive,1123
640,grass,alive,29
640,rabbit,alive,288
641,fox,alive,1119
641,grass,alive,29
641,rabbit,alive,281
641,rabbit,eaten,2
642,fox,alive,1122
642,grass,alive,29
642,rabbit,alive,277
643,fox,alive,1128
643,grass,alive,29
643,rabbit,alive,279
644,fox,alive,1130
644,grass,alive,28
644,rabbit,alive,277
645,fox,alive,1139
645,grass,alive,28
645,rabbit,alive,282
646,fox,alive,1136
646,grass,alive,28
646,rabbit,alive,280
647,fox,alive,1138
647,grass,alive,28
647,rabbit,alive,278
648,fox,alive,1130
648,grass,alive,28
648,rabbit,alive,280
