frame,kind,death_cause,number of agents
349,grass,alive,145
349,rabbit,alive,907
349,rabbit,eaten,2
350,fox,alive,333
350,grass,alive,143
350,rabbit,alive,905
350,rabbit,eaten,1
351,fox,alive,335
351,grass,alive,142
351,rabbit,alive,902
351,rabbit,eaten,2
352,fox,alive,341
352,grass,alive,141
352,rabbit,alive,900
353,fox,alive,348
353,grass,alive,136
353,rabbit,alive,892
353,rabbit,eaten,1
354,fox,alive,347
354,grass,alive,136
354,rabbit,alive,894
355,fox,alive,347
355,grass,alive,135
355,rabbit,alive,894
356,fox,alive,348
356,grass,alive,133
356,rabbit,alive,893
357,fox,alive,354
357,grass,alive,132
357,rabbit,alive,887
358,fox,alive,352
358,grass,alive,129
358,rabbit,alive,888
358,rabbit,eaten,2
359,fox,alive,351
359,grass,alive,129
359,rabbit,alive,885
360,fox,alive,355
360,grass,alive,129
360,rabbit,alive,873
360,rabbit,eaten,3
361,fox,alive,365
361,grass,alive,129
361,rabbit,alive,879
361,rabbit,eaten,3
362,fox,alive,372
362,grass,alive,126
362,rabbit,alive,873
362,rabbit,eaten,2
363,fox,alive,376
363,grass,alive,125
363,rabbit,alive,873
363,rabbit,eaten,2
364,fox,alive,382
364,grass,alive,124
364,grass,eaten,1
364,rabbit,alive,867
364,rabbit,eaten,2
365,fox,alive,385
365,grass,alive,124
365,rabbit,alive,865
365,rabbit,eaten,2
366,fox,alive,387
366,grass,alive,124
366,rabbit,alive,867
367,fox,alive,384
367,grass,alive,123
367,rabbit,alive,869
367,rabbit,eaten,2
368,fox,alive,386
368,grass,alive,122
368,rabbit,alive,869
368,rabbit,eaten,2
369,fox,alive,394
369,grass,alive,122
369,rabbit,alive,862
369,rabbit,eaten,1
370,fox,alive,397
370,grass,alive,121
370,rabbit,alive,857
370,rabbit,eaten,3
371,fox,alive,401
371,grass,alive,120
371,rabbit,alive,856
372,fox,alive,402
372,grass,alive,120
372,rabbit,alive,857
372,rabbit,eaten,1
373,fox,alive,411
373,grass,alive,120
373,rabbit,alive,849
373,rabbit,eaten,1
374,fox,alive,411
374,grass,alive,119
374,rabbit,alive,850
374,rabbit,eaten,1
375,fox,alive,411
375,grass,alive,119
375,rabbit,alive,841
375,rabbit,eaten,2
376,fox,alive,420
376,grass,alive,119
376,rabbit,alive,842
376,rabbit,eaten,1
377,fox,alive,420
377,grass,alive,119
377,rabbit,alive,842
377,rabbit,eaten,1
378,fox,alive,419
378,grass,alive,114
378,rabbit,alive,833
378,rabbit,eaten,2
379,fox,alive,419
379,grass,alive,114
379,rabbit,alive,823
379,rabbit,eaten,3
380,fox,alive,430
380,grass,alive,113
380,rabbit,alive,832
381,fox,alive,443
381,grass,alive,111
381,rabbit,alive,821
381,rabbit,eaten,2
382,fox,alive,449
382,grass,alive,110
382,rabbit,alive,816
382,rabbit,eaten,1
383,fox,alive,443
383,grass,alive,109
383,rabbit,alive,815
383,rabbit,eaten,1
384,fox,alive,445
384,grass,alive,107
384,rabbit,alive,820
384,rabbit,eaten,1
385,fox,alive,448
385,grass,alive,107
385,rabbit,alive,817
385,rabbit,eaten,1
386,fox,alive,448
386,grass,alive,107
386,rabbit,alive,817
386,rabbit,eaten,2
387,fox,alive,452
387,grass,alive,106
387,rabbit,alive,812
388,fox,alive,461
388,grass,alive,106
388,rabbit,alive,811
389,fox,alive,466
389,grass,alive,103
389,rabbit,alive,807
390,fox,alive,468
390,grass,alive,102
390,rabbit,alive,808
391,fox,alive,471
391,grass,alive,101
391,rabbit,alive,802
391,rabbit,eaten,1
392,fox,alive,469
392,grass,alive,99
392,rabbit,alive,799
393,fox,alive,472
393,grass,alive,98
393,rabbit,alive,803
393,rabbit,eaten,2
394,fox,alive,474
394,grass,alive,98
394,rabbit,alive,804
395,fox,alive,480
395,grass,alive,97
395,rabbit,alive,797
395,rabbit,eaten,1
396,fox,alive,474
396,grass,alive,94
396,rabbit,alive,804
397,fox,alive,477
397,grass,alive,93
397,rabbit,alive,797
397,rabbit,eaten,1
398,fox,alive,475
398,grass,alive,90
398,grass,eaten,1
398,rabbit,alive,802
398,rabbit,eaten,3
399,fox,alive,480
399,grass,alive,89
399,grass,eaten,1
399,rabbit,alive,799
399,rabbit,eaten,2
400,fox,alive,480
400,grass,alive,88
400,grass,eaten,1
400,rabbit,alive,802
400,rabbit,eaten,2
401,fox,alive,483
401,grass,alive,87
401,rabbit,alive,797
401,rabbit,eaten,4
402,fox,alive,492
402,grass,alive,87
402,rabbit,alive,793
402,rabbit,eaten,2
403,fox,alive,485
403,grass,alive,86
403,rabbit,alive,793
403,rabbit,eaten,1
404,fox,alive,493
404,grass,alive,85
404,rabbit,alive,791
404,rabbit,eaten,3
405,fox,alive,495
405,grass,alive,84
405,rabbit,alive,791
405,rabbit,eaten,1
406,fox,alive,497
406,grass,alive,83
406,rabbit,alive,779
406,rabbit,eaten,3
407,fox,alive,492
407,grass,alive,83
407,rabbit,alive,768
407,rabbit,eaten,1
408,fox,alive,508
408,grass,alive,82
408,rabbit,alive,767
408,rabbit,eaten,3
409,fox,alive,514
409,grass,alive,82
409,rabbit,alive,772
409,rabbit,eaten,2
410,fox,alive,517
410,grass,alive,79
410,rabbit,alive,772
410,rabbit,eaten,1
411,fox,alive,516
411,grass,alive,79
411,rabbit,alive,773
411,rabbit,eaten,2
412,fox,alive,523
412,grass,alive,79
412,rabbit,alive,757
412,rabbit,eaten,3
413,fox,alive,536
413,grass,alive,79
413,rabbit,alive,751
413,rabbit,eaten,3
414,fox,alive,547
414,grass,alive,78
414,rabbit,alive,747
414,rabbit,eaten,2
415,fox,alive,548
415,grass,alive,77
415,rabbit,alive,754
415,rabbit,eaten,2
416,fox,alive,551
416,grass,alive,76
416,rabbit,alive,756
416,rabbit,eaten,1
417,fox,alive,561
417,grass,alive,75
417,rabbit,alive,748
418,fox,alive,564
418,grass,alive,75
418,rabbit,alive,745
418,rabbit,eaten,3
419,fox,alive,575
419,grass,alive,74
419,rabbit,alive,737
419,rabbit,eaten,2
420,fox,alive,579
420,grass,alive,74
420,rabbit,alive,740
420,rabbit,eaten,1
421,fox,alive,583
421,grass,alive,74
421,rabbit,alive,737
422,fox,alive,589
422,grass,alive,69
422,rabbit,alive,731
422,rabbit,eaten,2
423,fox,alive,595
423,grass,alive,69
423,rabbit,alive,725
423,rabbit,eaten,2
424,fox,alive,596
424,grass,alive,69
424,rabbit,alive,724
424,rabbit,eaten,4
425,fox,alive,603
425,grass,alive,68
425,rabbit,alive,723
425,rabbit,eaten,1
426,fox,alive,602
426,grass,alive,68
426,rabbit,alive,725
426,rabbit,eaten,1
427,fox,alive,601
427,grass,alive,68
427,rabbit,alive,725
427,rabbit,eaten,3
428,fox,alive,605
428,grass,alive,68
428,rabbit,alive,725
428,rabbit,eaten,1
429,fox,alive,605
429,grass,alive,68
429,rabbit,alive,723
429,rabbit,eaten,3
430,fox,alive,607
430,grass,alive,68
430,rabbit,alive,718
430,rabbit,eaten,2
431,fox,alive,609
431,grass,alive,66
431,rabbit,alive,716
431,rabbit,eaten,3
432,fox,alive,613
432,grass,alive,66
432,rabbit,alive,717
432,rabbit,eaten,4
433,fox,alive,624
433,grass,alive,64
433,rabbit,alive,712
433,rabbit,eaten,2
434,fox,alive,634
434,grass,alive,64
434,rabbit,alive,709
434,rabbit,eaten,1
435,fox,alive,646
435,grass,alive,64
435,rabbit,alive,700
435,rabbit,eaten,1
436,fox,alive,658
436,grass,alive,64
436,rabbit,alive,685
436,rabbit,eaten,4
437,fox,alive,669
437,grass,alive,64
437,rabbit,alive,677
438,fox,alive,674
438,grass,alive,64
438,rabbit,alive,677
438,rabbit,eaten,1
439,fox,alive,683
439,grass,alive,63
439,rabbit,alive,668
440,fox,alive,681
440,grass,alive,62
440,rabbit,alive,672
441,fox,alive,680
441,grass,alive,61
441,rabbit,alive,673
442,fox,alive,681
442,grass,alive,61
442,rabbit,alive,672
442,rabbit,eaten,1
443,fox,alive,674
443,grass,alive,61
443,rabbit,alive,664
444,fox,alive,690
444,grass,alive,61
444,rabbit,alive,663
444,rabbit,eaten,1
445,fox,alive,695
445,grass,alive,61
445,rabbit,alive,661
446,fox,alive,700
446,grass,alive,61
446,rabbit,alive,657
447,fox,alive,693
447,grass,alive,59
447,rabbit,alive,664
448,fox,alive,697
448,grass,alive,58
448,rabbit,alive,659
448,rabbit,eaten,1
449,fox,alive,699
449,grass,alive,58
449,rabbit,alive,658
450,fox,alive,701
450,grass,alive,58
450,rabbit,alive,656
451,fox,alive,698
451,grass,alive,57
451,rabbit,alive,658
451,rabbit,eaten,1
452,fox,alive,704
452,grass,alive,56
452,rabbit,alive,656
452,rabbit,eaten,1
453,fox,alive,699
453,grass,alive,56
453,rabbit,alive,662
454,fox,alive,703
454,grass,alive,56
454,rabbit,alive,658
455,fox,alive,705
455,grass,alive,55
455,rabbit,alive,634
455,rabbit,eaten,2
456,fox,alive,707
456,grass,alive,55
456,rabbit,alive,634
456,rabbit,eaten,2
457,fox,alive,718
457,grass,alive,53
457,rabbit,alive,627
457,rabbit,eaten,2
458,fox,alive,721
458,grass,alive,52
458,rabbit,alive,626
459,fox,alive,722
459,grass,alive,51
459,rabbit,alive,637
460,fox,alive,717
460,grass,alive,50
460,rabbit,alive,649
461,fox,alive,716
461,grass,alive,50
461,rabbit,alive,650
462,fox,alive,713
462,grass,alive,50
462,rabbit,alive,648
463,fox,alive,708
463,grass,alive,50
463,rabbit,alive,653
463,rabbit,eaten,1
464,fox,alive,710
464,grass,alive,48
464,rabbit,alive,657
464,rabbit,eaten,1
465,fox,alive,707
465,grass,alive,48
465,rabbit,alive,661
466,fox,alive,701
466,grass,alive,47
466,rabbit,alive,655
466,rabbit,eaten,1
467,fox,alive,705
467,grass,alive,47
467,rabbit,alive,661
467,rabbit,eaten,2
468,fox,alive,699
468,grass,alive,47
468,rabbit,alive,653
469,fox,alive,694
469,grass,alive,47
469,rabbit,alive,649
470,fox,alive,689
470,grass,alive,47
470,rabbit,alive,646
471,fox,alive,687
471,grass,alive,47
471,rabbit,alive,650
471,rabbit,eaten,2
472,fox,alive,688
472,grass,alive,47
472,rabbit,alive,641
472,rabbit,eaten,3
473,fox,alive,691
473,grass,alive,47
473,rabbit,alive,644
473,rabbit,eaten,1
474,fox,alive,704
474,grass,alive,46
474,rabbit,alive,650
474,rabbit,eaten,1
475,fox,alive,704
475,grass,alive,45
475,rabbit,alive,647
475,rabbit,eaten,1
476,fox,alive,690
476,grass,alive,45
476,rabbit,alive,649
476,rabbit,eaten,2
477,fox,alive,694
477,grass,alive,45
477,rabbit,alive,649
478,fox,alive,694
478,grass,alive,43
478,rabbit,alive,651
479,fox,alive,696
479,grass,alive,43
479,rabbit,alive,643
479,rabbit,eaten,4
480,fox,alive,690
480,grass,alive,42
480,rabbit,alive,642
480,rabbit,eaten,4
481,fox,alive,704
481,grass,alive,41
481,rabbit,alive,639
481,rabbit,eaten,1
482,fox,alive,709
482,grass,alive,40
482,rabbit,alive,630
482,rabbit,eaten,3
483,fox,alive,705
483,grass,alive,40
483,rabbit,alive,628
483,rabbit,eaten,4
484,fox,alive,696
484,grass,alive,40
484,rabbit,alive,627
484,rabbit,eaten,3
485,fox,alive,696
485,grass,alive,39
485,rabbit,alive,625
485,rabbit,eaten,1
486,fox,alive,696
486,grass,alive,39
486,rabbit,alive,618
486,rabbit,eaten,1
487,fox,alive,696
487,grass,alive,38
487,rabbit,alive,620
487,rabbit,eaten,1
488,fox,alive,696
488,grass,alive,38
488,rabbit,alive,619
488,rabbit,eaten,2
489,fox,alive,704
489,grass,alive,38
489,rabbit,alive,619
489,rabbit,eaten,1
490,fox,alive,711
490,grass,alive,37
490,rabbit,alive,618
490,rabbit,eaten,1
491,fox,alive,718
491,grass,alive,37
491,rabbit,alive,630
491,rabbit,eaten,1
492,fox,alive,735
492,grass,alive,37
492,rabbit,alive,622
492,rabbit,eaten,1
493,fox,alive,740
493,grass,alive,36
493,rabbit,alive,613
493,rabbit,eaten,2
494,fox,alive,739
494,grass,alive,36
494,rabbit,alive,608
495,fox,alive,742
495,grass,alive,35
495,rabbit,alive,608
496,fox,alive,741
496,grass,alive,35
496,rabbit,alive,596
497,fox,alive,752
497,grass,alive,35
497,rabbit,alive,586
498,fox,alive,750
498,grass,alive,35
498,rabbit,alive,595
498,rabbit,eaten,2
499,fox,alive,746
499,grass,alive,35
499,rabbit,alive,598
499,rabbit,eaten,1
500,fox,alive,750
500,grass,alive,35
500,rabbit,alive,597
501,fox,alive,751
501,grass,alive,35
501,rabbit,alive,596
502,fox,alive,763
502,grass,alive,35
502,rabbit,alive,589
503,fox,alive,770
503,grass,alive,35
503,rabbit,alive,594
503,rabbit,eaten,2
504,fox,alive,785
504,grass,alive,34
504,rabbit,alive,590
504,rabbit,eaten,2
505,fox,alive,789
505,grass,alive,34
505,rabbit,alive,593
505,rabbit,eaten,1
506,fox,alive,792
506,grass,alive,34
506,rabbit,alive,598
506,rabbit,eaten,1
507,fox,alive,789
507,grass,alive,34
507,rabbit,alive,585
507,rabbit,eaten,1
508,fox,alive,784
508,grass,alive,34
508,rabbit,alive,568
508,rabbit,eaten,2
509,fox,alive,776
509,grass,alive,34
509,rabbit,alive,558
509,rabbit,eaten,2
510,fox,alive,779
510,grass,alive,34
510,rabbit,alive,558
510,rabbit,eaten,1
511,fox,alive,780
511,grass,alive,34
511,rabbit,alive,561
511,rabbit,eaten,1
512,fox,alive,777
512,grass,alive,34
512,rabbit,alive,549
512,rabbit,eaten,3
513,fox,alive,780
513,grass,alive,34
513,rabbit,alive,542
513,rabbit,eaten,2
514,fox,alive,783
514,grass,alive,34
514,rabbit,alive,536
514,rabbit,eaten,1
515,fox,alive,786
515,grass,alive,34
515,rabbit,alive,532
515,rabbit,eaten,1
516,fox,alive,792
516,grass,alive,34
516,rabbit,alive,535
516,rabbit,eaten,2
517,fox,alive,786
517,grass,alive,34
517,rabbit,alive,531
517,rabbit,eaten,1
518,fox,alive,785
518,grass,alive,34
518,rabbit,alive,522
518,rabbit,eaten,4
519,fox,alive,778
519,grass,alive,34
519,rabbit,alive,520
519,rabbit,eaten,3
520,fox,alive,786
520,grass,alive,33
520,rabbit,alive,520
520,rabbit,eaten,2
521,fox,alive,787
521,grass,alive,33
521,rabbit,alive,521
521,rabbit,eaten,2
522,fox,alive,781
522,grass,alive,33
522,rabbit,alive,509
522,rabbit,eaten,4
523,fox,alive,786
523,grass,alive,33
523,rabbit,alive,501
523,rabbit,eaten,1
524,fox,alive,787
524,grass,alive,33
524,rabbit,alive,490
524,rabbit,eaten,3
525,fox,alive,795
525,grass,alive,33
525,rabbit,alive,482
525,rabbit,eaten,1
526,fox,alive,807
526,grass,alive,33
526,rabbit,alive,475
526,rabbit,eaten,1
527,fox,alive,813
527,grass,alive,33
527,rabbit,alive,464
527,rabbit,eaten,2
528,fox,alive,831
528,grass,alive,33
528,rabbit,alive,456
528,rabbit,eaten,3
529,fox,alive,831
529,grass,alive,33
529,rabbit,alive,450
529,rabbit,eaten,4
530,fox,alive,841
530,grass,alive,33
530,rabbit,alive,445
530,rabbit,eaten,2
531,fox,alive,855
531,grass,alive,33
531,rabbit,alive,447
531,rabbit,eaten,2
532,fox,alive,864
532,grass,alive,33
532,rabbit,alive,442
532,rabbit,eaten,2
533,fox,alive,866
533,grass,alive,33
533,rabbit,alive,440
534,fox,alive,887
534,grass,alive,33
534,rabbit,alive,440
535,fox,alive,908
535,grass,alive,33
535,rabbit,alive,419
535,rabbit,eaten,1
536,fox,alive,903
536,grass,alive,33
536,rabbit,alive,428
537,fox,alive,912
537,grass,alive,33
537,rabbit,alive,432
537,rabbit,eaten,2
538,fox,alive,931
538,grass,alive,33
538,rabbit,alive,421
538,rabbit,eaten,2
539,fox,alive,942
539,grass,alive,33
539,rabbit,alive,412
540,fox,alive,955
540,grass,alive,33
540,rabbit,alive,407
541,fox,alive,968
541,grass,alive,33
541,rabbit,alive,396
541,rabbit,eaten,2
542,fox,alive,972
542,grass,alive,33
542,rabbit,alive,395
543,fox,alive,979
543,grass,alive,33
543,rabbit,alive,393
544,fox,alive,997
544,grass,alive,33
544,rabbit,alive,403
545,fox,alive,999
545,grass,alive,33
545,rabbit,alive,402
546,fox,alive,1014
546,grass,alive,32
546,rabbit,alive,403
547,fox,alive,1019
547,grass,alive,32
547,rabbit,alive,400
547,rabbit,eaten,1
548,fox,alive,1028
548,grass,alive,32
548,rabbit,alive,401
549,fox,alive,1034
549,grass,alive,32
549,rabbit,alive,402
550,fox,alive,1036
550,grass,alive,31
550,rabbit,alive,404
550,rabbit,eaten,2
551,fox,alive,1049
551,grass,alive,31
551,rabbit,alive,397
551,rabbit,eaten,1
552,fox,alive,1051
552,grass,alive,31
552,rabbit,alive,395
552,rabbit,eaten,2
553,fox,alive,1056
553,grass,alive,31
553,rabbit,alive,408
553,rabbit,eaten,1
554,fox,alive,1050
554,grass,alive,31
554,rabbit,alive,396
554,rabbit,eaten,1
555,fox,alive,1055
555,grass,alive,31
555,rabbit,alive,391
555,rabbit,eaten,3
556,fox,alive,1036
556,grass,alive,31
556,rabbit,alive,390
556,rabbit,eaten,2
557,fox,alive,1031
557,grass,alive,31
557,rabbit,alive,391
557,rabbit,eaten,2
558,fox,alive,1023
558,grass,alive,31
558,rabbit,alive,386
559,fox,alive,1017
559,grass,alive,30
559,rabbit,alive,382
559,rabbit,eaten,1
560,fox,alive,1018
560,grass,alive,30
560,rabbit,alive,373
560,rabbit,eaten,1
561,fox,alive,1008
561,grass,alive,30
561,rabbit,alive,367
561,rabbit,eaten,1
562,fox,alive,1018
562,grass,alive,30
562,rabbit,alive,379
562,rabbit,eaten,1
563,fox,alive,1024
563,grass,alive,30
563,rabbit,alive,374
563,rabbit,eaten,3
564,fox,alive,1041
564,grass,alive,30
564,rabbit,alive,377
564,rabbit,eaten,2
565,fox,alive,1051
565,grass,alive,30
565,rabbit,alive,370
565,rabbit,eaten,1
566,fox,alive,1063
566,grass,alive,30
566,rabbit,alive,378
567,fox,alive,1068
567,grass,alive,30
567,rabbit,alive,381
568,fox,alive,1066
568,grass,alive,30
568,rabbit,alive,372
568,rabbit,eaten,3
569,fox,alive,1076
569,grass,alive,29
569,rabbit,alive,370
569,rabbit,eaten,1
570,fox,alive,1083
570,grass,alive,29
570,rabbit,alive,370
570,rabbit,eaten,2
571,fox,alive,1094
571,grass,alive,29
571,rabbit,alive,378
571,rabbit,eaten,1
572,fox,alive,1110
572,grass,alive,29
572,rabbit,alive,378
572,rabbit,eaten,2
573,fox,alive,1121
573,grass,alive,29
573,rabbit,alive,383
574,fox,alive,1149
574,grass,alive,28
574,rabbit,alive,373
575,fox,alive,1168
575,grass,alive,28
575,rabbit,alive,376
576,fox,alive,1182
576,grass,alive,28
576,rabbit,alive,373
577,fox,alive,1195
577,grass,alive,28
577,rabbit,alive,373
577,rabbit,eaten,1
578,fox,alive,1211
578,grass,alive,28
578,rabbit,alive,368
578,rabbit,eaten,1
579,fox,alive,1220
579,grass,alive,28
579,rabbit,alive,361
580,fox,alive,1231
580,grass,alive,28
580,rabbit,alive,349
581,fox,alive,1243
581,grass,alive,28
581,rabbit,alive,348
582,fox,alive,1254
582,grass,alive,28
582,rabbit,alive,348
582,rabbit,eaten,1
583,fox,alive,1272
583,grass,alive,28
583,rabbit,alive,352
583,rabbit,eaten,1
584,fox,alive,1296
584,grass,alive,28
584,rabbit,alive,351
585,fox,alive,1310
585,grass,alive,28
585,rabbit,alive,353
586,fox,alive,1325
586,grass,alive,28
586,rabbit,alive,344
587,fox,alive,1342
587,grass,alive,28
587,rabbit,alive,346
587,rabbit,eaten,1
588,fox,alive,1349
588,grass,alive,28
588,rabbit,alive,338
588,rabbit,eaten,2
589,fox,alive,1347
589,grass,alive,28
589,rabbit,alive,331
589,rabbit,eaten,3
590,fox,alive,1354
590,grass,alive,28
590,rabbit,alive,339
590,rabbit,eaten,1
591,fox,alive,1361
591,grass,alive,28
591,rabbit,alive,334
591,rabbit,eaten,1
592,fox,alive,1374
592,grass,alive,28
592,rabbit,alive,330
592,rabbit,eaten,3
593,fox,alive,1374
593,grass,alive,28
593,rabbit,alive,328
594,fox,alive,1380
594,grass,alive,28
594,rabbit,alive,329
594,rabbit,eaten,3
595,fox,alive,1389
595,grass,alive,28
595,rabbit,alive,323
595,rabbit,eaten,2
596,fox,alive,1392
596,grass,alive,28
596,rabbit,alive,318
596,rabbit,eaten,3
597,fox,alive,1386
597,grass,alive,28
597,rabbit,alive,316
597,rabbit,eaten,1
598,fox,alive,1382
598,grass,alive,28
598,rabbit,alive,311
598,rabbit,eaten,2
599,fox,alive,1392
599,grass,alive,28
599,rabbit,alive,305
600,fox,alive,1400
600,grass,alive,28
600,rabbit,alive,303
600,rabbit,eaten,3
601,fox,alive,1409
601,grass,alive,28
601,rabbit,alive,299
601,rabbit,eaten,2
602,fox,alive,1432
602,grass,alive,28
602,rabbit,alive,303
602,rabbit,eaten,3
603,fox,alive,1445
603,grass,alive,28
603,rabbit,alive,306
604,fox,alive,1461
604,grass,alive,28
604,rabbit,alive,306
604,rabbit,eaten,1
605,fox,alive,1453
605,grass,alive,28
605,rabbit,alive,303
606,fox,alive,1462
606,grass,alive,27
606,rabbit,alive,300
606,rabbit,eaten,1
607,fox,alive,1477
607,grass,alive,27
607,rabbit,alive,298
607,rabbit,eaten,1
608,fox,alive,1480
608,grass,alive,27
608,rabbit,alive,294
609,fox,alive,1483
609,grass,alive,27
609,rabbit,alive,292
610,fox,alive,1486
610,grass,alive,27
610,rabbit,alive,286
610,rabbit,eaten,1
611,fox,alive,1486
611,grass,alive,27
611,rabbit,alive,288
612,fox,alive,1477
612,grass,alive,27
612,rabbit,alive,282
613,fox,alive,1489
613,grass,alive,27
613,rabbit,alive,283
613,rabbit,eaten,1
614,fox,alive,1486
614,grass,alive,27
614,rabbit,alive,282
615,fox,alive,1476
615,grass,alive,27
615,rabbit,alive,281
616,fox,alive,1488
616,grass,alive,27
616,rabbit,alive,281
617,fox,alive,1482
617,grass,alive,27
617,rabbit,alive,280
618,fox,alive,1475
618,grass,alive,27
618,rabbit,alive,278
619,fox,alive,1485
619,grass,alive,27
619,rabbit,alive,276
620,fox,alive,1486
620,grass,alive,27
620,rabbit,alive,271
620,rabbit,eaten,2
621,fox,alive,1493
621,grass,alive,27
621,rabbit,alive,268
621,rabbit,eaten,1
622,fox,alive,1478
622,grass,alive,27
622,rabbit,alive,268
622,rabbit,eaten,1
623,fox,alive,1470
623,grass,alive,27
623,rabbit,alive,265
623,rabbit,eaten,1
624,fox,alive,1459
624,grass,alive,27
624,rabbit,alive,267
624,rabbit,eaten,1
625,fox,alive,1444
625,grass,alive,27
625,rabbit,alive,260
626,fox,alive,1444
626,grass,alive,27
626,rabbit,alive,257
627,fox,alive,1446
627,grass,alive,27
627,rabbit,alive,253
628,fox,alive,1420
628,grass,alive,27
628,rabbit,alive,251
629,fox,alive,1412
629,grass,alive,27
629,rabbit,alive,250
630,fox,alive,1392
630,grass,alive,27
630,rabbit,alive,243
631,fox,alive,1376
631,grass,alive,27
631,rabbit,alive,237
631,rabbit,eaten,1
632,fox,alive,1362
632,grass,alive,27
632,rabbit,alive,234
633,fox,alive,1358
633,grass,alive,27
633,rabbit,alive,237
634,fox,alive,1344
634,grass,alive,27
634,rabbit,alive,240
635,fox,alive,1337
635,grass,alive,27
635,rabbit,alive,238
636,fox,alive,1333
636,grass,alive,27
636,rabbit,alive,233
637,fox,alive,1319
637,grass,alive,27
637,rabbit,alive,228
638,fox,alive,1303
