frame,kind,death_cause,number of agents
348,grass,alive,242
348,rabbit,alive,825
349,fox,alive,393
349,grass,alive,239
349,rabbit,alive,822
349,rabbit,eaten,1
350,fox,alive,392
350,grass,alive,237
350,rabbit,alive,827
351,fox,alive,396
351,grass,alive,235
351,rabbit,alive,822
351,rabbit,eaten,1
352,fox,alive,400
352,grass,alive,235
352,rabbit,alive,815
353,fox,alive,400
353,grass,alive,234
353,rabbit,alive,814
353,rabbit,eaten,2
354,fox,alive,412
354,grass,alive,232
354,rabbit,alive,809
354,rabbit,eaten,1
355,fox,alive,412
355,grass,alive,232
355,rabbit,alive,811
355,rabbit,eaten,1
356,fox,alive,415
356,grass,alive,230
356,rabbit,alive,807
356,rabbit,eaten,2
357,fox,alive,414
357,grass,alive,229
357,rabbit,alive,810
357,rabbit,eaten,1
358,fox,alive,416
358,grass,alive,227
358,rabbit,alive,808
358,rabbit,eaten,1
359,fox,alive,423
359,grass,alive,227
359,rabbit,alive,795
359,rabbit,eaten,3
360,fox,alive,431
360,grass,alive,227
360,rabbit,alive,791
360,rabbit,eaten,1
361,fox,alive,429
361,grass,alive,227
361,rabbit,alive,801
362,fox,alive,433
362,grass,alive,226
362,rabbit,alive,797
363,fox,alive,437
363,grass,alive,223
363,rabbit,alive,792
363,rabbit,eaten,1
364,fox,alive,437
364,grass,alive,221
364,rabbit,alive,790
364,rabbit,eaten,1
365,fox,alive,443
365,grass,alive,220
365,rabbit,alive,786
365,rabbit,eaten,3
366,fox,alive,445
366,grass,alive,218
366,rabbit,alive,787
366,rabbit,eaten,3
367,fox,alive,453
367,grass,alive,216
367,rabbit,alive,784
367,rabbit,eaten,1
368,fox,alive,463
368,grass,alive,213
368,rabbit,alive,770
368,rabbit,eaten,6
369,fox,alive,470
369,grass,alive,213
369,rabbit,alive,771
369,rabbit,eaten,2
370,fox,alive,477
370,grass,alive,213
370,rabbit,alive,762
371,fox,alive,481
371,grass,alive,211
371,rabbit,alive,763
371,rabbit,eaten,1
372,fox,alive,479
372,grass,alive,211
372,rabbit,alive,765
372,rabbit,eaten,2
373,fox,alive,486
373,grass,alive,210
373,rabbit,alive,758
373,rabbit,eaten,1
374,fox,alive,487
374,grass,alive,209
374,rabbit,alive,759
374,rabbit,eaten,1
375,fox,alive,496
375,grass,alive,209
375,rabbit,alive,749
375,rabbit,eaten,3
376,fox,alive,500
376,grass,alive,207
376,rabbit,alive,749
376,rabbit,eaten,1
377,fox,alive,503
377,grass,alive,206
377,rabbit,alive,749
378,fox,alive,508
378,grass,alive,205
378,rabbit,alive,743
378,rabbit,eaten,1
379,fox,alive,515
379,grass,alive,204
379,rabbit,alive,736
379,rabbit,eaten,2
380,fox,alive,522
380,grass,alive,204
380,rabbit,alive,730
380,rabbit,eaten,2
381,fox,alive,521
381,grass,alive,201
381,rabbit,alive,734
382,fox,alive,527
382,grass,alive,199
382,rabbit,alive,726
382,rabbit,eaten,2
383,fox,alive,529
383,grass,alive,199
383,rabbit,alive,724
383,rabbit,eaten,2
384,fox,alive,525
384,grass,alive,198
384,rabbit,alive,719
385,fox,alive,535
385,grass,alive,197
385,rabbit,alive,720
385,rabbit,eaten,1
386,fox,alive,541
386,grass,alive,197
386,rabbit,alive,713
386,rabbit,eaten,1
387,fox,alive,541
387,grass,alive,197
387,rabbit,alive,711
388,fox,alive,548
388,grass,alive,195
388,rabbit,alive,706
388,rabbit,eaten,2
389,fox,alive,553
389,grass,alive,194
389,rabbit,alive,703
389,rabbit,eaten,3
390,fox,alive,562
390,grass,alive,194
390,rabbit,alive,697
390,rabbit,eaten,2
391,fox,alive,572
391,grass,alive,193
391,rabbit,alive,689
391,rabbit,eaten,2
392,fox,alive,569
392,grass,alive,191
392,rabbit,alive,692
392,rabbit,eaten,2
393,fox,alive,564
393,grass,alive,190
393,rabbit,alive,700
394,fox,alive,563
394,grass,alive,189
394,rabbit,alive,699
394,rabbit,eaten,2
395,fox,alive,574
395,grass,alive,188
395,rabbit,alive,689
395,rabbit,eaten,2
396,fox,alive,575
396,grass,alive,186
396,rabbit,alive,688
396,rabbit,eaten,3
397,fox,alive,573
397,grass,alive,185
397,rabbit,alive,693
398,fox,alive,570
398,grass,alive,184
398,rabbit,alive,694
398,rabbit,eaten,2
399,fox,alive,572
399,grass,alive,184
399,rabbit,alive,695
399,rabbit,eaten,1
400,fox,alive,576
400,grass,alive,184
400,rabbit,alive,691
400,rabbit,eaten,3
401,fox,alive,586
401,grass,alive,184
401,rabbit,alive,682
401,rabbit,eaten,2
402,fox,alive,580
402,grass,alive,182
402,rabbit,alive,675
402,rabbit,eaten,2
403,fox,alive,589
403,grass,alive,179
403,rabbit,alive,675
403,rabbit,eaten,2
404,fox,alive,588
404,grass,alive,176
404,rabbit,alive,669
404,rabbit,eaten,2
405,fox,alive,590
405,grass,alive,175
405,rabbit,alive,660
405,rabbit,eaten,2
406,fox,alive,608
406,grass,alive,173
406,rabbit,alive,669
407,fox,alive,611
407,grass,alive,173
407,rabbit,alive,667
408,fox,alive,603
408,grass,alive,171
408,rabbit,alive,674
408,rabbit,eaten,1
409,fox,alive,600
409,grass,alive,171
409,rabbit,alive,678
409,rabbit,eaten,1
410,fox,alive,605
410,grass,alive,168
410,rabbit,alive,674
411,fox,alive,609
411,grass,alive,168
411,rabbit,alive,663
411,rabbit,eaten,2
412,fox,alive,611
412,grass,alive,167
412,rabbit,alive,670
413,fox,alive,616
413,grass,alive,166
413,rabbit,alive,663
413,rabbit,eaten,2
414,fox,alive,623
414,grass,alive,165
414,rabbit,alive,657
414,rabbit,eaten,1
415,fox,alive,627
415,grass,alive,164
415,rabbit,alive,654
415,rabbit,eaten,1
416,fox,alive,624
416,grass,alive,163
416,rabbit,alive,653
417,fox,alive,619
417,grass,alive,162
417,rabbit,alive,663
418,fox,alive,623
418,grass,alive,162
418,rabbit,alive,659
419,fox,alive,621
419,grass,alive,160
419,rabbit,alive,651
419,rabbit,eaten,1
420,fox,alive,628
420,grass,alive,160
420,rabbit,alive,651
421,fox,alive,637
421,grass,alive,158
421,rabbit,alive,647
421,rabbit,eaten,1
422,fox,alive,637
422,grass,alive,156
422,rabbit,alive,648
423,fox,alive,637
423,grass,alive,155
423,rabbit,alive,645
424,fox,alive,638
424,grass,alive,153
424,rabbit,alive,642
424,rabbit,eaten,1
425,fox,alive,641
425,grass,alive,153
425,rabbit,alive,641
426,fox,alive,641
426,grass,alive,153
426,rabbit,alive,632
427,fox,alive,642
427,grass,alive,153
427,rabbit,alive,632
427,rabbit,eaten,1
428,fox,alive,644
428,grass,alive,153
428,rabbit,alive,641
428,rabbit,eaten,1
429,fox,alive,653
429,grass,alive,152
429,rabbit,alive,633
430,fox,alive,647
430,grass,alive,150
430,rabbit,alive,638
430,rabbit,eaten,1
431,fox,alive,637
431,grass,alive,150
431,rabbit,alive,648
431,rabbit,eaten,1
432,fox,alive,638
432,grass,alive,149
432,rabbit,alive,648
433,fox,alive,632
433,grass,alive,148
433,rabbit,alive,650
434,fox,alive,636
434,grass,alive,148
434,rabbit,alive,641
434,rabbit,eaten,2
435,fox,alive,640
435,grass,alive,148
435,rabbit,alive,640
435,rabbit,eaten,1
436,fox,alive,631
436,grass,alive,148
436,rabbit,alive,637
437,fox,alive,623
437,grass,alive,146
437,rabbit,alive,632
437,rabbit,eaten,2
438,fox,alive,629
438,grass,alive,146
438,rabbit,alive,633
438,rabbit,eaten,1
439,fox,alive,628
439,grass,alive,145
439,rabbit,alive,632
439,rabbit,eaten,1
440,fox,alive,628
440,grass,alive,144
440,rabbit,alive,628
440,rabbit,eaten,1
441,fox,alive,634
441,grass,alive,143
441,rabbit,alive,627
441,rabbit,eaten,1
442,fox,alive,638
442,grass,alive,142
442,rabbit,alive,629
442,rabbit,eaten,1
443,fox,alive,639
443,grass,alive,140
443,rabbit,alive,622
443,rabbit,eaten,4
444,fox,alive,650
444,grass,alive,140
444,rabbit,alive,605
444,rabbit,eaten,3
445,fox,alive,647
445,grass,alive,139
445,rabbit,alive,607
445,rabbit,eaten,1
446,fox,alive,657
446,grass,alive,139
446,rabbit,alive,603
446,rabbit,eaten,3
447,fox,alive,655
447,grass,alive,139
447,rabbit,alive,597
447,rabbit,eaten,2
448,fox,alive,658
448,grass,alive,139
448,rabbit,alive,596
448,rabbit,eaten,3
449,fox,alive,654
449,grass,alive,137
449,rabbit,alive,594
449,rabbit,eaten,4
450,fox,alive,652
450,grass,alive,135
450,rabbit,alive,585
450,rabbit,eaten,1
451,fox,alive,652
451,grass,alive,133
451,rabbit,alive,584
451,rabbit,eaten,3
452,fox,alive,661
452,grass,alive,132
452,rabbit,alive,583
452,rabbit,eaten,1
453,fox,alive,669
453,grass,alive,132
453,rabbit,alive,573
453,rabbit,eaten,5
454,fox,alive,671
454,grass,alive,131
454,rabbit,alive,565
454,rabbit,eaten,1
455,fox,alive,693
455,grass,alive,129
455,rabbit,alive,567
455,rabbit,eaten,2
456,fox,alive,689
456,grass,alive,129
456,rabbit,alive,571
456,rabbit,eaten,1
457,fox,alive,697
457,grass,alive,128
457,rabbit,alive,575
457,rabbit,eaten,1
458,fox,alive,706
458,grass,alive,127
458,rabbit,alive,575
458,rabbit,eaten,1
459,fox,alive,706
459,grass,alive,125
459,rabbit,alive,571
460,fox,alive,717
460,grass,alive,125
460,rabbit,alive,578
460,rabbit,eaten,2
461,fox,alive,714
461,grass,alive,124
461,rabbit,alive,574
461,rabbit,eaten,1
462,fox,alive,724
462,grass,alive,122
462,rabbit,alive,571
462,rabbit,eaten,3
463,fox,alive,738
463,grass,alive,122
463,rabbit,alive,572
463,rabbit,eaten,1
464,fox,alive,751
464,grass,alive,122
464,rabbit,alive,573
464,rabbit,eaten,1
465,fox,alive,760
465,grass,alive,121
465,rabbit,alive,569
465,rabbit,eaten,2
466,fox,alive,776
466,grass,alive,117
466,rabbit,alive,572
466,rabbit,eaten,1
467,fox,alive,785
467,grass,alive,116
467,rabbit,alive,567
467,rabbit,eaten,3
468,fox,alive,790
468,grass,alive,115
468,rabbit,alive,565
468,rabbit,eaten,2
469,fox,alive,785
469,grass,alive,115
469,rabbit,alive,561
469,rabbit,eaten,2
470,fox,alive,803
470,grass,alive,114
470,rabbit,alive,568
470,rabbit,eaten,3
471,fox,alive,816
471,grass,alive,114
471,rabbit,alive,567
471,rabbit,eaten,4
472,fox,alive,821
472,grass,alive,112
472,rabbit,alive,563
472,rabbit,eaten,3
473,fox,alive,847
473,grass,alive,112
473,rabbit,alive,560
473,rabbit,eaten,2
474,fox,alive,860
474,grass,alive,111
474,rabbit,alive,562
474,rabbit,eaten,1
475,fox,alive,881
475,grass,alive,109
475,rabbit,alive,563
476,fox,alive,901
476,grass,alive,108
476,rabbit,alive,556
476,rabbit,eaten,1
477,fox,alive,927
477,grass,alive,106
477,rabbit,alive,562
477,rabbit,eaten,1
478,fox,alive,956
478,grass,alive,103
478,rabbit,alive,567
478,rabbit,eaten,6
479,fox,alive,973
479,grass,alive,102
479,rabbit,alive,566
480,fox,alive,969
480,grass,alive,100
480,rabbit,alive,568
480,rabbit,eaten,2
481,fox,alive,972
481,grass,alive,99
481,rabbit,alive,565
481,rabbit,eaten,2
482,fox,alive,980
482,grass,alive,98
482,rabbit,alive,560
482,rabbit,eaten,1
483,fox,alive,985
483,grass,alive,97
483,rabbit,alive,557
483,rabbit,eaten,1
484,fox,alive,988
484,grass,alive,93
484,rabbit,alive,551
484,rabbit,eaten,4
485,fox,alive,1018
485,grass,alive,93
485,rabbit,alive,544
485,rabbit,eaten,2
486,fox,alive,1025
486,grass,alive,91
486,rabbit,alive,548
486,rabbit,eaten,2
487,fox,alive,1033
487,grass,alive,89
487,rabbit,alive,542
487,rabbit,eaten,3
488,fox,alive,1050
488,grass,alive,88
488,rabbit,alive,531
488,rabbit,eaten,3
489,fox,alive,1057
489,grass,alive,87
489,rabbit,alive,530
490,fox,alive,1053
490,grass,alive,86
490,rabbit,alive,533
490,rabbit,eaten,1
491,fox,alive,1062
491,grass,alive,85
491,rabbit,alive,522
491,rabbit,eaten,3
492,fox,alive,1068
492,grass,alive,83
492,rabbit,alive,517
492,rabbit,eaten,2
493,fox,alive,1076
493,grass,alive,83
493,rabbit,alive,510
493,rabbit,eaten,1
494,fox,alive,1089
494,grass,alive,82
494,rabbit,alive,501
494,rabbit,eaten,2
495,fox,alive,1108
495,grass,alive,81
495,rabbit,alive,496
495,rabbit,eaten,1
496,fox,alive,1105
496,grass,alive,81
496,rabbit,alive,500
496,rabbit,eaten,1
497,fox,alive,1110
497,grass,alive,80
497,rabbit,alive,492
497,rabbit,eaten,4
498,fox,alive,1117
498,grass,alive,80
498,rabbit,alive,489
498,rabbit,eaten,4
499,fox,alive,1138
499,grass,alive,79
499,rabbit,alive,492
499,rabbit,eaten,1
500,fox,alive,1142
500,grass,alive,79
500,rabbit,alive,493
500,rabbit,eaten,3
501,fox,alive,1150
501,grass,alive,78
501,rabbit,alive,488
501,rabbit,eaten,1
502,fox,alive,1157
502,grass,alive,75
502,rabbit,alive,487
503,fox,alive,1147
503,grass,alive,74
503,rabbit,alive,491
503,rabbit,eaten,1
504,fox,alive,1150
504,grass,alive,74
504,rabbit,alive,491
504,rabbit,eaten,4
505,fox,alive,1169
505,grass,alive,72
505,rabbit,alive,496
506,fox,alive,1166
506,grass,alive,71
506,rabbit,alive,504
507,fox,alive,1170
507,grass,alive,70
507,rabbit,alive,499
507,rabbit,eaten,1
508,fox,alive,1169
508,grass,alive,69
508,rabbit,alive,501
508,rabbit,eaten,2
509,fox,alive,1174
509,grass,alive,68
509,rabbit,alive,498
509,rabbit,eaten,1
510,fox,alive,1185
510,grass,alive,68
510,rabbit,alive,500
510,rabbit,eaten,2
511,fox,alive,1193
511,grass,alive,68
511,rabbit,alive,493
512,fox,alive,1222
512,grass,alive,67
512,rabbit,alive,486
512,rabbit,eaten,1
513,fox,alive,1228
513,grass,alive,67
513,rabbit,alive,484
513,rabbit,eaten,2
514,fox,alive,1235
514,grass,alive,67
514,rabbit,alive,487
514,rabbit,eaten,2
515,fox,alive,1241
515,grass,alive,66
515,rabbit,alive,480
515,rabbit,eaten,4
516,fox,alive,1248
516,grass,alive,66
516,rabbit,alive,480
516,rabbit,eaten,1
517,fox,alive,1252
517,grass,alive,66
517,rabbit,alive,477
517,rabbit,eaten,1
518,fox,alive,1257
518,grass,alive,65
518,rabbit,alive,469
518,rabbit,eaten,4
519,fox,alive,1266
519,grass,alive,65
519,rabbit,alive,468
520,fox,alive,1268
520,grass,alive,65
520,rabbit,alive,465
520,rabbit,eaten,1
521,fox,alive,1275
521,grass,alive,65
521,rabbit,alive,458
521,rabbit,eaten,1
522,fox,alive,1283
522,grass,alive,65
522,rabbit,alive,449
522,rabbit,eaten,3
523,fox,alive,1284
523,grass,alive,64
523,rabbit,alive,452
524,fox,alive,1284
524,grass,alive,63
524,rabbit,alive,453
525,fox,alive,1281
525,grass,alive,63
525,rabbit,alive,455
525,rabbit,eaten,1
526,fox,alive,1282
526,grass,alive,63
526,rabbit,alive,448
526,rabbit,eaten,1
527,fox,alive,1287
527,grass,alive,62
527,rabbit,alive,451
528,fox,alive,1282
528,grass,alive,61
528,rabbit,alive,452
529,fox,alive,1278
529,grass,alive,61
529,rabbit,alive,459
529,rabbit,eaten,1
530,fox,alive,1279
530,grass,alive,61
530,rabbit,alive,457
530,rabbit,eaten,2
531,fox,alive,1287
531,grass,alive,61
531,rabbit,alive,453
532,fox,alive,1286
532,grass,alive,60
532,rabbit,alive,453
532,rabbit,eaten,1
533,fox,alive,1286
533,grass,alive,59
533,rabbit,alive,454
534,fox,alive,1290
534,grass,alive,59
534,rabbit,alive,450
535,fox,alive,1286
535,grass,alive,59
535,rabbit,alive,442
536,fox,alive,1282
536,grass,alive,58
536,rabbit,alive,443
536,rabbit,eaten,1
537,fox,alive,1272
537,grass,alive,58
537,rabbit,alive,445
537,rabbit,eaten,2
538,fox,alive,1259
538,grass,alive,57
538,rabbit,alive,452
538,rabbit,eaten,1
539,fox,alive,1268
539,grass,alive,57
539,rabbit,alive,455
540,fox,alive,1277
540,grass,alive,57
540,rabbit,alive,456
540,rabbit,eaten,2
541,fox,alive,1294
541,grass,alive,57
541,rabbit,alive,466
541,rabbit,eaten,1
542,fox,alive,1294
542,grass,alive,57
542,rabbit,alive,475
543,fox,alive,1291
543,grass,alive,56
543,rabbit,alive,478
544,fox,alive,1285
544,grass,alive,55
544,rabbit,alive,484
545,fox,alive,1281
545,grass,alive,54
545,rabbit,alive,488
546,fox,alive,1278
546,grass,alive,53
546,rabbit,alive,491
547,fox,alive,1259
547,grass,alive,53
547,rabbit,alive,482
547,rabbit,eaten,1
548,fox,alive,1271
548,grass,alive,53
548,rabbit,alive,481
549,fox,alive,1285
549,grass,alive,53
549,rabbit,alive,476
549,rabbit,eaten,3
550,fox,alive,1272
550,grass,alive,52
550,rabbit,alive,478
550,rabbit,eaten,2
551,fox,alive,1276
551,grass,alive,51
551,rabbit,alive,483
551,rabbit,eaten,2
552,fox,alive,1282
552,grass,alive,51
552,rabbit,alive,488
552,rabbit,eaten,1
553,fox,alive,1289
553,grass,alive,51
553,rabbit,alive,482
553,rabbit,eaten,1
554,fox,alive,1297
554,grass,alive,50
554,rabbit,alive,476
555,fox,alive,1290
555,grass,alive,50
555,rabbit,alive,474
555,rabbit,eaten,3
556,fox,alive,1293
556,grass,alive,50
556,rabbit,alive,475
556,rabbit,eaten,1
557,fox,alive,1291
557,grass,alive,49
557,rabbit,alive,469
557,rabbit,eaten,1
558,fox,alive,1286
558,grass,alive,49
558,rabbit,alive,456
559,fox,alive,1300
559,grass,alive,48
559,rabbit,alive,460
559,rabbit,eaten,2
560,fox,alive,1289
560,grass,alive,48
560,rabbit,alive,458
561,fox,alive,1281
561,grass,alive,48
561,rabbit,alive,461
561,rabbit,eaten,1
562,fox,alive,1274
562,grass,alive,48
562,rabbit,alive,474
562,rabbit,eaten,1
563,fox,alive,1268
563,grass,alive,46
563,rabbit,alive,464
563,rabbit,eaten,4
564,fox,alive,1278
564,grass,alive,46
564,rabbit,alive,462
564,rabbit,eaten,2
565,fox,alive,1271
565,grass,alive,46
565,rabbit,alive,456
565,rabbit,eaten,4
566,fox,alive,1262
566,grass,alive,46
566,rabbit,alive,463
566,rabbit,eaten,1
567,fox,alive,1275
567,grass,alive,46
567,rabbit,alive,458
567,rabbit,eaten,1
568,fox,alive,1269
568,grass,alive,46
568,rabbit,alive,451
568,rabbit,eaten,1
569,fox,alive,1280
569,grass,alive,46
569,rabbit,alive,452
569,rabbit,eaten,3
570,fox,alive,1295
570,grass,alive,46
570,rabbit,alive,448
570,rabbit,eaten,1
571,fox,alive,1300
571,grass,alive,46
571,rabbit,alive,447
571,rabbit,eaten,3
572,fox,alive,1299
572,grass,alive,46
572,rabbit,alive,444
572,rabbit,eaten,1
573,fox,alive,1307
573,grass,alive,46
573,rabbit,alive,447
573,rabbit,eaten,1
574,fox,alive,1322
574,grass,alive,45
574,rabbit,alive,446
574,rabbit,eaten,2
575,fox,alive,1325
575,grass,alive,45
575,rabbit,alive,440
575,rabbit,eaten,2
576,fox,alive,1325
576,grass,alive,44
576,rabbit,alive,432
576,rabbit,eaten,1
577,fox,alive,1331
577,grass,alive,44
577,rabbit,alive,428
577,rabbit,eaten,2
578,fox,alive,1332
578,grass,alive,44
578,rabbit,alive,430
578,rabbit,eaten,3
579,fox,alive,1323
579,grass,alive,44
579,rabbit,alive,426
579,rabbit,eaten,2
580,fox,alive,1322
580,grass,alive,44
580,rabbit,alive,421
580,rabbit,eaten,2
581,fox,alive,1322
581,grass,alive,44
581,rabbit,alive,417
581,rabbit,eaten,2
582,fox,alive,1322
582,grass,alive,44
582,rabbit,alive,405
582,rabbit,eaten,3
583,fox,alive,1331
583,grass,alive,44
583,rabbit,alive,402
583,rabbit,eaten,2
584,fox,alive,1326
584,grass,alive,44
584,rabbit,alive,388
584,rabbit,eaten,2
585,fox,alive,1333
585,grass,alive,44
585,rabbit,alive,390
585,rabbit,eaten,3
586,fox,alive,1326
586,grass,alive,44
586,rabbit,alive,382
586,rabbit,eaten,4
587,fox,alive,1326
587,grass,alive,44
587,rabbit,alive,387
587,rabbit,eaten,3
588,fox,alive,1337
588,grass,alive,44
588,rabbit,alive,379
588,rabbit,eaten,2
589,fox,alive,1338
589,grass,alive,43
589,rabbit,alive,379
589,rabbit,eaten,3
590,fox,alive,1352
590,grass,alive,43
590,rabbit,alive,382
591,fox,alive,1360
591,grass,alive,42
591,rabbit,alive,371
591,rabbit,eaten,5
592,fox,alive,1365
592,grass,alive,42
592,rabbit,alive,365
592,rabbit,eaten,2
593,fox,alive,1356
593,grass,alive,42
593,rabbit,alive,366
593,rabbit,eaten,1
594,fox,alive,1371
594,grass,alive,42
594,rabbit,alive,358
594,rabbit,eaten,2
595,fox,alive,1381
595,grass,alive,41
595,rabbit,alive,353
595,rabbit,eaten,3
596,fox,alive,1398
596,grass,alive,41
596,rabbit,alive,349
596,rabbit,eaten,7
597,fox,alive,1404
597,grass,alive,41
597,rabbit,alive,341
597,rabbit,eaten,4
598,fox,alive,1429
598,grass,alive,41
598,rabbit,alive,344
598,rabbit,eaten,3
599,fox,alive,1429
599,grass,alive,41
599,rabbit,alive,343
600,fox,alive,1435
600,grass,alive,37
600,rabbit,alive,352
601,fox,alive,1454
601,grass,alive,36
601,rabbit,alive,351
601,rabbit,eaten,1
602,fox,alive,1477
602,grass,alive,36
602,rabbit,alive,358
602,rabbit,eaten,1
603,fox,alive,1497
603,grass,alive,36
603,rabbit,alive,360
603,rabbit,eaten,2
604,fox,alive,1511
604,grass,alive,36
604,rabbit,alive,366
604,rabbit,eaten,1
605,fox,alive,1513
605,grass,alive,35
605,rabbit,alive,371
606,fox,alive,1537
606,grass,alive,35
606,rabbit,alive,367
606,rabbit,eaten,1
607,fox,alive,1550
607,grass,alive,34
607,rabbit,alive,362
607,rabbit,eaten,2
608,fox,alive,1564
608,grass,alive,34
608,rabbit,alive,353
608,rabbit,eaten,4
609,fox,alive,1571
609,grass,alive,34
609,rabbit,alive,347
609,rabbit,eaten,6
610,fox,alive,1589
610,grass,alive,34
610,rabbit,alive,349
610,rabbit,eaten,1
611,fox,alive,1592
611,grass,alive,34
611,rabbit,alive,351
611,rabbit,eaten,1
612,fox,alive,1604
612,grass,alive,34
612,rabbit,alive,348
612,rabbit,eaten,3
613,fox,alive,1630
613,grass,alive,33
613,rabbit,alive,349
614,fox,alive,1626
614,grass,alive,33
614,rabbit,alive,344
615,fox,alive,1635
615,grass,alive,33
615,rabbit,alive,344
616,fox,alive,1650
616,grass,alive,33
616,rabbit,alive,337
617,fox,alive,1644
617,grass,alive,32
617,rabbit,alive,348
618,fox,alive,1663
618,grass,alive,31
618,rabbit,alive,355
619,fox,alive,1663
619,grass,alive,31
619,rabbit,alive,358
620,fox,alive,1661
620,grass,alive,31
620,rabbit,alive,360
621,fox,alive,1666
621,grass,alive,31
621,rabbit,alive,355
622,fox,alive,1666
622,grass,alive,31
622,rabbit,alive,343
623,fox,alive,1660
623,grass,alive,31
623,rabbit,alive,346
624,fox,alive,1648
624,grass,alive,31
624,rabbit,alive,346
625,fox,alive,1630
625,grass,alive,31
625,rabbit,alive,347
626,fox,alive,1629
626,grass,alive,31
626,rabbit,alive,343
627,fox,alive,1625
627,grass,alive,31
627,rabbit,alive,347
628,fox,alive,1611
628,grass,alive,31
628,rabbit,alive,344
629,fox,alive,1605
629,grass,alive,31
629,rabbit,alive,343
630,fox,alive,1606
630,grass,alive,31
630,rabbit,alive,337
631,fox,alive,1619
631,grass,alive,31
631,rabbit,alive,334
