frame,kind,death_cause,number of agents
705,rabbit,alive,1023
706,rabbit,alive,1023
707,rabbit,alive,1023
708,rabbit,alive,1023
709,rabbit,alive,1023
710,rabbit,alive,1023
711,rabbit,alive,1023
712,rabbit,alive,1023
713,rabbit,alive,1023
714,rabbit,alive,1023
715,rabbit,alive,1023
716,rabbit,alive,1023
717,rabbit,alive,1023
718,rabbit,alive,1023
719,rabbit,alive,1023
720,rabbit,alive,1023
721,rabbit,alive,1023
722,rabbit,alive,1023
723,rabbit,alive,1023
724,rabbit,alive,1023
725,rabbit,alive,1023
726,rabbit,alive,1023
727,rabbit,alive,1023
728,rabbit,alive,1023
729,rabbit,alive,1023
730,rabbit,alive,1023
731,rabbit,alive,1023
732,rabbit,alive,1023
733,rabbit,alive,1023
734,rabbit,alive,1023
735,rabbit,alive,1023
736,rabbit,alive,1023
737,rabbit,alive,1023
738,rabbit,alive,1023
739,rabbit,alive,1023
740,rabbit,alive,1023
741,rabbit,alive,1023
742,rabbit,alive,1023
743,rabbit,alive,1023
744,rabbit,alive,1023
745,rabbit,alive,1023
746,rabbit,alive,1023
747,rabbit,alive,1023
748,rabbit,alive,1023
749,rabbit,alive,1023
750,rabbit,alive,1023
751,rabbit,alive,1023
752,rabbit,alive,1023
753,rabbit,alive,1023
754,rabbit,alive,1023
755,rabbit,alive,1023
756,rabbit,alive,1023
757,rabbit,alive,1023
758,rabbit,alive,1023
759,rabbit,alive,1023
760,rabbit,alive,1023
761,rabbit,alive,1023
762,rabbit,alive,1023
763,rabbit,alive,1023
764,rabbit,alive,1023
765,rabbit,alive,1023
766,rabbit,alive,1023
767,rabbit,alive,1023
768,rabbit,alive,1023
769,rabbit,alive,1023
770,rabbit,alive,1023
771,rabbit,alive,1023
772,rabbit,alive,1023
773,rabbit,alive,1023
774,rabbit,alive,1023
775,rabbit,alive,1023
776,rabbit,alive,1023
777,rabbit,alive,1023
778,rabbit,alive,1023
779,rabbit,alive,1023
780,rabbit,alive,1023
781,rabbit,alive,1023
782,rabbit,alive,1023
783,rabbit,alive,1023
784,rabbit,alive,1023
785,rabbit,alive,1023
786,rabbit,alive,1023
787,rabbit,alive,1023
788,rabbit,alive,1023
789,rabbit,alive,1023
790,rabbit,alive,1023
791,rabbit,alive,1023
792,rabbit,alive,1023
793,rabbit,alive,1023
794,rabbit,alive,1023
795,rabbit,alive,1023
796,rabbit,alive,1023
797,rabbit,alive,1023
798,rabbit,alive,1023
799,rabbit,alive,1023
800,rabbit,alive,1023
801,rabbit,alive,1023
802,rabbit,alive,1023
803,rabbit,alive,1023
804,rabbit,alive,1023
805,rabbit,alive,1023
806,rabbit,alive,1023
807,rabbit,alive,1023
808,rabbit,alive,1023
809,rabbit,alive,1023
810,rabbit,alive,1023
811,rabbit,alive,1023
812,rabbit,alive,1023
813,rabbit,alive,1023
814,rabbit,alive,1023
815,rabbit,alive,1023
816,rabbit,alive,1023
817,rabbit,alive,1023
818,rabbit,alive,1023
819,rabbit,alive,1023
820,rabbit,alive,1023
821,rabbit,alive,1023
822,rabbit,alive,1023
823,rabbit,alive,1023
824,rabbit,alive,1023
825,rabbit,alive,1023
826,rabbit,alive,1023
827,rabbit,alive,1023
828,rabbit,alive,1023
829,rabbit,alive,1023
830,rabbit,alive,1023
831,rabbit,alive,1023
832,rabbit,alive,1023
833,rabbit,alive,1023
834,rabbit,alive,1023
835,rabbit,alive,1023
836,rabbit,alive,1023
837,rabbit,alive,1023
838,rabbit,alive,1023
839,rabbit,alive,1023
840,rabbit,alive,1023
841,rabbit,alive,1023
842,rabbit,alive,1023
843,rabbit,alive,1023
844,rabbit,alive,1023
845,rabbit,alive,1023
846,rabbit,alive,1023
847,rabbit,alive,1023
848,rabbit,alive,1023
849,rabbit,alive,1023
850,rabbit,alive,1023
851,rabbit,alive,1023
852,rabbit,alive,1023
853,rabbit,alive,1023
854,rabbit,alive,1023
855,rabbit,alive,1023
856,rabbit,alive,1023
857,rabbit,alive,1023
858,rabbit,alive,1023
859,rabbit,alive,1023
860,rabbit,alive,1023
861,rabbit,alive,1023
862,rabbit,alive,1023
863,rabbit,alive,1023
864,rabbit,alive,1023
865,rabbit,alive,1023
866,rabbit,alive,1023
867,rabbit,alive,1023
868,rabbit,alive,1023
869,rabbit,alive,1023
870,rabbit,alive,1023
871,rabbit,alive,1023
872,rabbit,alive,1023
873,rabbit,alive,1023
874,rabbit,alive,1023
875,rabbit,alive,1023
876,rabbit,alive,1023
877,rabbit,alive,1023
878,rabbit,alive,1023
879,rabbit,alive,1023
880,rabbit,alive,1023
881,rabbit,alive,1023
882,rabbit,alive,1023
883,rabbit,alive,1023
884,rabbit,alive,1023
885,rabbit,alive,1023
886,rabbit,alive,1023
887,rabbit,alive,1023
888,rabbit,alive,1023
889,rabbit,alive,1023
890,rabbit,alive,1023
891,rabbit,alive,1023
892,rabbit,alive,1023
893,rabbit,alive,1023
894,rabbit,alive,1023
895,rabbit,alive,1023
896,rabbit,alive,1023
897,rabbit,alive,1023
898,rabbit,alive,1023
899,rabbit,alive,1023
900,rabbit,alive,1023
901,rabbit,alive,1023
902,rabbit,alive,1023
903,rabbit,alive,1023
904,rabbit,alive,1023
905,rabbit,alive,1023
906,rabbit,alive,1023
907,rabbit,alive,1023
908,rabbit,alive,1023
909,rabbit,alive,1023
910,rabbit,alive,1023
911,rabbit,alive,1023
912,rabbit,alive,1023
913,rabbit,alive,1023
914,rabbit,alive,1023
915,rabbit,alive,1023
916,rabbit,alive,1023
917,rabbit,alive,1023
918,rabbit,alive,1023
919,rabbit,alive,1023
920,rabbit,alive,1023
921,rabbit,alive,1023
922,rabbit,alive,1023
923,rabbit,alive,1023
924,rabbit,alive,1023
925,rabbit,alive,1023
926,rabbit,alive,1023
927,rabbit,alive,1023
928,rabbit,alive,1023
929,rabbit,alive,1023
930,rabbit,alive,1023
931,rabbit,alive,1023
932,rabbit,alive,1023
933,rabbit,alive,1023
934,rabbit,alive,1023
935,rabbit,alive,1023
936,rabbit,alive,1023
937,rabbit,alive,1023
938,rabbit,alive,1023
939,rabbit,alive,1023
940,rabbit,alive,1023
941,rabbit,alive,1023
942,rabbit,alive,1023
943,rabbit,alive,1023
944,rabbit,alive,1023
945,rabbit,alive,1023
946,rabbit,alive,1023
947,rabbit,alive,1023
948,rabbit,alive,1023
949,rabbit,alive,1023
950,rabbit,alive,1023
951,rabbit,alive,1023
952,rabbit,alive,1023
953,rabbit,alive,1023
954,rabbit,alive,1023
955,rabbit,alive,1023
956,rabbit,alive,1023
957,rabbit,alive,1023
958,rabbit,alive,1023
959,rabbit,alive,1023
960,rabbit,alive,1023
961,rabbit,alive,1023
962,rabbit,alive,1023
963,rabbit,alive,1023
964,rabbit,alive,1023
965,rabbit,alive,1023
966,rabbit,alive,1023
967,rabbit,alive,1023
968,rabbit,alive,1023
969,rabbit,alive,1023
970,rabbit,alive,1023
971,rabbit,alive,1023
972,rabbit,alive,1023
973,rabbit,alive,1023
974,rabbit,alive,1023
975,rabbit,alive,1023
976,rabbit,alive,1023
977,rabbit,alive,1023
978,rabbit,alive,1023
979,rabbit,alive,1023
980,rabbit,alive,1023
981,rabbit,alive,1023
982,rabbit,alive,1023
983,rabbit,alive,1023
984,rabbit,alive,1023
985,rabbit,alive,1023
986,rabbit,alive,1023
987,rabbit,alive,1023
988,rabbit,alive,1023
989,rabbit,alive,1023
990,rabbit,alive,1023
991,rabbit,alive,1023
992,rabbit,alive,1023
993,rabbit,alive,1023
994,rabbit,alive,1023
995,rabbit,alive,1023
996,rabbit,alive,1023
997,rabbit,alive,1023
998,rabbit,alive,1023
999,rabbit,alive,1023
1000,rabbit,alive,1023
1001,rabbit,alive,1023
1002,rabbit,alive,1023
1003,rabbit,alive,1023
1004,rabbit,alive,1023
1005,rabbit,alive,1023
1006,rabbit,alive,1023
1007,rabbit,alive,1023
1008,rabbit,alive,1023
1009,rabbit,alive,1023
1010,rabbit,alive,1023
1011,rabbit,alive,1023
1012,rabbit,alive,1023
1013,rabbit,alive,1023
1014,rabbit,alive,1023
1015,rabbit,alive,1023
1016,rabbit,alive,1023
1017,rabbit,alive,1023
1018,rabbit,alive,1023
1019,rabbit,alive,1023
1020,rabbit,alive,1023
1021,rabbit,alive,1023
1022,rabbit,alive,1023
1023,rabbit,alive,1023
1024,rabbit,alive,1023
1025,rabbit,alive,1023
1026,rabbit,alive,1023
1027,rabbit,alive,1023
1028,rabbit,alive,1023
1029,rabbit,alive,1023
1030,rabbit,alive,1023
1031,rabbit,alive,1023
1032,rabbit,alive,1023
1033,rabbit,alive,1023
1034,rabbit,alive,1023
1035,rabbit,alive,1023
1036,rabbit,alive,1023
1037,rabbit,alive,1023
1038,rabbit,alive,1023
1039,rabbit,alive,1023
1040,rabbit,alive,1023
1041,rabbit,alive,1023
1042,rabbit,alive,1023
1043,rabbit,alive,1023
1044,rabbit,alive,1023
1045,rabbit,alive,1023
1046,rabbit,alive,1023
1047,rabbit,alive,1023
1048,rabbit,alive,1023
1049,rabbit,alive,1023
1050,rabbit,alive,1023
1051,rabbit,alive,1023
1052,rabbit,alive,1023
1053,rabbit,alive,1023
1054,rabbit,alive,1023
1055,rabbit,alive,1023
1056,rabbit,alive,1023
1057,rabbit,alive,1023
1058,rabbit,alive,1023
1059,rabbit,alive,1023
1060,rabbit,alive,1023
1061,rabbit,alive,1023
1062,rabbit,alive,1023
1063,rabbit,alive,1023
1064,rabbit,alive,1023
1065,rabbit,alive,1023
1066,rabbit,alive,1023
1067,rabbit,alive,1023
1068,rabbit,alive,1023
1069,rabbit,alive,1023
1070,rabbit,alive,1023
1071,rabbit,alive,1023
1072,rabbit,alive,1023
1073,rabbit,alive,1023
1074,rabbit,alive,1023
1075,rabbit,alive,1023
1076,rabbit,alive,1023
1077,rabbit,alive,1023
1078,rabbit,alive,1023
1079,rabbit,alive,1023
1080,rabbit,alive,1023
1081,rabbit,alive,1023
1082,rabbit,alive,1023
1083,rabbit,alive,1023
1084,rabbit,alive,1023
1085,rabbit,alive,1023
1086,rabbit,alive,1023
1087,rabbit,alive,1023
1088,rabbit,alive,1023
1089,rabbit,alive,1023
1090,rabbit,alive,1023
1091,rabbit,alive,1023
1092,rabbit,alive,1023
1093,rabbit,alive,1023
1094,rabbit,alive,1023
1095,rabbit,alive,1023
1096,rabbit,alive,1023
1097,rabbit,alive,1023
1098,rabbit,alive,1023
1099,rabbit,alive,1023
1100,rabbit,alive,1023
1101,rabbit,alive,1023
1102,rabbit,alive,1023
1103,rabbit,alive,1023
1104,rabbit,alive,1023
1105,rabbit,alive,1023
1106,rabbit,alive,1023
1107,rabbit,alive,1023
1108,rabbit,alive,1023
1109,rabbit,alive,1023
1110,rabbit,alive,1023
1111,rabbit,alive,1023
1112,rabbit,alive,1023
1113,rabbit,alive,1023
1114,rabbit,alive,1023
1115,rabbit,alive,1023
1116,rabbit,alive,1023
1117,rabbit,alive,1023
1118,rabbit,alive,1023
1119,rabbit,alive,1023
1120,rabbit,alive,1023
1121,rabbit,alive,1023
1122,rabbit,alive,1023
1123,rabbit,alive,1023
1124,rabbit,alive,1023
1125,rabbit,alive,1023
1126,rabbit,alive,1023
1127,rabbit,alive,1023
1128,rabbit,alive,1023
1129,rabbit,alive,1023
1130,rabbit,alive,1023
1131,rabbit,alive,1023
1132,rabbit,alive,1023
1133,rabbit,alive,1023
1134,rabbit,alive,1023
1135,rabbit,alive,1023
1136,rabbit,alive,1023
1137,rabbit,alive,1023
1138,rabbit,alive,1023
1139,rabbit,alive,1023
1140,rabbit,alive,1023
1141,rabbit,alive,1023
1142,rabbit,alive,1023
1143,rabbit,alive,1023
1144,rabbit,alive,1023
1145,rabbit,alive,1023
1146,rabbit,alive,1023
1147,rabbit,alive,1023
1148,rabbit,alive,1023
1149,rabbit,alive,1023
1150,rabbit,alive,1023
1151,rabbit,alive,1023
1152,rabbit,alive,1023
1153,rabbit,alive,1023
1154,rabbit,alive,1023
1155,rabbit,alive,1023
1156,rabbit,alive,1023
1157,rabbit,alive,1023
1158,rabbit,alive,1023
1159,rabbit,alive,1023
1160,rabbit,alive,1023
1161,rabbit,alive,1023
1162,rabbit,alive,1023
1163,rabbit,alive,1023
1164,rabbit,alive,1023
1165,rabbit,alive,1023
1166,rabbit,alive,1023
1167,rabbit,alive,1023
1168,rabbit,alive,1023
1169,rabbit,alive,1023
1170,rabbit,alive,1023
1171,rabbit,alive,1023
1172,rabbit,alive,1023
1173,rabbit,alive,1023
1174,rabbit,alive,1023
1175,rabbit,alive,1023
1176,rabbit,alive,1023
1177,rabbit,alive,1023
1178,rabbit,alive,1023
1179,rabbit,alive,1023
1180,rabbit,alive,1023
1181,rabbit,alive,1023
1182,rabbit,alive,1023
1183,rabbit,alive,1023
1184,rabbit,alive,1023
1185,rabbit,alive,1023
1186,rabbit,alive,1023
1187,rabbit,alive,1023
1188,rabbit,alive,1023
1189,rabbit,alive,1023
1190,rabbit,alive,1023
1191,rabbit,alive,1023
1192,rabbit,alive,1023
1193,rabbit,alive,1023
1194,rabbit,alive,1023
1195,rabbit,alive,1023
1196,rabbit,alive,1023
1197,rabbit,alive,1023
1198,rabbit,alive,1023
1199,rabbit,alive,1023
1200,rabbit,alive,1023
1201,rabbit,alive,1023
1202,rabbit,alive,1023
1203,rabbit,alive,1023
1204,rabbit,alive,1023
1205,rabbit,alive,1023
1206,rabbit,alive,1023
1207,rabbit,alive,1023
1208,rabbit,alive,1023
1209,rabbit,alive,1023
1210,rabbit,alive,1023
1211,rabbit,alive,1023
1212,rabbit,alive,1023
1213,rabbit,alive,1023
1214,rabbit,alive,1023
1215,rabbit,alive,1023
1216,rabbit,alive,1023
1217,rabbit,alive,1023
1218,rabbit,alive,1023
1219,rabbit,alive,1023
1220,rabbit,alive,1023
1221,rabbit,alive,1023
1222,rabbit,alive,1023
1223,rabbit,alive,1023
1224,rabbit,alive,1023
1225,rabbit,alive,1023
1226,rabbit,alive,1023
1227,rabbit,alive,1023
1228,rabbit,alive,1023
1229,rabbit,alive,1023
1230,rabbit,alive,1023
1231,rabbit,alive,1023
1232,rabbit,alive,1023
1233,rabbit,alive,1023
1234,rabbit,alive,1023
1235,rabbit,alive,1023
1236,rabbit,alive,1023
1237,rabbit,alive,1023
1238,rabbit,alive,1023
1239,rabbit,alive,1023
1240,rabbit,alive,1023
1241,rabbit,alive,1023
1242,rabbit,alive,1023
1243,rabbit,alive,1023
1244,rabbit,alive,1023
1245,rabbit,alive,1023
1246,rabbit,alive,1023
1247,rabbit,alive,1023
1248,rabbit,alive,1023
1249,rabbit,alive,1023
1250,rabbit,alive,1023
1251,rabbit,alive,1023
1252,rabbit,alive,1023
1253,rabbit,alive,1023
1254,rabbit,alive,1023
1255,rabbit,alive,1023
1256,rabbit,alive,1023
1257,rabbit,alive,1023
1258,rabbit,alive,1023
1259,rabbit,alive,1023
1260,rabbit,alive,1023
1261,rabbit,alive,1023
1262,rabbit,alive,1023
1263,rabbit,alive,1023
1264,rabbit,alive,1023
1265,rabbit,alive,1023
1266,rabbit,alive,1023
1267,rabbit,alive,1023
1268,rabbit,alive,1023
1269,rabbit,alive,1023
1270,rabbit,alive,1023
1271,rabbit,alive,1023
1272,rabbit,alive,1023
1273,rabbit,alive,1023
1274,rabbit,alive,1023
1275,rabbit,alive,1023
1276,rabbit,alive,1023
1277,rabbit,alive,1023
1278,rabbit,alive,1023
1279,rabbit,alive,1023
1280,rabbit,alive,1023
1281,rabbit,alive,1023
1282,rabbit,alive,1023
1283,rabbit,alive,1023
1284,rabbit,alive,1023
1285,rabbit,alive,1023
1286,rabbit,alive,1023
1287,rabbit,alive,1023
1288,rabbit,alive,1023
1289,rabbit,alive,1023
1290,rabbit,alive,1023
1291,rabbit,alive,1023
1292,rabbit,alive,1023
1293,rabbit,alive,1023
1294,rabbit,alive,1023
1295,rabbit,alive,1023
1296,rabbit,alive,1023
1297,rabbit,alive,1023
1298,rabbit,alive,1023
1299,rabbit,alive,1023
1300,rabbit,alive,1023
1301,rabbit,alive,1023
1302,rabbit,alive,1023
1303,rabbit,alive,1023
1304,rabbit,alive,1023
1305,rabbit,alive,1023
1306,rabbit,alive,1023
1307,rabbit,alive,1023
1308,rabbit,alive,1023
1309,rabbit,alive,1023
1310,rabbit,alive,1023
1311,rabbit,alive,1023
1312,rabbit,alive,1023
1313,rabbit,alive,1023
1314,rabbit,alive,1023
1315,rabbit,alive,1023
1316,rabbit,alive,1023
1317,rabbit,alive,1023
1318,rabbit,alive,1023
1319,rabbit,alive,1023
1320,rabbit,alive,1023
1321,rabbit,alive,1023
1322,rabbit,alive,1023
1323,rabbit,alive,1023
1324,rabbit,alive,1023
1325,rabbit,alive,1023
1326,rabbit,alive,1023
1327,rabbit,alive,1023
1328,rabbit,alive,1023
1329,rabbit,alive,1023
1330,rabbit,alive,1023
1331,rabbit,alive,1023
1332,rabbit,alive,1023
1333,rabbit,alive,1023
1334,rabbit,alive,1023
1335,rabbit,alive,1023
1336,rabbit,alive,1023
1337,rabbit,alive,1023
1338,rabbit,alive,1023
1339,rabbit,alive,1023
1340,rabbit,alive,1023
1341,rabbit,alive,1023
1342,rabbit,alive,1023
1343,rabbit,alive,1023
1344,rabbit,alive,1023
1345,rabbit,alive,1023
1346,rabbit,alive,1023
1347,rabbit,alive,1023
1348,rabbit,alive,1023
1349,rabbit,alive,1023
1350,rabbit,alive,1023
1351,rabbit,alive,1023
1352,rabbit,alive,1023
1353,rabbit,alive,1023
1354,rabbit,alive,1023
1355,rabbit,alive,1023
1356,rabbit,alive,1023
1357,rabbit,alive,1023
1358,rabbit,alive,1023
1359,rabbit,alive,1023
1360,rabbit,alive,1023
1361,rabbit,alive,1023
1362,rabbit,alive,1023
1363,rabbit,alive,1023
1364,rabbit,alive,1023
1365,rabbit,alive,1023
1366,rabbit,alive,1023
1367,rabbit,alive,1023
1368,rabbit,alive,1023
1369,rabbit,alive,1023
1370,rabbit,alive,1023
1371,rabbit,alive,1023
1372,rabbit,alive,1023
1373,rabbit,alive,1023
1374,rabbit,alive,1023
1375,rabbit,alive,1023
1376,rabbit,alive,1023
1377,rabbit,alive,1023
1378,rabbit,alive,1023
1379,rabbit,alive,1023
1380,rabbit,alive,1023
1381,rabbit,alive,1023
1382,rabbit,alive,1023
1383,rabbit,alive,1023
1384,rabbit,alive,1023
1385,rabbit,alive,1023
1386,rabbit,alive,1023
1387,rabbit,alive,1023
1388,rabbit,alive,1023
1389,rabbit,alive,1023
1390,rabbit,alive,1023
1391,rabbit,alive,1023
1392,rabbit,alive,1023
1393,rabbit,alive,1023
1394,rabbit,alive,1023
1395,rabbit,alive,1023
1396,rabbit,alive,1023
1397,rabbit,alive,1023
1398,rabbit,alive,1023
1399,rabbit,alive,1023
1400,rabbit,alive,1023
1401,rabbit,alive,1023
1402,rabbit,alive,1023
1403,rabbit,alive,1023
1404,rabbit,alive,1023
1405,rabbit,alive,1023
1406,rabbit,alive,1023
1407,rabbit,alive,1023
1408,rabbit,alive,1023
1409,rabbit,alive,1023
1410,rabbit,alive,1023
1411,rabbit,alive,1023
1412,rabbit,alive,1023
1413,rabbit,alive,1023
1414,rabbit,alive,1023
1415,rabbit,alive,1023
1416,rabbit,alive,1023
1417,rabbit,alive,1023
1418,rabbit,alive,1023
1419,rabbit,alive,1023
1420,rabbit,alive,1023
1421,rabbit,alive,1023
1422,rabbit,alive,1023
1423,rabbit,alive,1023
1424,rabbit,alive,1023
1425,rabbit,alive,1023
1426,rabbit,alive,1023
1427,rabbit,alive,1023
1428,rabbit,alive,1023
1429,rabbit,alive,1023
1430,rabbit,alive,1023
1431,rabbit,alive,1023
1432,rabbit,alive,1023
1433,rabbit,alive,1023
1434,rabbit,alive,1023
1435,rabbit,alive,1023
1436,rabbit,alive,1023
1437,rabbit,alive,1023
1438,rabbit,alive,1023
1439,rabbit,alive,1023
1440,rabbit,alive,1023
1441,rabbit,alive,1023
1442,rabbit,alive,1023
1443,rabbit,alive,1023
1444,rabbit,alive,1023
1445,rabbit,alive,1023
1446,rabbit,alive,1023
1447,rabbit,alive,1023
1448,rabbit,alive,1023
1449,rabbit,alive,1023
1450,rabbit,alive,1023
1451,rabbit,alive,1023
1452,rabbit,alive,1023
1453,rabbit,alive,1023
1454,rabbit,alive,1023
1455,rabbit,alive,1023
1456,rabbit,alive,1023
1457,rabbit,alive,1023
1458,rabbit,alive,1023
1459,rabbit,alive,1023
1460,rabbit,alive,1023
1461,rabbit,alive,1023
1462,rabbit,alive,1023
1463,rabbit,alive,1023
1464,rabbit,alive,1023
1465,rabbit,alive,1023
1466,rabbit,alive,1023
1467,rabbit,alive,1023
1468,rabbit,alive,1023
1469,rabbit,alive,1023
1470,rabbit,alive,1023
1471,rabbit,alive,1023
1472,rabbit,alive,1023
1473,rabbit,alive,1023
1474,rabbit,alive,1023
1475,rabbit,alive,1023
1476,rabbit,alive,1023
1477,rabbit,alive,1023
1478,rabbit,alive,1023
1479,rabbit,alive,1023
1480,rabbit,alive,1023
1481,rabbit,alive,1023
1482,rabbit,alive,1023
1483,rabbit,alive,1023
1484,rabbit,alive,1023
1485,rabbit,alive,1023
1486,rabbit,alive,1023
1487,rabbit,alive,1023
1488,rabbit,alive,1023
1489,rabbit,alive,1023
1490,rabbit,alive,1023
1491,rabbit,alive,1023
1492,rabbit,alive,1023
1493,rabbit,alive,1023
1494,rabbit,alive,1023
1495,rabbit,alive,1023
1496,rabbit,alive,1023
1497,rabbit,alive,1023
1498,rabbit,alive,1023
1499,rabbit,alive,1023
1500,rabbit,alive,1023
1501,rabbit,alive,1023
1502,rabbit,alive,1023
1503,rabbit,alive,1023
1504,rabbit,alive,1023
1505,rabbit,alive,1023
1506,rabbit,alive,1023
1507,rabbit,alive,1023
1508,rabbit,alive,1023
1509,rabbit,alive,1023
1510,rabbit,alive,1023
1511,rabbit,alive,1023
1512,rabbit,alive,1023
1513,rabbit,alive,1023
1514,rabbit,alive,1023
1515,rabbit,alive,1023
1516,rabbit,alive,1023
1517,rabbit,alive,1023
1518,rabbit,alive,1023
1519,rabbit,alive,1023
1520,rabbit,alive,1023
1521,rabbit,alive,1023
1522,rabbit,alive,1023
1523,rabbit,alive,1023
1524,rabbit,alive,1023
1525,rabbit,alive,1023
1526,rabbit,alive,1023
1527,rabbit,alive,1023
1528,rabbit,alive,1023
1529,rabbit,alive,1023
1530,rabbit,alive,1023
1531,rabbit,alive,1023
1532,rabbit,alive,1023
1533,rabbit,alive,1023
1534,rabbit,alive,1023
1535,rabbit,alive,1023
1536,rabbit,alive,1023
1537,rabbit,alive,1023
1538,rabbit,alive,1023
1539,rabbit,alive,1023
1540,rabbit,alive,1023
1541,rabbit,alive,1023
1542,rabbit,alive,1023
1543,rabbit,alive,1023
1544,rabbit,alive,1023
1545,rabbit,alive,1023
1546,rabbit,alive,1023
1547,rabbit,alive,1023
1548,rabbit,alive,1023
1549,rabbit,alive,1023
1550,rabbit,alive,1023
1551,rabbit,alive,1023
1552,rabbit,alive,1023
1553,rabbit,alive,1023
1554,rabbit,alive,1023
1555,rabbit,alive,1023
1556,rabbit,alive,1023
1557,rabbit,alive,1023
1558,rabbit,alive,1023
1559,rabbit,alive,1023
1560,rabbit,alive,1023
1561,rabbit,alive,1023
1562,rabbit,alive,1023
1563,rabbit,alive,1023
1564,rabbit,alive,1023
1565,rabbit,alive,1023
1566,rabbit,alive,1023
1567,rabbit,alive,1023
1568,rabbit,alive,1023
1569,rabbit,alive,1023
1570,rabbit,alive,1023
1571,rabbit,alive,1023
1572,rabbit,alive,1023
1573,rabbit,alive,1023
1574,rabbit,alive,1023
1575,rabbit,alive,1023
1576,rabbit,alive,1023
1577,rabbit,alive,1023
1578,rabbit,alive,1023
1579,rabbit,alive,1023
1580,rabbit,alive,1023
1581,rabbit,alive,1023
1582,rabbit,alive,1023
1583,rabbit,alive,1023
1584,rabbit,alive,1023
1585,rabbit,alive,1023
1586,rabbit,alive,1023
1587,rabbit,alive,1023
1588,rabbit,alive,1023
1589,rabbit,alive,1023
1590,rabbit,alive,1023
1591,rabbit,alive,1023
1592,rabbit,alive,1023
1593,rabbit,alive,1023
1594,rabbit,alive,1023
1595,rabbit,alive,1023
1596,rabbit,alive,1023
1597,rabbit,alive,1023
1598,rabbit,alive,1023
1599,rabbit,alive,1023
1600,rabbit,alive,1023
1601,rabbit,alive,1023
1602,rabbit,alive,1023
1603,rabbit,alive,1023
1604,rabbit,alive,1023
1605,rabbit,alive,1023
1606,rabbit,alive,1023
1607,rabbit,alive,1023
1608,rabbit,alive,1023
1609,rabbit,alive,1023
1610,rabbit,alive,1023
1611,rabbit,alive,1023
1612,rabbit,alive,1023
1613,rabbit,alive,1023
1614,rabbit,alive,1023
1615,rabbit,alive,1023
1616,rabbit,alive,1023
1617,rabbit,alive,1023
1618,rabbit,alive,1023
1619,rabbit,alive,1023
1620,rabbit,alive,1023
1621,rabbit,alive,1023
1622,rabbit,alive,1023
1623,rabbit,alive,1023
1624,rabbit,alive,1023
1625,rabbit,alive,1023
1626,rabbit,alive,1023
1627,rabbit,alive,1023
1628,rabbit,alive,1023
1629,rabbit,alive,1023
1630,rabbit,alive,1023
1631,rabbit,alive,1023
1632,rabbit,alive,1023
1633,rabbit,alive,1023
1634,rabbit,alive,1023
1635,rabbit,alive,1023
1636,rabbit,alive,1023
1637,rabbit,alive,1023
1638,rabbit,alive,1023
1639,rabbit,alive,1023
1640,rabbit,alive,1023
1641,rabbit,alive,1023
1642,rabbit,alive,1023
1643,rabbit,alive,1023
1644,rabbit,alive,1023
1645,rabbit,alive,1023
1646,rabbit,alive,1023
1647,rabbit,alive,1023
1648,rabbit,alive,1023
1649,rabbit,alive,1023
1650,rabbit,alive,1023
1651,rabbit,alive,1023
1652,rabbit,alive,1023
1653,rabbit,alive,1023
1654,rabbit,alive,1023
1655,rabbit,alive,1023
1656,rabbit,alive,1023
1657,rabbit,alive,1023
