frame,kind,death_cause,number of agents
347,fox,alive,511
347,grass,alive,116
347,rabbit,alive,791
348,fox,alive,506
348,grass,alive,115
348,rabbit,alive,790
348,rabbit,eaten,1
349,fox,alive,511
349,grass,alive,112
349,rabbit,alive,789
349,rabbit,eaten,4
350,fox,alive,515
350,grass,alive,112
350,rabbit,alive,794
351,fox,alive,524
351,grass,alive,111
351,rabbit,alive,801
352,fox,alive,524
352,grass,alive,110
352,rabbit,alive,807
352,rabbit,eaten,1
353,fox,alive,524
353,grass,alive,110
353,rabbit,alive,811
353,rabbit,eaten,1
354,fox,alive,531
354,grass,alive,109
354,rabbit,alive,803
354,rabbit,eaten,2
355,fox,alive,531
355,grass,alive,107
355,rabbit,alive,803
355,rabbit,eaten,4
356,fox,alive,538
356,grass,alive,107
356,rabbit,alive,794
356,rabbit,eaten,2
357,fox,alive,541
357,grass,alive,104
357,rabbit,alive,790
357,rabbit,eaten,3
358,fox,alive,540
358,grass,alive,104
358,rabbit,alive,788
359,fox,alive,541
359,grass,alive,104
359,rabbit,alive,781
359,rabbit,eaten,1
360,fox,alive,533
360,grass,alive,104
360,rabbit,alive,790
361,fox,alive,539
361,grass,alive,104
361,rabbit,alive,779
361,rabbit,eaten,1
362,fox,alive,544
362,grass,alive,102
362,rabbit,alive,783
363,fox,alive,553
363,grass,alive,102
363,rabbit,alive,776
363,rabbit,eaten,2
364,fox,alive,565
364,grass,alive,101
364,rabbit,alive,772
364,rabbit,eaten,1
365,fox,alive,565
365,grass,alive,101
365,rabbit,alive,767
365,rabbit,eaten,1
366,fox,alive,577
366,grass,alive,99
366,rabbit,alive,773
366,rabbit,eaten,2
367,fox,alive,575
367,grass,alive,98
367,rabbit,alive,774
367,rabbit,eaten,3
368,fox,alive,575
368,grass,alive,98
368,rabbit,alive,776
368,rabbit,eaten,1
369,fox,alive,578
369,grass,alive,98
369,rabbit,alive,766
369,rabbit,eaten,2
370,fox,alive,578
370,grass,alive,98
370,rabbit,alive,763
371,fox,alive,581
371,grass,alive,97
371,rabbit,alive,754
371,rabbit,eaten,2
372,fox,alive,578
372,grass,alive,95
372,rabbit,alive,744
372,rabbit,eaten,1
373,fox,alive,584
373,grass,alive,95
373,rabbit,alive,747
373,rabbit,eaten,1
374,fox,alive,588
374,grass,alive,95
374,rabbit,alive,755
375,fox,alive,600
375,grass,alive,95
375,rabbit,alive,755
376,fox,alive,596
376,grass,alive,93
376,rabbit,alive,768
377,fox,alive,598
377,grass,alive,92
377,rabbit,alive,766
378,fox,alive,599
378,grass,alive,92
378,rabbit,alive,763
378,rabbit,eaten,2
379,fox,alive,603
379,grass,alive,92
379,rabbit,alive,760
380,fox,alive,608
380,grass,alive,90
380,rabbit,alive,760
381,fox,alive,607
381,grass,alive,89
381,rabbit,alive,760
381,rabbit,eaten,1
382,fox,alive,611
382,grass,alive,88
382,rabbit,alive,760
382,rabbit,eaten,2
383,fox,alive,612
383,grass,alive,85
383,rabbit,alive,759
383,rabbit,eaten,2
384,fox,alive,614
384,grass,alive,83
384,rabbit,alive,753
384,rabbit,eaten,1
385,fox,alive,619
385,grass,alive,83
385,rabbit,alive,754
385,rabbit,eaten,1
386,fox,alive,619
386,grass,alive,82
386,rabbit,alive,754
386,rabbit,eaten,1
387,fox,alive,614
387,grass,alive,82
387,rabbit,alive,748
388,fox,alive,624
388,grass,alive,82
388,rabbit,alive,737
389,fox,alive,620
389,grass,alive,82
389,rabbit,alive,732
390,fox,alive,633
390,grass,alive,82
390,rabbit,alive,731
390,rabbit,eaten,1
391,fox,alive,635
391,grass,alive,82
391,rabbit,alive,740
392,fox,alive,629
392,grass,alive,82
392,rabbit,alive,739
392,rabbit,eaten,1
393,fox,alive,633
393,grass,alive,82
393,rabbit,alive,733
394,fox,alive,632
394,grass,alive,80
394,rabbit,alive,737
394,rabbit,eaten,1
395,fox,alive,642
395,grass,alive,80
395,rabbit,alive,732
395,rabbit,eaten,1
396,fox,alive,643
396,grass,alive,78
396,rabbit,alive,742
396,rabbit,eaten,1
397,fox,alive,649
397,grass,alive,77
397,rabbit,alive,736
398,fox,alive,642
398,grass,alive,77
398,rabbit,alive,735
398,rabbit,eaten,1
399,fox,alive,655
399,grass,alive,76
399,rabbit,alive,732
400,fox,alive,655
400,grass,alive,76
400,rabbit,alive,731
400,rabbit,eaten,3
401,fox,alive,659
401,grass,alive,75
401,rabbit,alive,724
401,rabbit,eaten,2
402,fox,alive,667
402,grass,alive,74
402,rabbit,alive,725
403,fox,alive,663
403,grass,alive,73
403,rabbit,alive,727
403,rabbit,eaten,2
404,fox,alive,669
404,grass,alive,73
404,rabbit,alive,718
404,rabbit,eaten,1
405,fox,alive,665
405,grass,alive,73
405,rabbit,alive,725
405,rabbit,eaten,2
406,fox,alive,673
406,grass,alive,73
406,rabbit,alive,721
406,rabbit,eaten,4
407,fox,alive,673
407,grass,alive,73
407,rabbit,alive,728
407,rabbit,eaten,1
408,fox,alive,678
408,grass,alive,71
408,rabbit,alive,727
408,rabbit,eaten,2
409,fox,alive,675
409,grass,alive,71
409,rabbit,alive,729
409,rabbit,eaten,3
410,fox,alive,681
410,grass,alive,71
410,rabbit,alive,726
411,fox,alive,689
411,grass,alive,71
411,rabbit,alive,716
411,rabbit,eaten,2
412,fox,alive,686
412,grass,alive,70
412,rabbit,alive,716
412,rabbit,eaten,1
413,fox,alive,683
413,grass,alive,69
413,rabbit,alive,711
413,rabbit,eaten,3
414,fox,alive,683
414,grass,alive,67
414,rabbit,alive,712
414,rabbit,eaten,1
415,fox,alive,693
415,grass,alive,67
415,rabbit,alive,724
416,fox,alive,697
416,grass,alive,67
416,rabbit,alive,718
416,rabbit,eaten,1
417,fox,alive,693
417,grass,alive,67
417,rabbit,alive,726
417,rabbit,eaten,1
418,fox,alive,698
418,grass,alive,67
418,rabbit,alive,715
418,rabbit,eaten,2
419,fox,alive,700
419,grass,alive,67
419,rabbit,alive,725
419,rabbit,eaten,1
420,fox,alive,704
420,grass,alive,66
420,rabbit,alive,721
420,rabbit,eaten,2
421,fox,alive,709
421,grass,alive,66
421,rabbit,alive,719
421,rabbit,eaten,2
422,fox,alive,706
422,grass,alive,65
422,rabbit,alive,714
422,rabbit,eaten,1
423,fox,alive,711
423,grass,alive,64
423,rabbit,alive,712
423,rabbit,eaten,1
424,fox,alive,724
424,grass,alive,63
424,rabbit,alive,702
424,rabbit,eaten,1
425,fox,alive,720
425,grass,alive,63
425,rabbit,alive,697
426,fox,alive,726
426,grass,alive,63
426,rabbit,alive,691
426,rabbit,eaten,1
427,fox,alive,735
427,grass,alive,63
427,rabbit,alive,688
427,rabbit,eaten,1
428,fox,alive,743
428,grass,alive,63
428,rabbit,alive,693
428,rabbit,eaten,1
429,fox,alive,750
429,grass,alive,62
429,rabbit,alive,688
429,rabbit,eaten,1
430,fox,alive,752
430,grass,alive,61
430,rabbit,alive,687
431,fox,alive,760
431,grass,alive,60
431,rabbit,alive,680
431,rabbit,eaten,2
432,fox,alive,758
432,grass,alive,60
432,rabbit,alive,678
432,rabbit,eaten,2
433,fox,alive,763
433,grass,alive,58
433,rabbit,alive,683
433,rabbit,eaten,3
434,fox,alive,774
434,grass,alive,58
434,rabbit,alive,672
434,rabbit,eaten,3
435,fox,alive,779
435,grass,alive,58
435,rabbit,alive,669
435,rabbit,eaten,3
436,fox,alive,793
436,grass,alive,58
436,rabbit,alive,664
436,rabbit,eaten,1
437,fox,alive,795
437,grass,alive,58
437,rabbit,alive,661
437,rabbit,eaten,2
438,fox,alive,801
438,grass,alive,58
438,rabbit,alive,655
438,rabbit,eaten,3
439,fox,alive,801
439,grass,alive,58
439,rabbit,alive,653
439,rabbit,eaten,3
440,fox,alive,812
440,grass,alive,58
440,rabbit,alive,647
440,rabbit,eaten,2
441,fox,alive,812
441,grass,alive,58
441,rabbit,alive,650
441,rabbit,eaten,1
442,fox,alive,821
442,grass,alive,58
442,rabbit,alive,647
442,rabbit,eaten,1
443,fox,alive,826
443,grass,alive,58
443,rabbit,alive,642
443,rabbit,eaten,3
444,fox,alive,831
444,grass,alive,57
444,rabbit,alive,632
444,rabbit,eaten,3
445,fox,alive,837
445,grass,alive,57
445,rabbit,alive,629
445,rabbit,eaten,2
446,fox,alive,846
446,grass,alive,57
446,rabbit,alive,625
446,rabbit,eaten,3
447,fox,alive,853
447,grass,alive,57
447,rabbit,alive,616
447,rabbit,eaten,4
448,fox,alive,860
448,grass,alive,57
448,rabbit,alive,608
448,rabbit,eaten,2
449,fox,alive,878
449,grass,alive,56
449,rabbit,alive,606
449,rabbit,eaten,2
450,fox,alive,880
450,grass,alive,54
450,rabbit,alive,597
450,rabbit,eaten,1
451,fox,alive,887
451,grass,alive,54
451,rabbit,alive,600
451,rabbit,eaten,3
452,fox,alive,904
452,grass,alive,54
452,rabbit,alive,598
452,rabbit,eaten,1
453,fox,alive,917
453,grass,alive,54
453,rabbit,alive,591
453,rabbit,eaten,1
454,fox,alive,927
454,grass,alive,54
454,rabbit,alive,588
454,rabbit,eaten,2
455,fox,alive,947
455,grass,alive,54
455,rabbit,alive,586
455,rabbit,eaten,1
456,fox,alive,960
456,grass,alive,54
456,rabbit,alive,571
456,rabbit,eaten,4
457,fox,alive,973
457,grass,alive,54
457,rabbit,alive,566
457,rabbit,eaten,4
458,fox,alive,979
458,grass,alive,54
458,rabbit,alive,555
458,rabbit,eaten,3
459,fox,alive,999
459,grass,alive,54
459,rabbit,alive,554
459,rabbit,eaten,1
460,fox,alive,1002
460,grass,alive,54
460,rabbit,alive,555
460,rabbit,eaten,1
461,fox,alive,1013
461,grass,alive,54
461,rabbit,alive,547
462,fox,alive,1016
462,grass,alive,54
462,rabbit,alive,541
462,rabbit,eaten,3
463,fox,alive,1027
463,grass,alive,54
463,rabbit,alive,532
463,rabbit,eaten,2
464,fox,alive,1027
464,grass,alive,54
464,rabbit,alive,533
464,rabbit,eaten,2
465,fox,alive,1031
465,grass,alive,54
465,rabbit,alive,529
465,rabbit,eaten,2
466,fox,alive,1039
466,grass,alive,54
466,rabbit,alive,522
466,rabbit,eaten,2
467,fox,alive,1046
467,grass,alive,54
467,rabbit,alive,511
467,rabbit,eaten,2
468,fox,alive,1060
468,grass,alive,53
468,rabbit,alive,506
469,fox,alive,1072
469,grass,alive,53
469,rabbit,alive,500
470,fox,alive,1077
470,grass,alive,52
470,rabbit,alive,495
471,fox,alive,1077
471,grass,alive,52
471,rabbit,alive,495
472,fox,alive,1080
472,grass,alive,52
472,rabbit,alive,482
472,rabbit,eaten,2
473,fox,alive,1086
473,grass,alive,52
473,rabbit,alive,482
473,rabbit,eaten,1
474,fox,alive,1100
474,grass,alive,52
474,rabbit,alive,474
474,rabbit,eaten,2
475,fox,alive,1103
475,grass,alive,51
475,rabbit,alive,475
476,fox,alive,1097
476,grass,alive,51
476,rabbit,alive,481
477,fox,alive,1098
477,grass,alive,51
477,rabbit,alive,479
478,fox,alive,1096
478,grass,alive,50
478,rabbit,alive,482
479,fox,alive,1095
479,grass,alive,50
479,rabbit,alive,481
479,rabbit,eaten,1
480,fox,alive,1101
480,grass,alive,49
480,rabbit,alive,478
481,fox,alive,1095
481,grass,alive,48
481,rabbit,alive,484
482,fox,alive,1084
482,grass,alive,48
482,rabbit,alive,479
483,fox,alive,1087
483,grass,alive,48
483,rabbit,alive,480
483,rabbit,eaten,2
484,fox,alive,1089
484,grass,alive,48
484,rabbit,alive,470
484,rabbit,eaten,1
485,fox,alive,1086
485,grass,alive,47
485,rabbit,alive,469
485,rabbit,eaten,1
486,fox,alive,1097
486,grass,alive,47
486,rabbit,alive,474
486,rabbit,eaten,1
487,fox,alive,1107
487,grass,alive,45
487,rabbit,alive,478
488,fox,alive,1115
488,grass,alive,45
488,rabbit,alive,479
488,rabbit,eaten,1
489,fox,alive,1118
489,grass,alive,45
489,rabbit,alive,476
490,fox,alive,1120
490,grass,alive,45
490,rabbit,alive,473
491,fox,alive,1136
491,grass,alive,45
491,rabbit,alive,474
492,fox,alive,1137
492,grass,alive,45
492,rabbit,alive,477
493,fox,alive,1131
493,grass,alive,45
493,rabbit,alive,474
493,rabbit,eaten,2
494,fox,alive,1134
494,grass,alive,45
494,rabbit,alive,479
494,rabbit,eaten,1
495,fox,alive,1126
495,grass,alive,43
495,rabbit,alive,477
496,fox,alive,1136
496,grass,alive,43
496,rabbit,alive,478
496,rabbit,eaten,1
497,fox,alive,1134
497,grass,alive,43
497,rabbit,alive,482
497,rabbit,eaten,2
498,fox,alive,1137
498,grass,alive,43
498,rabbit,alive,486
498,rabbit,eaten,3
499,fox,alive,1144
499,grass,alive,43
499,rabbit,alive,482
499,rabbit,eaten,2
500,fox,alive,1146
500,grass,alive,43
500,rabbit,alive,483
500,rabbit,eaten,1
501,fox,alive,1144
501,grass,alive,43
501,rabbit,alive,482
502,fox,alive,1132
502,grass,alive,43
502,rabbit,alive,478
502,rabbit,eaten,1
503,fox,alive,1147
503,grass,alive,43
503,rabbit,alive,468
503,rabbit,eaten,1
504,fox,alive,1157
504,grass,alive,43
504,rabbit,alive,469
504,rabbit,eaten,1
505,fox,alive,1166
505,grass,alive,43
505,rabbit,alive,455
505,rabbit,eaten,1
506,fox,alive,1178
506,grass,alive,43
506,rabbit,alive,444
506,rabbit,eaten,3
507,fox,alive,1192
507,grass,alive,42
507,rabbit,alive,443
507,rabbit,eaten,2
508,fox,alive,1207
508,grass,alive,42
508,rabbit,alive,440
509,fox,alive,1201
509,grass,alive,42
509,rabbit,alive,439
509,rabbit,eaten,1
510,fox,alive,1190
510,grass,alive,41
510,rabbit,alive,432
511,fox,alive,1179
511,grass,alive,41
511,rabbit,alive,440
512,fox,alive,1184
512,grass,alive,40
512,rabbit,alive,437
513,fox,alive,1184
513,grass,alive,39
513,rabbit,alive,430
513,rabbit,eaten,3
514,fox,alive,1180
514,grass,alive,39
514,rabbit,alive,433
514,rabbit,eaten,2
515,fox,alive,1167
515,grass,alive,38
515,rabbit,alive,429
515,rabbit,eaten,2
516,fox,alive,1164
516,grass,alive,38
516,rabbit,alive,428
516,rabbit,eaten,3
517,fox,alive,1161
517,grass,alive,38
517,rabbit,alive,421
517,rabbit,eaten,5
518,fox,alive,1168
518,grass,alive,38
518,rabbit,alive,408
518,rabbit,eaten,2
519,fox,alive,1176
519,grass,alive,37
519,rabbit,alive,405
519,rabbit,eaten,3
520,fox,alive,1174
520,grass,alive,37
520,rabbit,alive,397
520,rabbit,eaten,2
521,fox,alive,1182
521,grass,alive,37
521,rabbit,alive,394
521,rabbit,eaten,2
522,fox,alive,1185
522,grass,alive,37
522,rabbit,alive,394
522,rabbit,eaten,2
523,fox,alive,1192
523,grass,alive,37
523,rabbit,alive,396
523,rabbit,eaten,3
524,fox,alive,1185
524,grass,alive,37
524,rabbit,alive,390
524,rabbit,eaten,2
525,fox,alive,1187
525,grass,alive,37
525,rabbit,alive,386
525,rabbit,eaten,2
526,fox,alive,1207
526,grass,alive,37
526,rabbit,alive,379
526,rabbit,eaten,3
527,fox,alive,1213
527,grass,alive,37
527,rabbit,alive,377
527,rabbit,eaten,2
528,fox,alive,1221
528,grass,alive,37
528,rabbit,alive,371
528,rabbit,eaten,3
529,fox,alive,1231
529,grass,alive,37
529,rabbit,alive,365
529,rabbit,eaten,5
530,fox,alive,1243
530,grass,alive,37
530,rabbit,alive,364
530,rabbit,eaten,2
531,fox,alive,1243
531,grass,alive,37
531,rabbit,alive,356
532,fox,alive,1265
532,grass,alive,37
532,rabbit,alive,352
532,rabbit,eaten,2
533,fox,alive,1279
533,grass,alive,37
533,rabbit,alive,348
533,rabbit,eaten,2
534,fox,alive,1292
534,grass,alive,37
534,rabbit,alive,358
534,rabbit,eaten,1
535,fox,alive,1295
535,grass,alive,37
535,rabbit,alive,362
535,rabbit,eaten,1
536,fox,alive,1305
536,grass,alive,37
536,rabbit,alive,361
536,rabbit,eaten,2
537,fox,alive,1320
537,grass,alive,36
537,rabbit,alive,361
537,rabbit,eaten,2
538,fox,alive,1323
538,grass,alive,36
538,rabbit,alive,363
539,fox,alive,1350
539,grass,alive,36
539,rabbit,alive,356
539,rabbit,eaten,2
540,fox,alive,1362
540,grass,alive,36
540,rabbit,alive,354
540,rabbit,eaten,2
541,fox,alive,1379
541,grass,alive,36
541,rabbit,alive,355
541,rabbit,eaten,1
542,fox,alive,1374
542,grass,alive,36
542,rabbit,alive,354
542,rabbit,eaten,2
543,fox,alive,1380
543,grass,alive,36
543,rabbit,alive,353
544,fox,alive,1399
544,grass,alive,36
544,rabbit,alive,361
545,fox,alive,1411
545,grass,alive,36
545,rabbit,alive,362
546,fox,alive,1416
546,grass,alive,36
546,rabbit,alive,360
547,fox,alive,1422
547,grass,alive,36
547,rabbit,alive,356
548,fox,alive,1423
548,grass,alive,36
548,rabbit,alive,361
548,rabbit,eaten,1
549,fox,alive,1424
549,grass,alive,36
549,rabbit,alive,364
549,rabbit,eaten,1
550,fox,alive,1423
550,grass,alive,36
550,rabbit,alive,364
550,rabbit,eaten,2
551,fox,alive,1423
551,grass,alive,36
551,rabbit,alive,366
551,rabbit,eaten,2
552,fox,alive,1428
552,grass,alive,36
552,rabbit,alive,366
552,rabbit,eaten,2
553,fox,alive,1442
553,grass,alive,36
553,rabbit,alive,361
554,fox,alive,1441
554,grass,alive,36
554,rabbit,alive,361
554,rabbit,eaten,2
555,fox,alive,1440
555,grass,alive,36
555,rabbit,alive,365
556,fox,alive,1444
556,grass,alive,36
556,rabbit,alive,358
557,fox,alive,1418
557,grass,alive,36
557,rabbit,alive,357
557,rabbit,eaten,1
558,fox,alive,1426
558,grass,alive,36
558,rabbit,alive,358
559,fox,alive,1420
559,grass,alive,36
559,rabbit,alive,361
560,fox,alive,1440
560,grass,alive,36
560,rabbit,alive,360
561,fox,alive,1445
561,grass,alive,36
561,rabbit,alive,363
562,fox,alive,1437
562,grass,alive,36
562,rabbit,alive,362
562,rabbit,eaten,1
563,fox,alive,1423
563,grass,alive,36
563,rabbit,alive,362
563,rabbit,eaten,2
564,fox,alive,1425
564,grass,alive,36
564,rabbit,alive,351
565,fox,alive,1413
565,grass,alive,36
565,rabbit,alive,351
566,fox,alive,1408
566,grass,alive,36
566,rabbit,alive,344
567,fox,alive,1406
567,grass,alive,36
567,rabbit,alive,349
568,fox,alive,1397
568,grass,alive,36
568,rabbit,alive,355
569,fox,alive,1396
569,grass,alive,36
569,rabbit,alive,348
570,fox,alive,1395
570,grass,alive,36
570,rabbit,alive,340
571,fox,alive,1389
571,grass,alive,35
571,rabbit,alive,329
571,rabbit,eaten,1
572,fox,alive,1394
572,grass,alive,35
572,rabbit,alive,326
573,fox,alive,1381
573,grass,alive,35
573,rabbit,alive,327
573,rabbit,eaten,1
574,fox,alive,1386
574,grass,alive,35
574,rabbit,alive,323
574,rabbit,eaten,1
575,fox,alive,1387
575,grass,alive,35
575,rabbit,alive,322
576,fox,alive,1386
576,grass,alive,35
576,rabbit,alive,327
577,fox,alive,1375
577,grass,alive,35
577,rabbit,alive,331
577,rabbit,eaten,2
578,fox,alive,1370
578,grass,alive,35
578,rabbit,alive,320
578,rabbit,eaten,2
579,fox,alive,1356
579,grass,alive,35
579,rabbit,alive,321
579,rabbit,eaten,1
580,fox,alive,1370
580,grass,alive,35
580,rabbit,alive,320
581,fox,alive,1362
581,grass,alive,35
581,rabbit,alive,318
582,fox,alive,1343
582,grass,alive,35
582,rabbit,alive,320
583,fox,alive,1331
583,grass,alive,35
583,rabbit,alive,316
584,fox,alive,1325
584,grass,alive,35
584,rabbit,alive,324
585,fox,alive,1312
585,grass,alive,35
585,rabbit,alive,323
586,fox,alive,1319
586,grass,alive,35
586,rabbit,alive,315
587,fox,alive,1320
587,grass,alive,35
587,rabbit,alive,313
588,fox,alive,1299
588,grass,alive,35
588,rabbit,alive,311
588,rabbit,eaten,1
589,fox,alive,1288
589,grass,alive,35
589,rabbit,alive,312
590,fox,alive,1269
590,grass,alive,35
590,rabbit,alive,307
591,fox,alive,1246
591,grass,alive,35
591,rabbit,alive,307
592,fox,alive,1232
592,grass,alive,35
592,rabbit,alive,307
593,fox,alive,1227
593,grass,alive,35
593,rabbit,alive,308
594,fox,alive,1209
594,grass,alive,35
594,rabbit,alive,307
595,fox,alive,1208
595,grass,alive,35
595,rabbit,alive,304
596,fox,alive,1192
596,grass,alive,34
596,rabbit,alive,294
597,fox,alive,1176
597,grass,alive,34
597,rabbit,alive,294
597,rabbit,eaten,1
598,fox,alive,1160
598,grass,alive,34
598,rabbit,alive,295
598,rabbit,eaten,1
599,fox,alive,1146
599,grass,alive,34
599,rabbit,alive,292
600,fox,alive,1136
600,grass,alive,34
600,rabbit,alive,293
601,fox,alive,1114
601,grass,alive,34
601,rabbit,alive,289
601,rabbit,eaten,1
602,fox,alive,1104
602,grass,alive,33
602,rabbit,alive,290
602,rabbit,eaten,2
603,fox,alive,1092
603,grass,alive,33
603,rabbit,alive,288
603,rabbit,eaten,2
604,fox,alive,1083
604,grass,alive,33
604,rabbit,alive,287
605,fox,alive,1066
605,grass,alive,33
605,rabbit,alive,289
606,fox,alive,1055
606,grass,alive,33
606,rabbit,alive,288
607,fox,alive,1046
607,grass,alive,33
607,rabbit,alive,285
607,rabbit,eaten,2
608,fox,alive,1027
608,grass,alive,33
608,rabbit,alive,280
608,rabbit,eaten,4
609,fox,alive,1029
609,grass,alive,33
609,rabbit,alive,285
610,fox,alive,1026
610,grass,alive,33
610,rabbit,alive,284
610,rabbit,eaten,1
611,fox,alive,1026
611,grass,alive,33
611,rabbit,alive,282
612,fox,alive,1021
612,grass,alive,32
612,rabbit,alive,286
613,fox,alive,1024
613,grass,alive,32
613,rabbit,alive,287
613,rabbit,eaten,1
614,fox,alive,1004
614,grass,alive,32
614,rabbit,alive,291
615,fox,alive,995
615,grass,alive,32
615,rabbit,alive,296
616,fox,alive,984
616,grass,alive,32
616,rabbit,alive,291
617,fox,alive,973
617,grass,alive,32
617,rabbit,alive,288
617,rabbit,eaten,1
618,fox,alive,982
618,grass,alive,32
618,rabbit,alive,287
619,fox,alive,982
619,grass,alive,32
619,rabbit,alive,286
620,fox,alive,985
620,grass,alive,32
620,rabbit,alive,289
621,fox,alive,991
621,grass,alive,32
621,rabbit,alive,288
622,fox,alive,987
622,grass,alive,32
622,rabbit,alive,287
623,fox,alive,981
623,grass,alive,31
623,rabbit,alive,281
624,fox,alive,992
624,grass,alive,31
624,rabbit,alive,279
625,fox,alive,982
625,grass,alive,31
625,rabbit,alive,277
626,fox,alive,985
626,grass,alive,31
626,rabbit,alive,277
627,fox,alive,986
627,grass,alive,31
627,rabbit,alive,276
628,fox,alive,994
628,grass,alive,31
628,rabbit,alive,280
629,fox,alive,978
629,grass,alive,31
629,rabbit,alive,286
630,fox,alive,966
630,grass,alive,31
630,rabbit,alive,282
631,fox,alive,950
631,grass,alive,31
631,rabbit,alive,282
632,fox,alive,943
632,grass,alive,31
632,rabbit,alive,279
633,fox,alive,931
633,grass,alive,31
633,rabbit,alive,277
634,fox,alive,922
634,grass,alive,31
634,rabbit,alive,278
635,fox,alive,923
635,grass,alive,31
635,rabbit,alive,273
635,rabbit,eaten,1
636,fox,alive,915
636,grass,alive,31
636,rabbit,alive,266
637,fox,alive,893
637,grass,alive,31
637,rabbit,alive,268
637,rabbit,eaten,1
638,fox,alive,892
638,grass,alive,30
638,rabbit,alive,273
639,fox,alive,885
639,grass,alive,30
639,rabbit,alive,273
640,fox,alive,881
640,grass,alive,30
640,rabbit,alive,271
641,fox,alive,877
641,grass,alive,30
641,rabbit,alive,269
642,fox,alive,868
642,grass,alive,30
