frame,kind,death_cause,number of agents
366,fox,alive,226
366,grass,alive,137
366,rabbit,alive,836
366,rabbit,eaten,1
367,fox,alive,223
367,grass,alive,137
367,rabbit,alive,854
368,fox,alive,227
368,grass,alive,137
368,rabbit,alive,850
368,rabbit,eaten,1
369,fox,alive,223
369,grass,alive,137
369,rabbit,alive,853
369,rabbit,eaten,2
370,fox,alive,225
370,grass,alive,136
370,rabbit,alive,855
371,fox,alive,222
371,grass,alive,134
371,rabbit,alive,857
371,rabbit,eaten,1
372,fox,alive,220
372,grass,alive,133
372,rabbit,alive,859
372,rabbit,eaten,1
373,fox,alive,218
373,grass,alive,132
373,rabbit,alive,859
373,rabbit,eaten,3
374,fox,alive,221
374,grass,alive,130
374,rabbit,alive,843
374,rabbit,eaten,1
375,fox,alive,223
375,grass,alive,130
375,rabbit,alive,845
375,rabbit,eaten,1
376,fox,alive,223
376,grass,alive,129
376,rabbit,alive,842
377,fox,alive,228
377,grass,alive,125
377,rabbit,alive,835
377,rabbit,eaten,1
378,fox,alive,232
378,grass,alive,125
378,rabbit,alive,840
379,fox,alive,241
379,grass,alive,125
379,rabbit,alive,840
379,rabbit,eaten,1
380,fox,alive,246
380,grass,alive,124
380,rabbit,alive,835
381,fox,alive,247
381,grass,alive,123
381,rabbit,alive,835
381,rabbit,eaten,2
382,fox,alive,247
382,grass,alive,121
382,rabbit,alive,837
382,rabbit,eaten,1
383,fox,alive,249
383,grass,alive,121
383,rabbit,alive,837
384,fox,alive,248
384,grass,alive,121
384,rabbit,alive,836
384,rabbit,eaten,2
385,fox,alive,249
385,grass,alive,121
385,rabbit,alive,836
385,rabbit,eaten,1
386,fox,alive,252
386,grass,alive,121
386,rabbit,alive,832
386,rabbit,eaten,2
387,fox,alive,250
387,grass,alive,120
387,rabbit,alive,836
387,rabbit,eaten,1
388,fox,alive,252
388,grass,alive,118
388,rabbit,alive,834
388,rabbit,eaten,2
389,fox,alive,253
389,grass,alive,117
389,rabbit,alive,835
389,rabbit,eaten,1
390,fox,alive,253
390,grass,alive,117
390,rabbit,alive,829
391,fox,alive,254
391,grass,alive,117
391,rabbit,alive,828
392,fox,alive,258
392,grass,alive,117
392,rabbit,alive,819
393,fox,alive,263
393,grass,alive,116
393,rabbit,alive,816
394,fox,alive,267
394,grass,alive,114
394,rabbit,alive,816
395,fox,alive,274
395,grass,alive,113
395,rabbit,alive,815
396,fox,alive,274
396,grass,alive,112
396,rabbit,alive,813
397,fox,alive,273
397,grass,alive,112
397,rabbit,alive,816
398,fox,alive,271
398,grass,alive,112
398,rabbit,alive,807
398,rabbit,eaten,1
399,fox,alive,269
399,grass,alive,112
399,rabbit,alive,803
400,fox,alive,271
400,grass,alive,111
400,rabbit,alive,801
400,rabbit,eaten,2
401,fox,alive,270
401,grass,alive,111
401,rabbit,alive,803
402,fox,alive,270
402,grass,alive,110
402,rabbit,alive,806
403,fox,alive,269
403,grass,alive,110
403,rabbit,alive,814
403,rabbit,eaten,1
404,fox,alive,272
404,grass,alive,109
404,rabbit,alive,813
405,fox,alive,275
405,grass,alive,109
405,rabbit,alive,812
405,rabbit,eaten,2
406,fox,alive,279
406,grass,alive,108
406,rabbit,alive,812
407,fox,alive,279
407,grass,alive,107
407,rabbit,alive,812
408,fox,alive,287
408,grass,alive,105
408,rabbit,alive,801
408,rabbit,eaten,1
409,fox,alive,292
409,grass,alive,104
409,rabbit,alive,800
410,fox,alive,287
410,grass,alive,103
410,rabbit,alive,805
411,fox,alive,280
411,grass,alive,103
411,rabbit,alive,812
412,fox,alive,281
412,grass,alive,103
412,rabbit,alive,810
413,fox,alive,283
413,grass,alive,102
413,rabbit,alive,804
414,fox,alive,281
414,grass,alive,102
414,rabbit,alive,804
415,fox,alive,281
415,grass,alive,101
415,rabbit,alive,808
416,fox,alive,281
416,grass,alive,98
416,rabbit,alive,803
417,fox,alive,277
417,grass,alive,96
417,rabbit,alive,800
418,fox,alive,282
418,grass,alive,96
418,rabbit,alive,793
419,fox,alive,273
419,grass,alive,95
419,rabbit,alive,784
420,fox,alive,281
420,grass,alive,95
420,rabbit,alive,792
421,fox,alive,283
421,grass,alive,92
421,rabbit,alive,791
421,rabbit,eaten,1
422,fox,alive,284
422,grass,alive,92
422,rabbit,alive,793
422,rabbit,eaten,1
423,fox,alive,280
423,grass,alive,92
423,rabbit,alive,791
423,rabbit,eaten,1
424,fox,alive,283
424,grass,alive,90
424,rabbit,alive,798
425,fox,alive,277
425,grass,alive,88
425,rabbit,alive,798
425,rabbit,eaten,2
426,fox,alive,273
426,grass,alive,87
426,rabbit,alive,798
426,rabbit,eaten,1
427,fox,alive,276
427,grass,alive,87
427,rabbit,alive,787
427,rabbit,eaten,1
428,fox,alive,276
428,grass,alive,87
428,rabbit,alive,784
429,fox,alive,268
429,grass,alive,87
429,rabbit,alive,784
429,rabbit,eaten,1
430,fox,alive,263
430,grass,alive,86
430,rabbit,alive,788
430,rabbit,eaten,2
431,fox,alive,260
431,grass,alive,86
431,rabbit,alive,779
431,rabbit,eaten,3
432,fox,alive,263
432,grass,alive,86
432,rabbit,alive,793
432,rabbit,eaten,1
433,fox,alive,271
433,grass,alive,86
433,rabbit,alive,804
434,fox,alive,272
434,grass,alive,86
434,rabbit,alive,799
435,fox,alive,269
435,grass,alive,86
435,rabbit,alive,792
436,fox,alive,266
436,grass,alive,85
436,rabbit,alive,794
436,rabbit,eaten,1
437,fox,alive,266
437,grass,alive,84
437,rabbit,alive,785
437,rabbit,eaten,1
438,fox,alive,269
438,grass,alive,83
438,rabbit,alive,786
438,rabbit,eaten,1
439,fox,alive,268
439,grass,alive,83
439,rabbit,alive,791
440,fox,alive,275
440,grass,alive,83
440,rabbit,alive,794
440,rabbit,eaten,1
441,fox,alive,278
441,grass,alive,82
441,rabbit,alive,789
442,fox,alive,283
442,grass,alive,81
442,rabbit,alive,790
442,rabbit,eaten,1
443,fox,alive,288
443,grass,alive,81
443,rabbit,alive,787
444,fox,alive,282
444,grass,alive,81
444,rabbit,alive,785
445,fox,alive,281
445,grass,alive,81
445,rabbit,alive,786
446,fox,alive,283
446,grass,alive,81
446,rabbit,alive,778
447,fox,alive,289
447,grass,alive,80
447,rabbit,alive,769
447,rabbit,eaten,2
448,fox,alive,296
448,grass,alive,80
448,rabbit,alive,757
449,fox,alive,301
449,grass,alive,79
449,rabbit,alive,759
449,rabbit,eaten,1
450,fox,alive,306
450,grass,alive,78
450,rabbit,alive,754
450,rabbit,eaten,1
451,fox,alive,311
451,grass,alive,77
451,rabbit,alive,748
451,rabbit,eaten,1
452,fox,alive,317
452,grass,alive,76
452,rabbit,alive,745
452,rabbit,eaten,3
453,fox,alive,315
453,grass,alive,76
453,rabbit,alive,758
454,fox,alive,316
454,grass,alive,75
454,rabbit,alive,760
455,fox,alive,312
455,grass,alive,75
455,rabbit,alive,763
456,fox,alive,305
456,grass,alive,75
456,rabbit,alive,762
457,fox,alive,309
457,grass,alive,73
457,rabbit,alive,761
457,rabbit,eaten,1
458,fox,alive,310
458,grass,alive,72
458,rabbit,alive,762
459,fox,alive,305
459,grass,alive,72
459,rabbit,alive,763
459,rabbit,eaten,1
460,fox,alive,307
460,grass,alive,70
460,rabbit,alive,757
461,fox,alive,307
461,grass,alive,70
461,rabbit,alive,758
462,fox,alive,305
462,grass,alive,70
462,rabbit,alive,752
462,rabbit,eaten,1
463,fox,alive,309
463,grass,alive,70
463,rabbit,alive,752
463,rabbit,eaten,1
464,fox,alive,313
464,grass,alive,69
464,rabbit,alive,736
464,rabbit,eaten,1
465,fox,alive,310
465,grass,alive,66
465,rabbit,alive,748
466,fox,alive,316
466,grass,alive,66
466,rabbit,alive,750
467,fox,alive,323
467,grass,alive,65
467,rabbit,alive,753
467,rabbit,eaten,1
468,fox,alive,319
468,grass,alive,65
468,rabbit,alive,753
469,fox,alive,323
469,grass,alive,65
469,rabbit,alive,756
469,rabbit,eaten,1
470,fox,alive,319
470,grass,alive,65
470,rabbit,alive,747
470,rabbit,eaten,2
471,fox,alive,323
471,grass,alive,65
471,rabbit,alive,747
472,fox,alive,323
472,grass,alive,65
472,rabbit,alive,748
472,rabbit,eaten,1
473,fox,alive,332
473,grass,alive,63
473,rabbit,alive,749
473,rabbit,eaten,1
474,fox,alive,327
474,grass,alive,62
474,rabbit,alive,748
475,fox,alive,323
475,grass,alive,62
475,rabbit,alive,753
476,fox,alive,322
476,grass,alive,62
476,rabbit,alive,764
476,rabbit,eaten,1
477,fox,alive,330
477,grass,alive,61
477,rabbit,alive,769
478,fox,alive,343
478,grass,alive,60
478,rabbit,alive,777
478,rabbit,eaten,1
479,fox,alive,350
479,grass,alive,58
479,rabbit,alive,777
479,rabbit,eaten,3
480,fox,alive,349
480,grass,alive,57
480,rabbit,alive,776
480,rabbit,eaten,2
481,fox,alive,345
481,grass,alive,57
481,rabbit,alive,767
482,fox,alive,349
482,grass,alive,56
482,rabbit,alive,759
482,rabbit,eaten,3
483,fox,alive,344
483,grass,alive,56
483,rabbit,alive,769
484,fox,alive,350
484,grass,alive,52
484,rabbit,alive,768
484,rabbit,eaten,1
485,fox,alive,358
485,grass,alive,52
485,rabbit,alive,767
486,fox,alive,358
486,grass,alive,51
486,rabbit,alive,759
486,rabbit,eaten,1
487,fox,alive,366
487,grass,alive,49
487,rabbit,alive,761
487,rabbit,eaten,2
488,fox,alive,369
488,grass,alive,48
488,rabbit,alive,762
488,rabbit,eaten,1
489,fox,alive,369
489,grass,alive,48
489,rabbit,alive,773
490,fox,alive,369
490,grass,alive,47
490,rabbit,alive,772
490,rabbit,eaten,1
491,fox,alive,369
491,grass,alive,45
491,rabbit,alive,765
491,rabbit,eaten,1
492,fox,alive,380
492,grass,alive,45
492,rabbit,alive,766
492,rabbit,eaten,1
493,fox,alive,390
493,grass,alive,44
493,rabbit,alive,768
494,fox,alive,401
494,grass,alive,43
494,rabbit,alive,766
495,fox,alive,398
495,grass,alive,41
495,rabbit,alive,775
496,fox,alive,400
496,grass,alive,41
496,rabbit,alive,772
496,rabbit,eaten,1
497,fox,alive,397
497,grass,alive,40
497,rabbit,alive,774
497,rabbit,eaten,2
498,fox,alive,401
498,grass,alive,40
498,rabbit,alive,778
499,fox,alive,403
499,grass,alive,40
499,rabbit,alive,776
500,fox,alive,402
500,grass,alive,40
500,rabbit,alive,776
500,rabbit,eaten,1
501,fox,alive,406
501,grass,alive,39
501,rabbit,alive,773
502,fox,alive,401
502,grass,alive,39
502,rabbit,alive,778
503,fox,alive,402
503,grass,alive,39
503,rabbit,alive,777
504,fox,alive,401
504,grass,alive,38
504,rabbit,alive,778
505,fox,alive,404
505,grass,alive,38
505,rabbit,alive,775
506,fox,alive,408
506,grass,alive,38
506,rabbit,alive,771
507,fox,alive,415
507,grass,alive,38
507,rabbit,alive,764
508,fox,alive,411
508,grass,alive,38
508,rabbit,alive,768
509,fox,alive,416
509,grass,alive,37
509,rabbit,alive,763
510,fox,alive,416
510,grass,alive,35
510,rabbit,alive,752
511,fox,alive,419
511,grass,alive,35
511,rabbit,alive,744
512,fox,alive,423
512,grass,alive,32
512,rabbit,alive,756
513,fox,alive,415
513,grass,alive,31
513,rabbit,alive,764
514,fox,alive,428
514,grass,alive,31
514,rabbit,alive,751
515,fox,alive,422
515,grass,alive,31
515,rabbit,alive,757
516,fox,alive,420
516,grass,alive,30
516,rabbit,alive,752
516,rabbit,eaten,1
517,fox,alive,429
517,grass,alive,30
517,rabbit,alive,752
517,rabbit,eaten,1
518,fox,alive,424
518,grass,alive,29
518,rabbit,alive,758
518,rabbit,eaten,1
519,fox,alive,428
519,grass,alive,29
519,rabbit,alive,756
519,rabbit,eaten,1
520,fox,alive,424
520,grass,alive,29
520,rabbit,alive,749
520,rabbit,eaten,1
521,fox,alive,420
521,grass,alive,28
521,rabbit,alive,744
521,rabbit,eaten,1
522,fox,alive,434
522,grass,alive,27
522,rabbit,alive,738
522,rabbit,eaten,2
523,fox,alive,432
523,grass,alive,27
523,rabbit,alive,748
523,rabbit,eaten,1
524,fox,alive,431
524,grass,alive,27
524,rabbit,alive,744
524,rabbit,eaten,3
525,fox,alive,441
525,grass,alive,27
525,rabbit,alive,744
525,rabbit,eaten,1
526,fox,alive,450
526,grass,alive,27
526,rabbit,alive,735
527,fox,alive,443
527,grass,alive,27
527,rabbit,alive,746
528,fox,alive,446
528,grass,alive,26
528,rabbit,alive,742
529,fox,alive,448
529,grass,alive,26
529,rabbit,alive,740
530,fox,alive,438
530,grass,alive,26
530,rabbit,alive,735
531,fox,alive,445
531,grass,alive,26
531,rabbit,alive,726
531,rabbit,eaten,2
532,fox,alive,449
532,grass,alive,26
532,rabbit,alive,726
532,rabbit,eaten,2
533,fox,alive,463
533,grass,alive,26
533,rabbit,alive,730
533,rabbit,eaten,2
534,fox,alive,463
534,grass,alive,26
534,rabbit,alive,734
535,fox,alive,461
535,grass,alive,26
535,rabbit,alive,726
535,rabbit,eaten,3
536,fox,alive,458
536,grass,alive,26
536,rabbit,alive,735
536,rabbit,eaten,1
537,fox,alive,459
537,grass,alive,26
537,rabbit,alive,745
537,rabbit,eaten,1
538,fox,alive,469
538,grass,alive,26
538,rabbit,alive,736
539,fox,alive,479
539,grass,alive,26
539,rabbit,alive,721
539,rabbit,eaten,1
540,fox,alive,472
540,grass,alive,26
540,rabbit,alive,732
541,fox,alive,474
541,grass,alive,25
541,rabbit,alive,734
541,rabbit,eaten,2
542,fox,alive,484
542,grass,alive,25
542,rabbit,alive,724
543,fox,alive,494
543,grass,alive,25
543,rabbit,alive,715
543,rabbit,eaten,1
544,fox,alive,492
544,grass,alive,25
544,rabbit,alive,704
544,rabbit,eaten,2
545,fox,alive,495
545,grass,alive,25
545,rabbit,alive,698
545,rabbit,eaten,1
546,fox,alive,497
546,grass,alive,25
546,rabbit,alive,693
547,fox,alive,501
547,grass,alive,25
547,rabbit,alive,694
547,rabbit,eaten,1
548,fox,alive,500
548,grass,alive,25
548,rabbit,alive,695
548,rabbit,eaten,1
549,fox,alive,501
549,grass,alive,24
549,rabbit,alive,694
550,fox,alive,496
550,grass,alive,24
550,rabbit,alive,705
551,fox,alive,500
551,grass,alive,24
551,rabbit,alive,710
552,fox,alive,497
552,grass,alive,24
552,rabbit,alive,715
553,fox,alive,502
553,grass,alive,24
553,rabbit,alive,710
554,fox,alive,513
554,grass,alive,24
554,rabbit,alive,698
554,rabbit,eaten,1
555,fox,alive,499
555,grass,alive,24
555,rabbit,alive,698
555,rabbit,eaten,1
556,fox,alive,505
556,grass,alive,23
556,rabbit,alive,699
557,fox,alive,507
557,grass,alive,23
557,rabbit,alive,698
558,fox,alive,510
558,grass,alive,23
558,rabbit,alive,692
558,rabbit,eaten,1
559,fox,alive,514
559,grass,alive,23
559,rabbit,alive,694
560,fox,alive,518
560,grass,alive,23
560,rabbit,alive,691
560,rabbit,eaten,1
561,fox,alive,515
561,grass,alive,23
561,rabbit,alive,692
562,fox,alive,519
562,grass,alive,22
562,rabbit,alive,689
563,fox,alive,525
563,grass,alive,22
563,rabbit,alive,687
564,fox,alive,526
564,grass,alive,22
564,rabbit,alive,685
565,fox,alive,527
565,grass,alive,22
565,rabbit,alive,684
565,rabbit,eaten,1
566,fox,alive,514
566,grass,alive,21
566,rabbit,alive,673
567,fox,alive,512
567,grass,alive,21
567,rabbit,alive,672
567,rabbit,eaten,1
568,fox,alive,513
568,grass,alive,21
568,rabbit,alive,681
569,fox,alive,508
569,grass,alive,21
569,rabbit,alive,686
569,rabbit,eaten,1
570,fox,alive,507
570,grass,alive,21
570,rabbit,alive,681
570,rabbit,eaten,1
571,fox,alive,498
571,grass,alive,21
571,rabbit,alive,677
571,rabbit,eaten,4
572,fox,alive,494
572,grass,alive,20
572,rabbit,alive,667
572,rabbit,eaten,3
573,fox,alive,501
573,grass,alive,20
573,rabbit,alive,668
573,rabbit,eaten,1
574,fox,alive,500
574,grass,alive,20
574,rabbit,alive,672
575,fox,alive,496
575,grass,alive,20
575,rabbit,alive,680
575,rabbit,eaten,3
576,fox,alive,496
576,grass,alive,19
576,rabbit,alive,672
576,rabbit,eaten,3
577,fox,alive,487
577,grass,alive,19
577,rabbit,alive,669
577,rabbit,eaten,1
578,fox,alive,492
578,grass,alive,19
578,rabbit,alive,670
578,rabbit,eaten,2
579,fox,alive,493
579,grass,alive,19
579,rabbit,alive,665
579,rabbit,eaten,2
580,fox,alive,491
580,grass,alive,19
580,rabbit,alive,663
580,rabbit,eaten,3
581,fox,alive,492
581,grass,alive,19
581,rabbit,alive,651
581,rabbit,eaten,2
582,fox,alive,491
582,grass,alive,19
582,rabbit,alive,650
582,rabbit,eaten,3
583,fox,alive,499
583,grass,alive,19
583,rabbit,alive,640
583,rabbit,eaten,2
584,fox,alive,503
584,grass,alive,18
584,rabbit,alive,626
584,rabbit,eaten,2
585,fox,alive,504
585,grass,alive,18
585,rabbit,alive,625
585,rabbit,eaten,2
586,fox,alive,499
586,grass,alive,18
586,rabbit,alive,624
586,rabbit,eaten,1
587,fox,alive,497
587,grass,alive,18
587,rabbit,alive,620
587,rabbit,eaten,1
588,fox,alive,504
588,grass,alive,18
588,rabbit,alive,618
588,rabbit,eaten,2
589,fox,alive,503
589,grass,alive,18
589,rabbit,alive,625
589,rabbit,eaten,1
590,fox,alive,505
590,grass,alive,18
590,rabbit,alive,624
590,rabbit,eaten,2
591,fox,alive,506
591,grass,alive,18
591,rabbit,alive,616
591,rabbit,eaten,1
592,fox,alive,515
592,grass,alive,18
592,rabbit,alive,603
593,fox,alive,523
593,grass,alive,18
593,rabbit,alive,600
593,rabbit,eaten,2
594,fox,alive,530
594,grass,alive,17
594,rabbit,alive,597
594,rabbit,eaten,2
595,fox,alive,531
595,grass,alive,17
595,rabbit,alive,602
595,rabbit,eaten,1
596,fox,alive,548
596,grass,alive,17
596,rabbit,alive,609
596,rabbit,eaten,1
597,fox,alive,550
597,grass,alive,17
597,rabbit,alive,607
598,fox,alive,555
598,grass,alive,17
598,rabbit,alive,610
599,fox,alive,555
599,grass,alive,16
599,rabbit,alive,602
600,fox,alive,566
600,grass,alive,16
600,rabbit,alive,599
600,rabbit,eaten,2
601,fox,alive,571
601,grass,alive,16
601,rabbit,alive,594
601,rabbit,eaten,3
602,fox,alive,582
602,grass,alive,16
602,rabbit,alive,585
602,rabbit,eaten,3
603,fox,alive,595
603,grass,alive,16
603,rabbit,alive,575
603,rabbit,eaten,3
604,fox,alive,611
604,grass,alive,15
604,rabbit,alive,565
604,rabbit,eaten,2
605,fox,alive,630
605,grass,alive,15
605,rabbit,alive,560
606,fox,alive,646
606,grass,alive,15
606,rabbit,alive,561
606,rabbit,eaten,2
607,fox,alive,660
607,grass,alive,15
607,rabbit,alive,552
607,rabbit,eaten,2
608,fox,alive,677
608,grass,alive,14
608,rabbit,alive,549
608,rabbit,eaten,2
609,fox,alive,683
609,grass,alive,14
609,rabbit,alive,558
609,rabbit,eaten,1
610,fox,alive,691
610,grass,alive,13
610,rabbit,alive,557
610,rabbit,eaten,2
611,fox,alive,704
611,grass,alive,13
611,rabbit,alive,554
611,rabbit,eaten,1
612,fox,alive,709
612,grass,alive,13
612,rabbit,alive,541
612,rabbit,eaten,1
613,fox,alive,729
613,grass,alive,13
613,rabbit,alive,548
613,rabbit,eaten,1
614,fox,alive,752
614,grass,alive,13
614,rabbit,alive,544
615,fox,alive,759
615,grass,alive,13
615,rabbit,alive,539
615,rabbit,eaten,2
616,fox,alive,772
616,grass,alive,13
616,rabbit,alive,533
616,rabbit,eaten,1
617,fox,alive,794
617,grass,alive,13
617,rabbit,alive,523
617,rabbit,eaten,1
618,fox,alive,819
618,grass,alive,13
618,rabbit,alive,518
618,rabbit,eaten,1
619,fox,alive,834
619,grass,alive,13
619,rabbit,alive,512
620,fox,alive,849
620,grass,alive,13
620,rabbit,alive,509
620,rabbit,eaten,1
621,fox,alive,865
621,grass,alive,13
621,rabbit,alive,517
622,fox,alive,868
622,grass,alive,13
622,rabbit,alive,514
623,fox,alive,877
623,grass,alive,12
623,rabbit,alive,505
624,fox,alive,879
624,grass,alive,12
624,rabbit,alive,503
625,fox,alive,888
625,grass,alive,12
625,rabbit,alive,493
625,rabbit,eaten,1
626,fox,alive,895
626,grass,alive,12
626,rabbit,alive,481
626,rabbit,eaten,4
627,fox,alive,922
627,grass,alive,12
627,rabbit,alive,477
627,rabbit,eaten,4
628,fox,alive,952
628,grass,alive,12
628,rabbit,alive,465
628,rabbit,eaten,3
629,fox,alive,984
629,grass,alive,12
629,rabbit,alive,469
629,rabbit,eaten,1
630,fox,alive,1001
630,grass,alive,12
630,rabbit,alive,476
630,rabbit,eaten,1
631,fox,alive,1023
631,grass,alive,12
631,rabbit,alive,469
632,fox,alive,1049
632,grass,alive,12
632,rabbit,alive,465
632,rabbit,eaten,1
633,fox,alive,1071
633,grass,alive,12
633,rabbit,alive,456
633,rabbit,eaten,2
634,fox,alive,1097
634,grass,alive,12
634,rabbit,alive,464
635,fox,alive,1137
635,grass,alive,12
635,rabbit,alive,452
635,rabbit,eaten,3
636,fox,alive,1167
636,grass,alive,12
636,rabbit,alive,449
636,rabbit,eaten,2
637,fox,alive,1177
637,grass,alive,12
637,rabbit,alive,450
637,rabbit,eaten,2
638,fox,alive,1190
638,grass,alive,12
638,rabbit,alive,443
638,rabbit,eaten,1
639,fox,alive,1196
639,grass,alive,12
639,rabbit,alive,437
639,rabbit,eaten,1
640,fox,alive,1199
640,grass,alive,12
640,rabbit,alive,435
641,fox,alive,1202
641,grass,alive,12
641,rabbit,alive,432
642,fox,alive,1206
642,grass,alive,12
642,rabbit,alive,428
643,fox,alive,1211
643,grass,alive,12
643,rabbit,alive,423
644,fox,alive,1210
644,grass,alive,12
644,rabbit,alive,424
645,fox,alive,1219
645,grass,alive,11
645,rabbit,alive,415
646,fox,alive,1231
646,grass,alive,11
646,rabbit,alive,401
646,rabbit,eaten,2
647,fox,alive,1238
647,grass,alive,11
647,rabbit,alive,395
647,rabbit,eaten,2
648,fox,alive,1247
648,grass,alive,11
648,rabbit,alive,388
648,rabbit,eaten,2
649,fox,alive,1254
649,grass,alive,11
649,rabbit,alive,381
649,rabbit,eaten,2
650,fox,alive,1261
650,grass,alive,11
650,rabbit,alive,376
650,rabbit,eaten,1
651,fox,alive,1270
651,grass,alive,11
651,rabbit,alive,368
652,fox,alive,1271
652,grass,alive,11
652,rabbit,alive,367
653,fox,alive,1279
653,grass,alive,11
653,rabbit,alive,359
654,fox,alive,1282
654,grass,alive,11
654,rabbit,alive,356
655,fox,alive,1255
655,grass,alive,11
655,rabbit,alive,356
656,fox,alive,1240
656,grass,alive,11
656,rabbit,alive,358
657,fox,alive,1217
657,grass,alive,11
657,rabbit,alive,355
658,fox,alive,1202
658,grass,alive,11
658,rabbit,alive,351
659,fox,alive,1203
659,grass,alive,11
659,rabbit,alive,355
660,fox,alive,1197
660,grass,alive,11
660,rabbit,alive,351
660,rabbit,eaten,1
661,fox,alive,1203
661,grass,alive,11
661,rabbit,alive,355
661,rabbit,eaten,1
662,fox,alive,1218
662,grass,alive,11
662,rabbit,alive,360
662,rabbit,eaten,1
