frame,kind,death_cause,number of agents
360,rabbit,eaten,2
361,fox,alive,392
361,grass,alive,109
361,rabbit,alive,814
362,fox,alive,389
362,grass,alive,109
362,rabbit,alive,817
363,fox,alive,397
363,grass,alive,108
363,rabbit,alive,800
363,rabbit,eaten,1
364,fox,alive,394
364,grass,alive,108
364,rabbit,alive,798
365,fox,alive,403
365,grass,alive,107
365,rabbit,alive,800
365,rabbit,eaten,2
366,fox,alive,405
366,grass,alive,105
366,rabbit,alive,802
366,rabbit,eaten,1
367,fox,alive,405
367,grass,alive,105
367,rabbit,alive,802
367,rabbit,eaten,2
368,fox,alive,406
368,grass,alive,103
368,rabbit,alive,804
369,fox,alive,402
369,grass,alive,102
369,rabbit,alive,802
369,rabbit,eaten,2
370,fox,alive,408
370,grass,alive,100
370,rabbit,alive,808
370,rabbit,eaten,1
371,fox,alive,417
371,grass,alive,99
371,rabbit,alive,801
371,rabbit,eaten,2
372,fox,alive,419
372,grass,alive,98
372,rabbit,alive,801
372,rabbit,eaten,2
373,fox,alive,414
373,grass,alive,97
373,rabbit,alive,808
373,rabbit,eaten,2
374,fox,alive,414
374,grass,alive,97
374,rabbit,alive,808
374,rabbit,eaten,2
375,fox,alive,415
375,grass,alive,97
375,rabbit,alive,807
375,rabbit,eaten,3
376,fox,alive,414
376,grass,alive,96
376,rabbit,alive,811
376,rabbit,eaten,1
377,fox,alive,416
377,grass,alive,96
377,rabbit,alive,807
377,rabbit,eaten,2
378,fox,alive,420
378,grass,alive,95
378,rabbit,alive,805
378,rabbit,eaten,3
379,fox,alive,423
379,grass,alive,94
379,rabbit,alive,804
379,rabbit,eaten,1
380,fox,alive,428
380,grass,alive,93
380,rabbit,alive,799
380,rabbit,eaten,1
381,fox,alive,430
381,grass,alive,92
381,rabbit,alive,797
381,rabbit,eaten,1
382,fox,alive,437
382,grass,alive,92
382,rabbit,alive,792
382,rabbit,eaten,2
383,fox,alive,439
383,grass,alive,92
383,rabbit,alive,792
383,rabbit,eaten,1
384,fox,alive,443
384,grass,alive,92
384,rabbit,alive,790
385,fox,alive,452
385,grass,alive,91
385,rabbit,alive,778
385,rabbit,eaten,2
386,fox,alive,448
386,grass,alive,90
386,rabbit,alive,784
386,rabbit,eaten,1
387,fox,alive,448
387,grass,alive,90
387,rabbit,alive,785
388,fox,alive,450
388,grass,alive,88
388,rabbit,alive,782
388,rabbit,eaten,1
389,fox,alive,452
389,grass,alive,88
389,rabbit,alive,776
390,fox,alive,452
390,grass,alive,88
390,rabbit,alive,786
391,fox,alive,451
391,grass,alive,88
391,rabbit,alive,780
392,fox,alive,459
392,grass,alive,87
392,rabbit,alive,777
393,fox,alive,461
393,grass,alive,87
393,rabbit,alive,780
394,fox,alive,458
394,grass,alive,86
394,rabbit,alive,782
394,rabbit,eaten,1
395,fox,alive,461
395,grass,alive,85
395,rabbit,alive,776
395,rabbit,eaten,2
396,fox,alive,463
396,grass,alive,85
396,rabbit,alive,778
396,rabbit,eaten,1
397,fox,alive,462
397,grass,alive,84
397,rabbit,alive,779
397,rabbit,eaten,1
398,fox,alive,464
398,grass,alive,81
398,rabbit,alive,775
398,rabbit,eaten,3
399,fox,alive,469
399,grass,alive,81
399,rabbit,alive,773
400,fox,alive,469
400,grass,alive,81
400,rabbit,alive,765
401,fox,alive,476
401,grass,alive,81
401,rabbit,alive,761
402,fox,alive,477
402,grass,alive,81
402,rabbit,alive,764
402,rabbit,eaten,1
403,fox,alive,479
403,grass,alive,79
403,rabbit,alive,757
403,rabbit,eaten,1
404,fox,alive,480
404,grass,alive,79
404,rabbit,alive,764
405,fox,alive,473
405,grass,alive,79
405,rabbit,alive,747
406,fox,alive,484
406,grass,alive,78
406,rabbit,alive,753
407,fox,alive,484
407,grass,alive,78
407,rabbit,alive,758
407,rabbit,eaten,2
408,fox,alive,481
408,grass,alive,78
408,rabbit,alive,749
408,rabbit,eaten,1
409,fox,alive,486
409,grass,alive,78
409,rabbit,alive,762
409,rabbit,eaten,1
410,fox,alive,487
410,grass,alive,78
410,rabbit,alive,766
411,fox,alive,490
411,grass,alive,78
411,rabbit,alive,764
412,fox,alive,495
412,grass,alive,77
412,rabbit,alive,759
413,fox,alive,495
413,grass,alive,77
413,rabbit,alive,756
414,fox,alive,490
414,grass,alive,77
414,rabbit,alive,757
415,fox,alive,491
415,grass,alive,76
415,rabbit,alive,749
415,rabbit,eaten,1
416,fox,alive,494
416,grass,alive,76
416,rabbit,alive,751
416,rabbit,eaten,1
417,fox,alive,489
417,grass,alive,76
417,rabbit,alive,752
417,rabbit,eaten,1
418,fox,alive,487
418,grass,alive,76
418,rabbit,alive,753
418,rabbit,eaten,1
419,fox,alive,492
419,grass,alive,76
419,rabbit,alive,762
419,rabbit,eaten,1
420,fox,alive,507
420,grass,alive,76
420,rabbit,alive,752
420,rabbit,eaten,1
421,fox,alive,500
421,grass,alive,76
421,rabbit,alive,747
422,fox,alive,501
422,grass,alive,76
422,rabbit,alive,738
422,rabbit,eaten,1
423,fox,alive,506
423,grass,alive,76
423,rabbit,alive,730
424,fox,alive,509
424,grass,alive,76
424,rabbit,alive,735
424,rabbit,eaten,1
425,fox,alive,515
425,grass,alive,74
425,rabbit,alive,726
425,rabbit,eaten,1
426,fox,alive,521
426,grass,alive,74
426,rabbit,alive,713
427,fox,alive,516
427,grass,alive,73
427,rabbit,alive,714
428,fox,alive,515
428,grass,alive,73
428,rabbit,alive,726
429,fox,alive,518
429,grass,alive,73
429,rabbit,alive,729
429,rabbit,eaten,1
430,fox,alive,515
430,grass,alive,72
430,rabbit,alive,716
430,rabbit,eaten,2
431,fox,alive,511
431,grass,alive,72
431,rabbit,alive,719
431,rabbit,eaten,1
432,fox,alive,517
432,grass,alive,72
432,rabbit,alive,719
433,fox,alive,509
433,grass,alive,72
433,rabbit,alive,715
433,rabbit,eaten,1
434,fox,alive,524
434,grass,alive,72
434,rabbit,alive,720
434,rabbit,eaten,3
435,fox,alive,521
435,grass,alive,72
435,rabbit,alive,719
435,rabbit,eaten,3
436,fox,alive,528
436,grass,alive,72
436,rabbit,alive,715
437,fox,alive,532
437,grass,alive,71
437,rabbit,alive,705
437,rabbit,eaten,2
438,fox,alive,531
438,grass,alive,71
438,rabbit,alive,709
438,rabbit,eaten,1
439,fox,alive,527
439,grass,alive,71
439,rabbit,alive,715
439,rabbit,eaten,1
440,fox,alive,533
440,grass,alive,71
440,rabbit,alive,710
440,rabbit,eaten,2
441,fox,alive,530
441,grass,alive,71
441,rabbit,alive,708
441,rabbit,eaten,1
442,fox,alive,531
442,grass,alive,70
442,rabbit,alive,703
442,rabbit,eaten,3
443,fox,alive,531
443,grass,alive,70
443,rabbit,alive,694
443,rabbit,eaten,3
444,fox,alive,543
444,grass,alive,70
444,rabbit,alive,692
444,rabbit,eaten,1
445,fox,alive,548
445,grass,alive,70
445,rabbit,alive,687
445,rabbit,eaten,2
446,fox,alive,550
446,grass,alive,70
446,rabbit,alive,684
446,rabbit,eaten,1
447,fox,alive,561
447,grass,alive,70
447,rabbit,alive,689
447,rabbit,eaten,2
448,fox,alive,562
448,grass,alive,70
448,rabbit,alive,687
448,rabbit,eaten,3
449,fox,alive,560
449,grass,alive,70
449,rabbit,alive,678
449,rabbit,eaten,2
450,fox,alive,565
450,grass,alive,70
450,rabbit,alive,672
451,fox,alive,560
451,grass,alive,70
451,rabbit,alive,675
451,rabbit,eaten,1
452,fox,alive,561
452,grass,alive,70
452,rabbit,alive,674
452,rabbit,eaten,2
453,fox,alive,572
453,grass,alive,70
453,rabbit,alive,684
453,rabbit,eaten,1
454,fox,alive,581
454,grass,alive,70
454,rabbit,alive,677
454,rabbit,eaten,3
455,fox,alive,594
455,grass,alive,70
455,rabbit,alive,669
455,rabbit,eaten,6
456,fox,alive,605
456,grass,alive,70
456,rabbit,alive,666
456,rabbit,eaten,1
457,fox,alive,617
457,grass,alive,69
457,rabbit,alive,653
457,rabbit,eaten,1
458,fox,alive,621
458,grass,alive,69
458,rabbit,alive,649
458,rabbit,eaten,2
459,fox,alive,639
459,grass,alive,68
459,rabbit,alive,649
459,rabbit,eaten,1
460,fox,alive,642
460,grass,alive,68
460,rabbit,alive,632
461,fox,alive,649
461,grass,alive,68
461,rabbit,alive,631
461,rabbit,eaten,1
462,fox,alive,664
462,grass,alive,68
462,rabbit,alive,635
462,rabbit,eaten,2
463,fox,alive,669
463,grass,alive,68
463,rabbit,alive,641
464,fox,alive,683
464,grass,alive,68
464,rabbit,alive,640
465,fox,alive,689
465,grass,alive,68
465,rabbit,alive,638
465,rabbit,eaten,1
466,fox,alive,688
466,grass,alive,68
466,rabbit,alive,640
466,rabbit,eaten,1
467,fox,alive,694
467,grass,alive,68
467,rabbit,alive,629
467,rabbit,eaten,1
468,fox,alive,709
468,grass,alive,68
468,rabbit,alive,620
468,rabbit,eaten,2
469,fox,alive,714
469,grass,alive,68
469,rabbit,alive,609
469,rabbit,eaten,2
470,fox,alive,713
470,grass,alive,68
470,rabbit,alive,602
470,rabbit,eaten,1
471,fox,alive,721
471,grass,alive,68
471,rabbit,alive,608
471,rabbit,eaten,3
472,fox,alive,727
472,grass,alive,68
472,rabbit,alive,611
472,rabbit,eaten,1
473,fox,alive,723
473,grass,alive,66
473,rabbit,alive,594
473,rabbit,eaten,1
474,fox,alive,724
474,grass,alive,66
474,rabbit,alive,590
475,fox,alive,725
475,grass,alive,66
475,rabbit,alive,582
475,rabbit,eaten,1
476,fox,alive,730
476,grass,alive,66
476,rabbit,alive,576
477,fox,alive,748
477,grass,alive,66
477,rabbit,alive,570
477,rabbit,eaten,1
478,fox,alive,749
478,grass,alive,66
478,rabbit,alive,563
479,fox,alive,753
479,grass,alive,66
479,rabbit,alive,563
480,fox,alive,753
480,grass,alive,66
480,rabbit,alive,564
481,fox,alive,756
481,grass,alive,66
481,rabbit,alive,572
482,fox,alive,766
482,grass,alive,66
482,rabbit,alive,573
483,fox,alive,758
483,grass,alive,66
483,rabbit,alive,571
484,fox,alive,764
484,grass,alive,66
484,rabbit,alive,565
485,fox,alive,757
485,grass,alive,65
485,rabbit,alive,561
486,fox,alive,766
486,grass,alive,64
486,rabbit,alive,553
486,rabbit,eaten,2
487,fox,alive,778
487,grass,alive,63
487,rabbit,alive,546
488,fox,alive,774
488,grass,alive,63
488,rabbit,alive,537
488,rabbit,eaten,1
489,fox,alive,778
489,grass,alive,62
489,rabbit,alive,538
489,rabbit,eaten,2
490,fox,alive,794
490,grass,alive,62
490,rabbit,alive,542
490,rabbit,eaten,1
491,fox,alive,800
491,grass,alive,62
491,rabbit,alive,541
491,rabbit,eaten,2
492,fox,alive,812
492,grass,alive,62
492,rabbit,alive,541
492,rabbit,eaten,2
493,fox,alive,805
493,grass,alive,62
493,rabbit,alive,546
494,fox,alive,809
494,grass,alive,62
494,rabbit,alive,552
495,fox,alive,807
495,grass,alive,62
495,rabbit,alive,549
495,rabbit,eaten,1
496,fox,alive,806
496,grass,alive,62
496,rabbit,alive,539
496,rabbit,eaten,2
497,fox,alive,819
497,grass,alive,62
497,rabbit,alive,536
497,rabbit,eaten,1
498,fox,alive,818
498,grass,alive,61
498,rabbit,alive,526
498,rabbit,eaten,2
499,fox,alive,835
499,grass,alive,61
499,rabbit,alive,527
500,fox,alive,833
500,grass,alive,61
500,rabbit,alive,526
501,fox,alive,836
501,grass,alive,61
501,rabbit,alive,508
501,rabbit,eaten,1
502,fox,alive,843
502,grass,alive,61
502,rabbit,alive,505
503,fox,alive,833
503,grass,alive,60
503,rabbit,alive,498
504,fox,alive,833
504,grass,alive,60
504,rabbit,alive,499
504,rabbit,eaten,1
505,fox,alive,823
505,grass,alive,60
505,rabbit,alive,491
505,rabbit,eaten,1
506,fox,alive,817
506,grass,alive,60
506,rabbit,alive,482
507,fox,alive,822
507,grass,alive,60
507,rabbit,alive,479
508,fox,alive,816
508,grass,alive,60
508,rabbit,alive,468
509,fox,alive,811
509,grass,alive,59
509,rabbit,alive,461
510,fox,alive,799
510,grass,alive,59
510,rabbit,alive,457
511,fox,alive,802
511,grass,alive,59
511,rabbit,alive,457
511,rabbit,eaten,1
512,fox,alive,799
512,grass,alive,59
512,rabbit,alive,456
513,fox,alive,791
513,grass,alive,59
513,rabbit,alive,441
513,rabbit,eaten,1
514,fox,alive,785
514,grass,alive,59
514,rabbit,alive,446
514,rabbit,eaten,1
515,fox,alive,776
515,grass,alive,59
515,rabbit,alive,440
515,rabbit,eaten,2
516,fox,alive,774
516,grass,alive,59
516,rabbit,alive,434
516,rabbit,eaten,1
517,fox,alive,772
517,grass,alive,59
517,rabbit,alive,424
517,rabbit,eaten,3
518,fox,alive,780
518,grass,alive,59
518,rabbit,alive,431
519,fox,alive,777
519,grass,alive,59
519,rabbit,alive,433
520,fox,alive,777
520,grass,alive,59
520,rabbit,alive,431
521,fox,alive,780
521,grass,alive,59
521,rabbit,alive,431
522,fox,alive,779
522,grass,alive,59
522,rabbit,alive,434
522,rabbit,eaten,1
523,fox,alive,784
523,grass,alive,59
523,rabbit,alive,431
523,rabbit,eaten,1
524,fox,alive,792
524,grass,alive,59
524,rabbit,alive,434
525,fox,alive,794
525,grass,alive,59
525,rabbit,alive,439
525,rabbit,eaten,1
526,fox,alive,793
526,grass,alive,59
526,rabbit,alive,448
526,rabbit,eaten,1
527,fox,alive,789
527,grass,alive,59
527,rabbit,alive,445
528,fox,alive,786
528,grass,alive,58
528,rabbit,alive,441
528,rabbit,eaten,1
529,fox,alive,779
529,grass,alive,58
529,rabbit,alive,443
530,fox,alive,779
530,grass,alive,58
530,rabbit,alive,446
531,fox,alive,781
531,grass,alive,58
531,rabbit,alive,437
532,fox,alive,785
532,grass,alive,57
532,rabbit,alive,438
532,rabbit,eaten,1
533,fox,alive,789
533,grass,alive,57
533,rabbit,alive,439
534,fox,alive,784
534,grass,alive,57
534,rabbit,alive,441
535,fox,alive,775
535,grass,alive,57
535,rabbit,alive,436
535,rabbit,eaten,1
536,fox,alive,768
536,grass,alive,57
536,rabbit,alive,427
537,fox,alive,772
537,grass,alive,56
537,rabbit,alive,426
538,fox,alive,775
538,grass,alive,56
538,rabbit,alive,421
538,rabbit,eaten,1
539,fox,alive,762
539,grass,alive,56
539,rabbit,alive,425
540,fox,alive,762
540,grass,alive,56
540,rabbit,alive,430
541,fox,alive,757
541,grass,alive,55
541,rabbit,alive,427
542,fox,alive,756
542,grass,alive,54
542,rabbit,alive,417
542,rabbit,eaten,1
543,fox,alive,742
543,grass,alive,53
543,rabbit,alive,416
544,fox,alive,743
544,grass,alive,53
544,rabbit,alive,425
545,fox,alive,740
545,grass,alive,53
545,rabbit,alive,435
546,fox,alive,737
546,grass,alive,53
546,rabbit,alive,436
547,fox,alive,729
547,grass,alive,52
547,rabbit,alive,433
548,fox,alive,732
548,grass,alive,51
548,rabbit,alive,433
549,fox,alive,721
549,grass,alive,51
549,rabbit,alive,433
550,fox,alive,704
550,grass,alive,51
550,rabbit,alive,434
551,fox,alive,699
551,grass,alive,51
551,rabbit,alive,431
552,fox,alive,700
552,grass,alive,50
552,rabbit,alive,433
552,rabbit,eaten,1
553,fox,alive,691
553,grass,alive,50
553,rabbit,alive,433
554,fox,alive,681
554,grass,alive,50
554,rabbit,alive,440
555,fox,alive,667
555,grass,alive,50
555,rabbit,alive,440
556,fox,alive,669
556,grass,alive,50
556,rabbit,alive,439
557,fox,alive,656
557,grass,alive,50
557,rabbit,alive,444
558,fox,alive,652
558,grass,alive,50
558,rabbit,alive,446
559,fox,alive,641
559,grass,alive,50
559,rabbit,alive,451
560,fox,alive,626
560,grass,alive,50
560,rabbit,alive,440
560,rabbit,eaten,1
561,fox,alive,616
561,grass,alive,50
561,rabbit,alive,443
561,rabbit,eaten,1
562,fox,alive,605
562,grass,alive,50
562,rabbit,alive,448
563,fox,alive,597
563,grass,alive,50
563,rabbit,alive,446
564,fox,alive,591
564,grass,alive,50
564,rabbit,alive,446
565,fox,alive,585
565,grass,alive,50
565,rabbit,alive,450
565,rabbit,eaten,1
566,fox,alive,586
566,grass,alive,50
566,rabbit,alive,440
567,fox,alive,588
567,grass,alive,50
567,rabbit,alive,444
568,fox,alive,576
568,grass,alive,50
568,rabbit,alive,439
569,fox,alive,574
569,grass,alive,50
569,rabbit,alive,441
569,rabbit,eaten,1
570,fox,alive,570
570,grass,alive,50
570,rabbit,alive,437
570,rabbit,eaten,2
571,fox,alive,560
571,grass,alive,50
571,rabbit,alive,442
571,rabbit,eaten,1
572,fox,alive,550
572,grass,alive,50
572,rabbit,alive,442
572,rabbit,eaten,1
573,fox,alive,544
573,grass,alive,50
573,rabbit,alive,437
573,rabbit,eaten,1
574,fox,alive,539
574,grass,alive,50
574,rabbit,alive,439
574,rabbit,eaten,1
575,fox,alive,531
575,grass,alive,50
575,rabbit,alive,433
575,rabbit,eaten,1
576,fox,alive,525
576,grass,alive,50
576,rabbit,alive,436
577,fox,alive,517
577,grass,alive,50
577,rabbit,alive,429
578,fox,alive,512
578,grass,alive,50
578,rabbit,alive,439
578,rabbit,eaten,1
579,fox,alive,503
579,grass,alive,49
579,rabbit,alive,441
580,fox,alive,504
580,grass,alive,49
580,rabbit,alive,441
581,fox,alive,501
581,grass,alive,49
581,rabbit,alive,437
581,rabbit,eaten,1
582,fox,alive,498
582,grass,alive,49
582,rabbit,alive,432
582,rabbit,eaten,3
583,fox,alive,507
583,grass,alive,49
583,rabbit,alive,436
583,rabbit,eaten,1
584,fox,alive,508
584,grass,alive,49
584,rabbit,alive,443
584,rabbit,eaten,1
585,fox,alive,496
585,grass,alive,49
585,rabbit,alive,439
585,rabbit,eaten,1
586,fox,alive,496
586,grass,alive,49
586,rabbit,alive,436
586,rabbit,eaten,1
587,fox,alive,487
587,grass,alive,49
587,rabbit,alive,429
588,fox,alive,493
588,grass,alive,49
588,rabbit,alive,436
588,rabbit,eaten,1
589,fox,alive,491
589,grass,alive,49
589,rabbit,alive,433
589,rabbit,eaten,1
590,fox,alive,493
590,grass,alive,49
590,rabbit,alive,430
590,rabbit,eaten,1
591,fox,alive,495
591,grass,alive,49
591,rabbit,alive,426
591,rabbit,eaten,1
592,fox,alive,498
592,grass,alive,49
592,rabbit,alive,424
592,rabbit,eaten,1
593,fox,alive,500
593,grass,alive,49
593,rabbit,alive,416
593,rabbit,eaten,2
594,fox,alive,499
594,grass,alive,48
594,rabbit,alive,402
594,rabbit,eaten,2
595,fox,alive,503
595,grass,alive,48
595,rabbit,alive,398
596,fox,alive,504
596,grass,alive,48
596,rabbit,alive,402
596,rabbit,eaten,1
597,fox,alive,505
597,grass,alive,48
597,rabbit,alive,394
597,rabbit,eaten,3
598,fox,alive,505
598,grass,alive,48
598,rabbit,alive,393
599,fox,alive,509
599,grass,alive,48
599,rabbit,alive,377
600,fox,alive,513
600,grass,alive,48
600,rabbit,alive,362
600,rabbit,eaten,4
601,fox,alive,511
601,grass,alive,48
601,rabbit,alive,360
601,rabbit,eaten,2
602,fox,alive,518
602,grass,alive,48
602,rabbit,alive,356
602,rabbit,eaten,6
603,fox,alive,519
603,grass,alive,48
603,rabbit,alive,357
603,rabbit,eaten,1
604,fox,alive,526
604,grass,alive,47
604,rabbit,alive,363
604,rabbit,eaten,1
605,fox,alive,532
605,grass,alive,47
605,rabbit,alive,356
605,rabbit,eaten,1
606,fox,alive,543
606,grass,alive,47
606,rabbit,alive,344
606,rabbit,eaten,2
607,fox,alive,553
607,grass,alive,47
607,rabbit,alive,346
607,rabbit,eaten,3
608,fox,alive,554
608,grass,alive,47
608,rabbit,alive,338
608,rabbit,eaten,1
609,fox,alive,559
609,grass,alive,47
609,rabbit,alive,335
609,rabbit,eaten,1
610,fox,alive,568
610,grass,alive,47
610,rabbit,alive,330
610,rabbit,eaten,1
611,fox,alive,582
611,grass,alive,47
611,rabbit,alive,326
611,rabbit,eaten,1
612,fox,alive,584
612,grass,alive,47
612,rabbit,alive,320
612,rabbit,eaten,2
613,fox,alive,588
613,grass,alive,47
613,rabbit,alive,324
614,fox,alive,594
614,grass,alive,47
614,rabbit,alive,324
614,rabbit,eaten,3
615,fox,alive,603
615,grass,alive,47
615,rabbit,alive,318
615,rabbit,eaten,2
616,fox,alive,607
616,grass,alive,47
616,rabbit,alive,307
617,fox,alive,610
617,grass,alive,47
617,rabbit,alive,305
617,rabbit,eaten,1
618,fox,alive,612
618,grass,alive,47
618,rabbit,alive,301
619,fox,alive,621
619,grass,alive,47
619,rabbit,alive,294
619,rabbit,eaten,1
620,fox,alive,624
620,grass,alive,47
620,rabbit,alive,290
620,rabbit,eaten,1
621,fox,alive,620
621,grass,alive,46
621,rabbit,alive,287
622,fox,alive,632
622,grass,alive,46
622,rabbit,alive,280
623,fox,alive,630
623,grass,alive,46
623,rabbit,alive,278
624,fox,alive,641
624,grass,alive,46
624,rabbit,alive,274
625,fox,alive,647
625,grass,alive,43
625,rabbit,alive,265
625,rabbit,eaten,1
626,fox,alive,650
626,grass,alive,42
626,rabbit,alive,270
627,fox,alive,658
627,grass,alive,41
627,rabbit,alive,269
628,fox,alive,659
628,grass,alive,41
628,rabbit,alive,263
628,rabbit,eaten,1
629,fox,alive,666
629,grass,alive,41
629,rabbit,alive,262
630,fox,alive,665
630,grass,alive,41
630,rabbit,alive,265
631,fox,alive,665
631,grass,alive,41
631,rabbit,alive,267
631,rabbit,eaten,1
632,fox,alive,669
632,grass,alive,41
632,rabbit,alive,269
633,fox,alive,656
633,grass,alive,40
633,rabbit,alive,265
634,fox,alive,659
634,grass,alive,39
634,rabbit,alive,263
635,fox,alive,656
635,grass,alive,39
635,rabbit,alive,256
635,rabbit,eaten,1
636,fox,alive,659
636,grass,alive,39
636,rabbit,alive,255
637,fox,alive,661
637,grass,alive,39
637,rabbit,alive,257
638,fox,alive,661
638,grass,alive,39
638,rabbit,alive,251
639,fox,alive,667
639,grass,alive,39
639,rabbit,alive,245
640,fox,alive,661
640,grass,alive,39
640,rabbit,alive,244
641,fox,alive,662
641,grass,alive,39
641,rabbit,alive,240
642,fox,alive,661
642,grass,alive,39
642,rabbit,alive,247
643,fox,alive,656
643,grass,alive,39
643,rabbit,alive,239
644,fox,alive,654
644,grass,alive,39
644,rabbit,alive,242
645,fox,alive,650
645,grass,alive,39
645,rabbit,alive,242
646,fox,alive,656
646,grass,alive,39
646,rabbit,alive,242
647,fox,alive,651
647,grass,alive,38
647,rabbit,alive,244
648,fox,alive,646
648,grass,alive,38
648,rabbit,alive,246
649,fox,alive,640
649,grass,alive,38
649,rabbit,alive,249
650,fox,alive,640
650,grass,alive,38
650,rabbit,alive,250
651,fox,alive,640
651,grass,alive,38
651,rabbit,alive,254
652,fox,alive,635
652,grass,alive,38
652,rabbit,alive,250
653,fox,alive,632
653,grass,alive,38
653,rabbit,alive,248
654,fox,alive,619
654,grass,alive,38
654,rabbit,alive,247
655,fox,alive,622
655,grass,alive,38
655,rabbit,alive,249
656,fox,alive,620
656,grass,alive,38
656,rabbit,alive,245
657,fox,alive,623
657,grass,alive,38
657,rabbit,alive,248
658,fox,alive,626
658,grass,alive,38
658,rabbit,alive,249
659,fox,alive,625
659,grass,alive,38
659,rabbit,alive,252
660,fox,alive,616
660,grass,alive,38
660,rabbit,alive,257
661,fox,alive,616
661,grass,alive,38
661,rabbit,alive,266
662,fox,alive,614
