frame,kind,death_cause,number of agents
361,rabbit,alive,873
362,fox,alive,223
362,grass,alive,120
362,rabbit,alive,867
362,rabbit,eaten,2
363,fox,alive,229
363,grass,alive,120
363,rabbit,alive,865
364,fox,alive,226
364,grass,alive,118
364,rabbit,alive,868
365,fox,alive,230
365,grass,alive,116
365,rabbit,alive,865
366,fox,alive,235
366,grass,alive,115
366,rabbit,alive,860
367,fox,alive,233
367,grass,alive,110
367,rabbit,alive,861
368,fox,alive,233
368,grass,alive,110
368,rabbit,alive,854
369,fox,alive,235
369,grass,alive,110
369,rabbit,alive,860
370,fox,alive,239
370,grass,alive,110
370,rabbit,alive,856
371,fox,alive,239
371,grass,alive,108
371,rabbit,alive,856
372,fox,alive,240
372,grass,alive,107
372,rabbit,alive,855
373,fox,alive,242
373,grass,alive,105
373,rabbit,alive,853
374,fox,alive,240
374,grass,alive,102
374,rabbit,alive,854
374,rabbit,eaten,1
375,fox,alive,243
375,grass,alive,101
375,rabbit,alive,852
376,fox,alive,241
376,grass,alive,99
376,rabbit,alive,854
377,fox,alive,239
377,grass,alive,99
377,rabbit,alive,855
377,rabbit,eaten,1
378,fox,alive,239
378,grass,alive,98
378,rabbit,alive,857
379,fox,alive,236
379,grass,alive,97
379,rabbit,alive,858
379,rabbit,eaten,2
380,fox,alive,240
380,grass,alive,96
380,rabbit,alive,856
380,rabbit,eaten,1
381,fox,alive,236
381,grass,alive,95
381,rabbit,alive,855
382,fox,alive,239
382,grass,alive,94
382,rabbit,alive,859
383,fox,alive,238
383,grass,alive,93
383,rabbit,alive,860
384,fox,alive,238
384,grass,alive,92
384,rabbit,alive,860
385,fox,alive,236
385,grass,alive,90
385,rabbit,alive,862
386,fox,alive,237
386,grass,alive,89
386,rabbit,alive,861
387,fox,alive,236
387,grass,alive,88
387,rabbit,alive,861
387,rabbit,eaten,1
388,fox,alive,232
388,grass,alive,87
388,rabbit,alive,867
389,fox,alive,233
389,grass,alive,87
389,rabbit,alive,866
390,fox,alive,230
390,grass,alive,86
390,rabbit,alive,864
391,fox,alive,232
391,grass,alive,84
391,rabbit,alive,867
392,fox,alive,231
392,grass,alive,83
392,rabbit,alive,861
393,fox,alive,228
393,grass,alive,82
393,rabbit,alive,871
394,fox,alive,229
394,grass,alive,81
394,rabbit,alive,866
395,fox,alive,225
395,grass,alive,78
395,rabbit,alive,876
396,fox,alive,229
396,grass,alive,77
396,rabbit,alive,875
396,rabbit,eaten,2
397,fox,alive,228
397,grass,alive,76
397,rabbit,alive,878
397,rabbit,eaten,1
398,fox,alive,231
398,grass,alive,74
398,rabbit,alive,875
398,rabbit,eaten,1
399,fox,alive,229
399,grass,alive,74
399,rabbit,alive,879
400,fox,alive,228
400,grass,alive,73
400,rabbit,alive,880
401,fox,alive,228
401,grass,alive,70
401,rabbit,alive,880
401,rabbit,eaten,1
402,fox,alive,237
402,grass,alive,69
402,rabbit,alive,875
403,fox,alive,241
403,grass,alive,68
403,rabbit,alive,873
404,fox,alive,241
404,grass,alive,67
404,rabbit,alive,872
404,rabbit,eaten,1
405,fox,alive,241
405,grass,alive,64
405,rabbit,alive,871
406,fox,alive,247
406,grass,alive,63
406,rabbit,alive,862
406,rabbit,eaten,1
407,fox,alive,256
407,grass,alive,63
407,rabbit,alive,855
407,rabbit,eaten,2
408,fox,alive,260
408,grass,alive,62
408,rabbit,alive,845
408,rabbit,eaten,1
409,fox,alive,265
409,grass,alive,62
409,rabbit,alive,849
409,rabbit,eaten,2
410,fox,alive,268
410,grass,alive,62
410,rabbit,alive,851
411,fox,alive,260
411,grass,alive,62
411,rabbit,alive,849
411,rabbit,eaten,1
412,fox,alive,263
412,grass,alive,62
412,rabbit,alive,856
413,fox,alive,266
413,grass,alive,62
413,rabbit,alive,849
413,rabbit,eaten,2
414,fox,alive,270
414,grass,alive,62
414,rabbit,alive,847
414,rabbit,eaten,3
415,fox,alive,272
415,grass,alive,61
415,rabbit,alive,847
415,rabbit,eaten,2
416,fox,alive,281
416,grass,alive,61
416,rabbit,alive,837
417,fox,alive,280
417,grass,alive,61
417,rabbit,alive,831
418,fox,alive,285
418,grass,alive,59
418,rabbit,alive,833
419,fox,alive,285
419,grass,alive,59
419,rabbit,alive,837
420,fox,alive,291
420,grass,alive,59
420,rabbit,alive,830
420,rabbit,eaten,1
421,fox,alive,294
421,grass,alive,59
421,rabbit,alive,827
421,rabbit,eaten,1
422,fox,alive,300
422,grass,alive,59
422,rabbit,alive,828
422,rabbit,eaten,1
423,fox,alive,301
423,grass,alive,58
423,rabbit,alive,826
423,rabbit,eaten,3
424,fox,alive,302
424,grass,alive,58
424,rabbit,alive,824
424,rabbit,eaten,1
425,fox,alive,306
425,grass,alive,58
425,rabbit,alive,820
425,rabbit,eaten,1
426,fox,alive,308
426,grass,alive,58
426,rabbit,alive,821
427,fox,alive,312
427,grass,alive,58
427,rabbit,alive,825
428,fox,alive,313
428,grass,alive,57
428,rabbit,alive,824
429,fox,alive,308
429,grass,alive,57
429,rabbit,alive,815
430,fox,alive,306
430,grass,alive,56
430,rabbit,alive,825
431,fox,alive,314
431,grass,alive,56
431,rabbit,alive,817
432,fox,alive,320
432,grass,alive,56
432,rabbit,alive,816
433,fox,alive,322
433,grass,alive,56
433,rabbit,alive,807
433,rabbit,eaten,1
434,fox,alive,324
434,grass,alive,56
434,rabbit,alive,802
434,rabbit,eaten,2
435,fox,alive,333
435,grass,alive,56
435,rabbit,alive,812
435,rabbit,eaten,1
436,fox,alive,335
436,grass,alive,56
436,rabbit,alive,803
437,fox,alive,337
437,grass,alive,56
437,rabbit,alive,808
437,rabbit,eaten,1
438,fox,alive,347
438,grass,alive,56
438,rabbit,alive,802
438,rabbit,eaten,1
439,fox,alive,357
439,grass,alive,56
439,rabbit,alive,790
440,fox,alive,358
440,grass,alive,56
440,rabbit,alive,790
440,rabbit,eaten,1
441,fox,alive,363
441,grass,alive,55
441,rabbit,alive,787
441,rabbit,eaten,1
442,fox,alive,364
442,grass,alive,55
442,rabbit,alive,786
442,rabbit,eaten,1
443,fox,alive,368
443,grass,alive,55
443,rabbit,alive,779
444,fox,alive,365
444,grass,alive,55
444,rabbit,alive,778
444,rabbit,eaten,1
445,fox,alive,362
445,grass,alive,55
445,rabbit,alive,766
445,rabbit,eaten,1
446,fox,alive,370
446,grass,alive,55
446,rabbit,alive,756
447,fox,alive,375
447,grass,alive,55
447,rabbit,alive,753
448,fox,alive,377
448,grass,alive,54
448,rabbit,alive,743
448,rabbit,eaten,1
449,fox,alive,380
449,grass,alive,53
449,rabbit,alive,747
450,fox,alive,382
450,grass,alive,53
450,rabbit,alive,744
451,fox,alive,379
451,grass,alive,53
451,rabbit,alive,757
452,fox,alive,372
452,grass,alive,53
452,rabbit,alive,764
453,fox,alive,380
453,grass,alive,53
453,rabbit,alive,764
454,fox,alive,379
454,grass,alive,53
454,rabbit,alive,763
454,rabbit,eaten,1
455,fox,alive,378
455,grass,alive,51
455,rabbit,alive,760
456,fox,alive,383
456,grass,alive,51
456,rabbit,alive,770
457,fox,alive,383
457,grass,alive,51
457,rabbit,alive,769
458,fox,alive,385
458,grass,alive,51
458,rabbit,alive,766
458,rabbit,eaten,1
459,fox,alive,386
459,grass,alive,51
459,rabbit,alive,761
460,fox,alive,388
460,grass,alive,51
460,rabbit,alive,748
460,rabbit,eaten,1
461,fox,alive,385
461,grass,alive,51
461,rabbit,alive,750
462,fox,alive,383
462,grass,alive,51
462,rabbit,alive,753
463,fox,alive,378
463,grass,alive,51
463,rabbit,alive,759
464,fox,alive,375
464,grass,alive,51
464,rabbit,alive,751
464,rabbit,eaten,1
465,fox,alive,379
465,grass,alive,51
465,rabbit,alive,749
466,fox,alive,378
466,grass,alive,51
466,rabbit,alive,747
467,fox,alive,380
467,grass,alive,51
467,rabbit,alive,740
468,fox,alive,383
468,grass,alive,51
468,rabbit,alive,742
468,rabbit,eaten,2
469,fox,alive,381
469,grass,alive,51
469,rabbit,alive,742
469,rabbit,eaten,1
470,fox,alive,374
470,grass,alive,51
470,rabbit,alive,740
470,rabbit,eaten,3
471,fox,alive,373
471,grass,alive,49
471,rabbit,alive,747
471,rabbit,eaten,1
472,fox,alive,373
472,grass,alive,48
472,rabbit,alive,750
473,fox,alive,377
473,grass,alive,48
473,rabbit,alive,745
474,fox,alive,383
474,grass,alive,47
474,rabbit,alive,747
475,fox,alive,396
475,grass,alive,47
475,rabbit,alive,743
475,rabbit,eaten,1
476,fox,alive,396
476,grass,alive,45
476,rabbit,alive,733
477,fox,alive,392
477,grass,alive,45
477,rabbit,alive,726
477,rabbit,eaten,2
478,fox,alive,389
478,grass,alive,45
478,rabbit,alive,725
478,rabbit,eaten,1
479,fox,alive,391
479,grass,alive,45
479,rabbit,alive,724
480,fox,alive,396
480,grass,alive,45
480,rabbit,alive,712
480,rabbit,eaten,1
481,fox,alive,402
481,grass,alive,44
481,rabbit,alive,718
482,fox,alive,399
482,grass,alive,44
482,rabbit,alive,718
482,rabbit,eaten,1
483,fox,alive,399
483,grass,alive,44
483,rabbit,alive,719
484,fox,alive,409
484,grass,alive,44
484,rabbit,alive,712
484,rabbit,eaten,3
485,fox,alive,412
485,grass,alive,44
485,rabbit,alive,709
485,rabbit,eaten,1
486,fox,alive,412
486,grass,alive,44
486,rabbit,alive,709
486,rabbit,eaten,1
487,fox,alive,420
487,grass,alive,44
487,rabbit,alive,705
487,rabbit,eaten,2
488,fox,alive,422
488,grass,alive,44
488,rabbit,alive,699
489,fox,alive,436
489,grass,alive,44
489,rabbit,alive,694
490,fox,alive,442
490,grass,alive,44
490,rabbit,alive,687
491,fox,alive,447
491,grass,alive,44
491,rabbit,alive,686
491,rabbit,eaten,2
492,fox,alive,455
492,grass,alive,44
492,rabbit,alive,683
492,rabbit,eaten,1
493,fox,alive,446
493,grass,alive,44
493,rabbit,alive,687
494,fox,alive,461
494,grass,alive,44
494,rabbit,alive,678
494,rabbit,eaten,1
495,fox,alive,464
495,grass,alive,43
495,rabbit,alive,681
495,rabbit,eaten,2
496,fox,alive,473
496,grass,alive,42
496,rabbit,alive,685
496,rabbit,eaten,2
497,fox,alive,485
497,grass,alive,42
497,rabbit,alive,688
497,rabbit,eaten,1
498,fox,alive,494
498,grass,alive,42
498,rabbit,alive,700
498,rabbit,eaten,1
499,fox,alive,509
499,grass,alive,42
499,rabbit,alive,702
499,rabbit,eaten,1
500,fox,alive,521
500,grass,alive,41
500,rabbit,alive,701
500,rabbit,eaten,1
501,fox,alive,540
501,grass,alive,41
501,rabbit,alive,700
501,rabbit,eaten,1
502,fox,alive,553
502,grass,alive,41
502,rabbit,alive,697
503,fox,alive,558
503,grass,alive,40
503,rabbit,alive,694
504,fox,alive,562
504,grass,alive,40
504,rabbit,alive,692
505,fox,alive,564
505,grass,alive,40
505,rabbit,alive,689
505,rabbit,eaten,1
506,fox,alive,576
506,grass,alive,40
506,rabbit,alive,682
507,fox,alive,582
507,grass,alive,40
507,rabbit,alive,679
508,fox,alive,588
508,grass,alive,39
508,rabbit,alive,673
509,fox,alive,599
509,grass,alive,39
509,rabbit,alive,661
509,rabbit,eaten,1
510,fox,alive,606
510,grass,alive,39
510,rabbit,alive,660
511,fox,alive,604
511,grass,alive,38
511,rabbit,alive,660
511,rabbit,eaten,2
512,fox,alive,614
512,grass,alive,38
512,rabbit,alive,650
512,rabbit,eaten,2
513,fox,alive,616
513,grass,alive,38
513,rabbit,alive,650
514,fox,alive,622
514,grass,alive,38
514,rabbit,alive,642
514,rabbit,eaten,1
515,fox,alive,625
515,grass,alive,38
515,rabbit,alive,650
515,rabbit,eaten,1
516,fox,alive,632
516,grass,alive,38
516,rabbit,alive,648
517,fox,alive,632
517,grass,alive,37
517,rabbit,alive,648
518,fox,alive,638
518,grass,alive,37
518,rabbit,alive,642
519,fox,alive,637
519,grass,alive,37
519,rabbit,alive,636
519,rabbit,eaten,1
520,fox,alive,640
520,grass,alive,37
520,rabbit,alive,631
520,rabbit,eaten,2
521,fox,alive,653
521,grass,alive,37
521,rabbit,alive,625
521,rabbit,eaten,1
522,fox,alive,651
522,grass,alive,37
522,rabbit,alive,625
522,rabbit,eaten,2
523,fox,alive,651
523,grass,alive,37
523,rabbit,alive,624
524,fox,alive,661
524,grass,alive,37
524,rabbit,alive,621
525,fox,alive,664
525,grass,alive,37
525,rabbit,alive,623
526,fox,alive,668
526,grass,alive,37
526,rabbit,alive,619
526,rabbit,eaten,1
527,fox,alive,681
527,grass,alive,37
527,rabbit,alive,618
527,rabbit,eaten,1
528,fox,alive,689
528,grass,alive,37
528,rabbit,alive,610
529,fox,alive,705
529,grass,alive,37
529,rabbit,alive,614
530,fox,alive,717
530,grass,alive,37
530,rabbit,alive,613
530,rabbit,eaten,2
531,fox,alive,722
531,grass,alive,37
531,rabbit,alive,620
532,fox,alive,732
532,grass,alive,37
532,rabbit,alive,616
532,rabbit,eaten,1
533,fox,alive,731
533,grass,alive,37
533,rabbit,alive,613
534,fox,alive,739
534,grass,alive,37
534,rabbit,alive,609
534,rabbit,eaten,1
535,fox,alive,744
535,grass,alive,37
535,rabbit,alive,602
535,rabbit,eaten,1
536,fox,alive,754
536,grass,alive,36
536,rabbit,alive,599
536,rabbit,eaten,3
537,fox,alive,762
537,grass,alive,36
537,rabbit,alive,591
537,rabbit,eaten,2
538,fox,alive,775
538,grass,alive,36
538,rabbit,alive,578
539,fox,alive,791
539,grass,alive,35
539,rabbit,alive,583
540,fox,alive,790
540,grass,alive,35
540,rabbit,alive,582
540,rabbit,eaten,1
541,fox,alive,796
541,grass,alive,35
541,rabbit,alive,580
541,rabbit,eaten,2
542,fox,alive,810
542,grass,alive,35
542,rabbit,alive,579
542,rabbit,eaten,2
543,fox,alive,819
543,grass,alive,35
543,rabbit,alive,579
544,fox,alive,841
544,grass,alive,35
544,rabbit,alive,578
544,rabbit,eaten,1
545,fox,alive,864
545,grass,alive,35
545,rabbit,alive,567
545,rabbit,eaten,2
546,fox,alive,892
546,grass,alive,35
546,rabbit,alive,562
546,rabbit,eaten,1
547,fox,alive,906
547,grass,alive,35
547,rabbit,alive,553
548,fox,alive,924
548,grass,alive,34
548,rabbit,alive,544
549,fox,alive,940
549,grass,alive,34
549,rabbit,alive,548
550,fox,alive,939
550,grass,alive,34
550,rabbit,alive,548
550,rabbit,eaten,1
551,fox,alive,947
551,grass,alive,34
551,rabbit,alive,539
551,rabbit,eaten,2
552,fox,alive,961
552,grass,alive,34
552,rabbit,alive,529
553,fox,alive,966
553,grass,alive,34
553,rabbit,alive,523
553,rabbit,eaten,1
554,fox,alive,970
554,grass,alive,34
554,rabbit,alive,520
554,rabbit,eaten,1
555,fox,alive,976
555,grass,alive,34
555,rabbit,alive,515
556,fox,alive,982
556,grass,alive,34
556,rabbit,alive,509
557,fox,alive,987
557,grass,alive,34
557,rabbit,alive,503
557,rabbit,eaten,1
558,fox,alive,1001
558,grass,alive,34
558,rabbit,alive,491
559,fox,alive,1013
559,grass,alive,34
559,rabbit,alive,478
559,rabbit,eaten,1
560,fox,alive,1021
560,grass,alive,34
560,rabbit,alive,471
560,rabbit,eaten,1
561,fox,alive,1028
561,grass,alive,34
561,rabbit,alive,465
562,fox,alive,1033
562,grass,alive,34
562,rabbit,alive,460
563,fox,alive,1031
563,grass,alive,34
563,rabbit,alive,464
564,fox,alive,1024
564,grass,alive,34
564,rabbit,alive,470
564,rabbit,eaten,1
565,fox,alive,1014
565,grass,alive,33
565,rabbit,alive,470
565,rabbit,eaten,1
566,fox,alive,1010
566,grass,alive,33
566,rabbit,alive,467
567,fox,alive,1017
567,grass,alive,32
567,rabbit,alive,460
568,fox,alive,1001
568,grass,alive,32
568,rabbit,alive,457
569,fox,alive,988
569,grass,alive,32
569,rabbit,alive,459
570,fox,alive,985
570,grass,alive,32
570,rabbit,alive,451
570,rabbit,eaten,1
571,fox,alive,977
571,grass,alive,32
571,rabbit,alive,449
571,rabbit,eaten,1
572,fox,alive,980
572,grass,alive,32
572,rabbit,alive,445
573,fox,alive,974
573,grass,alive,32
573,rabbit,alive,443
574,fox,alive,970
574,grass,alive,32
574,rabbit,alive,442
575,fox,alive,964
575,grass,alive,32
575,rabbit,alive,442
576,fox,alive,969
576,grass,alive,32
576,rabbit,alive,443
577,fox,alive,978
577,grass,alive,32
577,rabbit,alive,451
578,fox,alive,996
578,grass,alive,32
578,rabbit,alive,455
579,fox,alive,999
579,grass,alive,32
579,rabbit,alive,456
580,fox,alive,989
580,grass,alive,32
580,rabbit,alive,462
581,fox,alive,987
581,grass,alive,32
581,rabbit,alive,459
582,fox,alive,976
582,grass,alive,32
582,rabbit,alive,459
582,rabbit,eaten,1
583,fox,alive,958
583,grass,alive,32
583,rabbit,alive,460
583,rabbit,eaten,1
584,fox,alive,961
584,grass,alive,32
584,rabbit,alive,467
585,fox,alive,956
585,grass,alive,32
585,rabbit,alive,466
585,rabbit,eaten,1
586,fox,alive,951
586,grass,alive,32
586,rabbit,alive,458
587,fox,alive,945
587,grass,alive,31
587,rabbit,alive,453
587,rabbit,eaten,1
588,fox,alive,940
588,grass,alive,31
588,rabbit,alive,452
589,fox,alive,930
589,grass,alive,31
589,rabbit,alive,449
590,fox,alive,932
590,grass,alive,31
590,rabbit,alive,448
590,rabbit,eaten,1
591,fox,alive,925
591,grass,alive,31
591,rabbit,alive,441
592,fox,alive,920
592,grass,alive,31
592,rabbit,alive,433
592,rabbit,eaten,1
593,fox,alive,917
593,grass,alive,31
593,rabbit,alive,434
593,rabbit,eaten,2
594,fox,alive,918
594,grass,alive,31
594,rabbit,alive,429
594,rabbit,eaten,1
595,fox,alive,909
595,grass,alive,31
595,rabbit,alive,427
596,fox,alive,906
596,grass,alive,31
596,rabbit,alive,426
596,rabbit,eaten,1
597,fox,alive,892
597,grass,alive,31
597,rabbit,alive,413
597,rabbit,eaten,1
598,fox,alive,891
598,grass,alive,31
598,rabbit,alive,416
598,rabbit,eaten,1
599,fox,alive,872
599,grass,alive,31
599,rabbit,alive,408
600,fox,alive,877
600,grass,alive,31
600,rabbit,alive,407
600,rabbit,eaten,2
601,fox,alive,873
601,grass,alive,31
601,rabbit,alive,404
601,rabbit,eaten,1
602,fox,alive,872
602,grass,alive,31
602,rabbit,alive,398
602,rabbit,eaten,1
603,fox,alive,866
603,grass,alive,31
603,rabbit,alive,394
603,rabbit,eaten,1
604,fox,alive,869
604,grass,alive,31
604,rabbit,alive,393
605,fox,alive,865
605,grass,alive,31
605,rabbit,alive,390
606,fox,alive,870
606,grass,alive,31
606,rabbit,alive,385
606,rabbit,eaten,1
607,fox,alive,869
607,grass,alive,31
607,rabbit,alive,380
608,fox,alive,883
608,grass,alive,31
608,rabbit,alive,388
609,fox,alive,882
609,grass,alive,30
609,rabbit,alive,389
610,fox,alive,878
610,grass,alive,30
610,rabbit,alive,384
611,fox,alive,869
611,grass,alive,30
611,rabbit,alive,390
612,fox,alive,869
612,grass,alive,30
612,rabbit,alive,391
613,fox,alive,875
613,grass,alive,30
613,rabbit,alive,390
614,fox,alive,873
614,grass,alive,30
614,rabbit,alive,391
615,fox,alive,865
615,grass,alive,29
615,rabbit,alive,392
616,fox,alive,859
616,grass,alive,29
616,rabbit,alive,390
617,fox,alive,854
617,grass,alive,29
617,rabbit,alive,385
618,fox,alive,842
618,grass,alive,29
618,rabbit,alive,380
618,rabbit,eaten,2
619,fox,alive,831
619,grass,alive,29
619,rabbit,alive,377
620,fox,alive,828
620,grass,alive,29
620,rabbit,alive,379
620,rabbit,eaten,1
621,fox,alive,820
621,grass,alive,29
621,rabbit,alive,376
622,fox,alive,825
622,grass,alive,29
622,rabbit,alive,377
622,rabbit,eaten,1
623,fox,alive,817
623,grass,alive,29
623,rabbit,alive,381
624,fox,alive,816
624,grass,alive,29
624,rabbit,alive,383
624,rabbit,eaten,1
625,fox,alive,817
625,grass,alive,29
625,rabbit,alive,380
626,fox,alive,810
626,grass,alive,29
626,rabbit,alive,383
627,fox,alive,819
627,grass,alive,29
627,rabbit,alive,380
627,rabbit,eaten,1
628,fox,alive,811
628,grass,alive,29
628,rabbit,alive,380
628,rabbit,eaten,3
629,fox,alive,815
629,grass,alive,29
629,rabbit,alive,371
629,rabbit,eaten,1
630,fox,alive,804
630,grass,alive,29
630,rabbit,alive,372
630,rabbit,eaten,2
631,fox,alive,816
631,grass,alive,29
631,rabbit,alive,367
632,fox,alive,797
632,grass,alive,29
632,rabbit,alive,365
632,rabbit,eaten,1
633,fox,alive,802
633,grass,alive,29
633,rabbit,alive,364
633,rabbit,eaten,2
634,fox,alive,798
634,grass,alive,29
634,rabbit,alive,368
635,fox,alive,792
635,grass,alive,29
635,rabbit,alive,366
636,fox,alive,785
636,grass,alive,29
636,rabbit,alive,365
637,fox,alive,770
637,grass,alive,29
637,rabbit,alive,367
638,fox,alive,761
638,grass,alive,29
638,rabbit,alive,367
639,fox,alive,768
639,grass,alive,29
639,rabbit,alive,361
640,fox,alive,776
640,grass,alive,29
640,rabbit,alive,364
641,fox,alive,773
641,grass,alive,29
641,rabbit,alive,367
641,rabbit,eaten,1
642,fox,alive,766
642,grass,alive,29
642,rabbit,alive,360
643,fox,alive,767
643,grass,alive,28
643,rabbit,alive,358
643,rabbit,eaten,2
644,fox,alive,768
644,grass,alive,28
644,rabbit,alive,356
644,rabbit,eaten,1
645,fox,alive,772
645,grass,alive,28
645,rabbit,alive,358
645,rabbit,eaten,2
646,fox,alive,763
646,grass,alive,28
646,rabbit,alive,356
647,fox,alive,767
647,grass,alive,28
647,rabbit,alive,362
647,rabbit,eaten,1
648,fox,alive,761
648,grass,alive,28
648,rabbit,alive,367
649,fox,alive,761
649,grass,alive,28
649,rabbit,alive,367
649,rabbit,eaten,2
650,fox,alive,752
650,grass,alive,28
650,rabbit,alive,362
651,fox,alive,759
651,grass,alive,28
651,rabbit,alive,365
652,fox,alive,757
652,grass,alive,28
652,rabbit,alive,358
653,fox,alive,750
653,grass,alive,28
653,rabbit,alive,358
654,fox,alive,743
654,grass,alive,27
654,rabbit,alive,355
655,fox,alive,745
655,grass,alive,27
655,rabbit,alive,355
656,fox,alive,743
656,grass,alive,27
656,rabbit,alive,362
657,fox,alive,748
657,grass,alive,27
657,rabbit,alive,367
657,rabbit,eaten,1
658,fox,alive,751
658,grass,alive,27
658,rabbit,alive,360
659,fox,alive,744
659,grass,alive,27
659,rabbit,alive,355
659,rabbit,eaten,1
660,fox,alive,734
660,grass,alive,27
660,rabbit,alive,349
660,rabbit,eaten,1
661,fox,alive,736
661,grass,alive,27
661,rabbit,alive,343
661,rabbit,eaten,2
662,fox,alive,730
662,grass,alive,27
662,rabbit,alive,345
663,fox,alive,725
663,grass,alive,27
663,rabbit,alive,349
664,fox,alive,729
664,grass,alive,27
664,rabbit,alive,342
664,rabbit,eaten,1
665,fox,alive,727
665,grass,alive,27
665,rabbit,alive,341
665,rabbit,eaten,3
666,fox,alive,731
666,grass,alive,27
666,rabbit,alive,337
666,rabbit,eaten,4
667,fox,alive,729
667,grass,alive,27
667,rabbit,alive,333
667,rabbit,eaten,2
668,fox,alive,736
668,grass,alive,26
668,rabbit,alive,332
