frame,kind,death_cause,number of agents
417,grass,alive,633
417,grass,eaten,3
417,rabbit,alive,30
418,grass,alive,631
418,grass,eaten,2
418,rabbit,alive,30
419,grass,alive,631
419,grass,eaten,1
419,rabbit,alive,30
420,grass,alive,631
420,grass,eaten,1
420,rabbit,alive,30
421,grass,alive,630
421,grass,eaten,1
421,rabbit,alive,30
422,grass,alive,630
422,grass,eaten,1
422,rabbit,alive,30
423,grass,alive,630
423,rabbit,alive,30
424,grass,alive,629
424,grass,eaten,1
424,rabbit,alive,30
425,grass,alive,629
425,grass,eaten,1
425,rabbit,alive,30
426,grass,alive,629
426,rabbit,alive,30
427,grass,alive,628
427,grass,eaten,1
427,rabbit,alive,30
428,grass,alive,628
428,grass,eaten,1
428,rabbit,alive,30
429,grass,alive,628
429,grass,eaten,1
429,rabbit,alive,30
430,grass,alive,628
430,rabbit,alive,30
431,grass,alive,628
431,rabbit,alive,30
432,grass,alive,628
432,rabbit,alive,30
433,grass,alive,628
433,rabbit,alive,30
434,grass,alive,628
434,rabbit,alive,30
435,grass,alive,628
435,rabbit,alive,30
436,grass,alive,628
436,rabbit,alive,30
437,grass,alive,628
437,rabbit,alive,30
438,grass,alive,628
438,rabbit,alive,30
439,grass,alive,628
439,rabbit,alive,30
440,grass,alive,627
440,grass,eaten,1
440,rabbit,alive,30
441,grass,alive,627
441,grass,eaten,1
441,rabbit,alive,30
442,grass,alive,626
442,grass,eaten,2
442,rabbit,alive,30
443,grass,alive,625
443,grass,eaten,3
443,rabbit,alive,30
444,grass,alive,625
444,grass,eaten,3
444,rabbit,alive,30
445,grass,alive,625
445,grass,eaten,1
445,rabbit,alive,30
446,grass,alive,624
446,grass,eaten,1
446,rabbit,alive,30
447,grass,alive,624
447,grass,eaten,1
447,rabbit,alive,30
448,grass,alive,624
448,grass,eaten,1
448,rabbit,alive,30
449,grass,alive,623
449,grass,eaten,2
449,rabbit,alive,30
450,grass,alive,622
450,grass,eaten,2
450,rabbit,alive,30
451,grass,alive,622
451,grass,eaten,1
451,rabbit,alive,30
452,grass,alive,622
452,grass,eaten,1
452,rabbit,alive,30
453,grass,alive,622
453,grass,eaten,1
453,rabbit,alive,30
454,grass,alive,622
454,grass,eaten,1
454,rabbit,alive,30
455,grass,alive,622
455,grass,eaten,1
455,rabbit,alive,30
456,grass,alive,622
456,grass,eaten,1
456,rabbit,alive,30
457,grass,alive,622
457,rabbit,alive,30
458,grass,alive,622
458,rabbit,alive,30
459,grass,alive,619
459,grass,eaten,3
459,rabbit,alive,30
460,grass,alive,619
460,grass,eaten,3
460,rabbit,alive,30
461,grass,alive,617
461,grass,eaten,4
461,rabbit,alive,30
462,grass,alive,615
462,grass,eaten,3
462,rabbit,alive,30
463,grass,alive,615
463,grass,eaten,1
463,rabbit,alive,30
464,grass,alive,615
464,rabbit,alive,30
465,grass,alive,615
465,rabbit,alive,30
466,grass,alive,614
466,grass,eaten,1
466,rabbit,alive,30
467,grass,alive,614
467,rabbit,alive,30
468,grass,alive,614
468,rabbit,alive,30
469,grass,alive,613
469,grass,eaten,1
469,rabbit,alive,30
470,grass,alive,612
470,grass,eaten,1
470,rabbit,alive,30
471,grass,alive,610
471,grass,eaten,3
471,rabbit,alive,30
472,grass,alive,609
472,grass,eaten,2
472,rabbit,alive,30
473,grass,alive,608
473,grass,eaten,3
473,rabbit,alive,30
474,grass,alive,608
474,grass,eaten,2
474,rabbit,alive,30
475,grass,alive,608
475,rabbit,alive,30
476,grass,alive,608
476,rabbit,alive,30
477,grass,alive,608
477,rabbit,alive,30
478,grass,alive,607
478,grass,eaten,1
478,rabbit,alive,30
479,grass,alive,607
479,rabbit,alive,30
480,grass,alive,607
480,rabbit,alive,30
481,grass,alive,607
481,rabbit,alive,30
482,grass,alive,607
482,rabbit,alive,30
483,grass,alive,607
483,rabbit,alive,30
484,grass,alive,604
484,grass,eaten,3
484,rabbit,alive,30
485,grass,alive,604
485,grass,eaten,2
485,rabbit,alive,30
486,grass,alive,604
486,grass,eaten,1
486,rabbit,alive,30
487,grass,alive,603
487,grass,eaten,2
487,rabbit,alive,30
488,grass,alive,603
488,rabbit,alive,30
489,grass,alive,603
489,rabbit,alive,30
490,grass,alive,603
490,rabbit,alive,30
491,grass,alive,602
491,grass,eaten,1
491,rabbit,alive,30
492,grass,alive,602
492,rabbit,alive,30
493,grass,alive,601
493,grass,eaten,1
493,rabbit,alive,30
494,grass,alive,600
494,grass,eaten,1
494,rabbit,alive,30
495,grass,alive,599
495,grass,eaten,1
495,rabbit,alive,30
496,grass,alive,598
496,grass,eaten,2
496,rabbit,alive,30
497,grass,alive,598
497,grass,eaten,2
497,rabbit,alive,30
498,grass,alive,595
498,grass,eaten,4
498,rabbit,alive,30
499,grass,alive,595
499,grass,eaten,3
499,rabbit,alive,30
500,grass,alive,594
500,grass,eaten,3
500,rabbit,alive,30
501,grass,alive,593
501,grass,eaten,2
501,rabbit,alive,30
502,grass,alive,592
502,grass,eaten,2
502,rabbit,alive,30
503,grass,alive,592
503,rabbit,alive,30
504,grass,alive,592
504,rabbit,alive,30
505,grass,alive,591
505,grass,eaten,1
505,rabbit,alive,30
506,grass,alive,589
506,grass,eaten,2
506,rabbit,alive,30
507,grass,alive,589
507,grass,eaten,1
507,rabbit,alive,30
508,grass,alive,587
508,grass,eaten,3
508,rabbit,alive,30
509,grass,alive,587
509,grass,eaten,1
509,rabbit,alive,30
510,grass,alive,586
510,grass,eaten,1
510,rabbit,alive,30
511,grass,alive,585
511,grass,eaten,2
511,rabbit,alive,30
512,grass,alive,585
512,grass,eaten,2
512,rabbit,alive,30
513,grass,alive,584
513,grass,eaten,2
513,rabbit,alive,30
514,grass,alive,584
514,grass,eaten,1
514,rabbit,alive,30
515,grass,alive,583
515,grass,eaten,1
515,rabbit,alive,30
516,grass,alive,583
516,grass,eaten,1
516,rabbit,alive,30
517,grass,alive,581
517,grass,eaten,2
517,rabbit,alive,30
518,grass,alive,579
518,grass,eaten,2
518,rabbit,alive,30
519,grass,alive,579
519,grass,eaten,1
519,rabbit,alive,30
520,grass,alive,579
520,rabbit,alive,30
521,grass,alive,578
521,grass,eaten,1
521,rabbit,alive,30
522,grass,alive,578
522,grass,eaten,1
522,rabbit,alive,30
523,grass,alive,578
523,rabbit,alive,30
524,grass,alive,578
524,rabbit,alive,30
525,grass,alive,578
525,rabbit,alive,30
526,grass,alive,577
526,grass,eaten,1
526,rabbit,alive,30
527,grass,alive,577
527,grass,eaten,1
527,rabbit,alive,30
528,grass,alive,576
528,grass,eaten,1
528,rabbit,alive,30
529,grass,alive,576
529,grass,eaten,1
529,rabbit,alive,30
530,grass,alive,575
530,grass,eaten,1
530,rabbit,alive,30
531,grass,alive,575
531,grass,eaten,1
531,rabbit,alive,30
532,grass,alive,575
532,rabbit,alive,30
533,grass,alive,574
533,grass,eaten,1
533,rabbit,alive,30
534,grass,alive,574
534,grass,eaten,1
534,rabbit,alive,30
535,grass,alive,574
535,grass,eaten,1
535,rabbit,alive,30
536,grass,alive,574
536,rabbit,alive,30
537,grass,alive,572
537,grass,eaten,2
537,rabbit,alive,30
538,grass,alive,571
538,grass,eaten,2
538,rabbit,alive,30
539,grass,alive,571
539,grass,eaten,1
539,rabbit,alive,30
540,grass,alive,570
540,grass,eaten,1
540,rabbit,alive,30
541,grass,alive,570
541,rabbit,alive,30
542,grass,alive,569
542,grass,eaten,1
542,rabbit,alive,30
543,grass,alive,569
543,rabbit,alive,30
544,grass,alive,569
544,rabbit,alive,30
545,grass,alive,569
545,rabbit,alive,30
546,grass,alive,568
546,grass,eaten,1
546,rabbit,alive,30
547,grass,alive,568
547,rabbit,alive,30
548,grass,alive,567
548,grass,eaten,1
548,rabbit,alive,30
549,grass,alive,567
549,grass,eaten,1
549,rabbit,alive,30
550,grass,alive,567
550,grass,eaten,1
550,rabbit,alive,30
551,grass,alive,566
551,grass,eaten,2
551,rabbit,alive,30
552,grass,alive,566
552,grass,eaten,1
552,rabbit,alive,30
553,grass,alive,566
553,rabbit,alive,30
554,grass,alive,566
554,rabbit,alive,30
555,grass,alive,565
555,grass,eaten,1
555,rabbit,alive,30
556,grass,alive,565
556,grass,eaten,1
556,rabbit,alive,30
557,grass,alive,565
557,rabbit,alive,30
558,grass,alive,563
558,grass,eaten,2
558,rabbit,alive,30
559,grass,alive,561
559,grass,eaten,3
559,rabbit,alive,30
560,grass,alive,561
560,rabbit,alive,30
561,grass,alive,561
561,rabbit,alive,30
562,grass,alive,560
562,grass,eaten,1
562,rabbit,alive,30
563,grass,alive,560
563,grass,eaten,1
563,rabbit,alive,30
564,grass,alive,560
564,rabbit,alive,30
565,grass,alive,560
565,rabbit,alive,30
566,grass,alive,559
566,grass,eaten,1
566,rabbit,alive,30
567,grass,alive,559
567,grass,eaten,1
567,rabbit,alive,30
568,grass,alive,559
568,grass,eaten,1
568,rabbit,alive,30
569,grass,alive,559
569,grass,eaten,1
569,rabbit,alive,30
570,grass,alive,559
570,grass,eaten,1
570,rabbit,alive,30
571,grass,alive,559
571,rabbit,alive,30
572,grass,alive,559
572,rabbit,alive,30
573,grass,alive,559
573,rabbit,alive,30
574,grass,alive,558
574,grass,eaten,1
574,rabbit,alive,30
575,grass,alive,558
575,grass,eaten,1
575,rabbit,alive,30
576,grass,alive,557
576,grass,eaten,2
576,rabbit,alive,30
577,grass,alive,556
577,grass,eaten,2
577,rabbit,alive,30
578,grass,alive,555
578,grass,eaten,2
578,rabbit,alive,30
579,grass,alive,555
579,grass,eaten,1
579,rabbit,alive,30
580,grass,alive,554
580,grass,eaten,1
580,rabbit,alive,30
581,grass,alive,554
581,rabbit,alive,30
582,grass,alive,554
582,rabbit,alive,30
583,grass,alive,554
583,rabbit,alive,30
584,grass,alive,554
584,rabbit,alive,30
585,grass,alive,554
585,rabbit,alive,30
586,grass,alive,553
586,grass,eaten,1
586,rabbit,alive,30
587,grass,alive,553
587,rabbit,alive,30
588,grass,alive,553
588,rabbit,alive,30
589,grass,alive,553
589,rabbit,alive,30
590,grass,alive,552
590,grass,eaten,1
590,rabbit,alive,30
591,grass,alive,552
591,grass,eaten,1
591,rabbit,alive,30
592,grass,alive,549
592,grass,eaten,3
592,rabbit,alive,30
593,grass,alive,548
593,grass,eaten,3
593,rabbit,alive,30
594,grass,alive,547
594,grass,eaten,2
594,rabbit,alive,30
595,grass,alive,547
595,grass,eaten,1
595,rabbit,alive,30
596,grass,alive,546
596,grass,eaten,2
596,rabbit,alive,30
597,grass,alive,545
597,grass,eaten,3
597,rabbit,alive,30
598,grass,alive,545
598,grass,eaten,3
598,rabbit,alive,30
599,grass,alive,544
599,grass,eaten,3
599,rabbit,alive,30
600,grass,alive,544
600,grass,eaten,2
600,rabbit,alive,30
601,grass,alive,543
601,grass,eaten,3
601,rabbit,alive,30
602,grass,alive,543
602,grass,eaten,2
602,rabbit,alive,30
603,grass,alive,543
603,grass,eaten,2
603,rabbit,alive,30
604,grass,alive,542
604,grass,eaten,3
604,rabbit,alive,30
605,grass,alive,542
605,grass,eaten,3
605,rabbit,alive,30
606,grass,alive,541
606,grass,eaten,4
606,rabbit,alive,30
607,grass,alive,541
607,grass,eaten,1
607,rabbit,alive,30
608,grass,alive,540
608,grass,eaten,1
608,rabbit,alive,30
609,grass,alive,540
609,grass,eaten,1
609,rabbit,alive,30
610,grass,alive,540
610,grass,eaten,1
610,rabbit,alive,30
611,grass,alive,539
611,grass,eaten,2
611,rabbit,alive,30
612,grass,alive,538
612,grass,eaten,3
612,rabbit,alive,30
613,grass,alive,538
613,grass,eaten,2
613,rabbit,alive,30
614,grass,alive,537
614,grass,eaten,2
614,rabbit,alive,30
615,grass,alive,537
615,grass,eaten,2
615,rabbit,alive,30
616,grass,alive,536
616,grass,eaten,1
616,rabbit,alive,30
617,grass,alive,536
617,rabbit,alive,30
618,grass,alive,536
618,rabbit,alive,30
619,grass,alive,535
619,grass,eaten,1
619,rabbit,alive,30
620,grass,alive,533
620,grass,eaten,3
620,rabbit,alive,30
621,grass,alive,533
621,grass,eaten,1
621,rabbit,alive,30
622,grass,alive,532
622,grass,eaten,2
622,rabbit,alive,30
623,grass,alive,530
623,grass,eaten,3
623,rabbit,alive,30
624,grass,alive,530
624,grass,eaten,1
624,rabbit,alive,30
625,grass,alive,530
625,grass,eaten,1
625,rabbit,alive,30
626,grass,alive,530
626,grass,eaten,1
626,rabbit,alive,30
627,grass,alive,530
627,grass,eaten,1
627,rabbit,alive,30
628,grass,alive,530
628,grass,eaten,1
628,rabbit,alive,30
629,grass,alive,530
629,grass,eaten,1
629,rabbit,alive,30
630,grass,alive,530
630,rabbit,alive,30
631,grass,alive,529
631,grass,eaten,1
631,rabbit,alive,30
632,grass,alive,528
632,grass,eaten,1
632,rabbit,alive,30
633,grass,alive,526
633,grass,eaten,2
633,rabbit,alive,30
634,grass,alive,526
634,grass,eaten,1
634,rabbit,alive,30
635,grass,alive,525
635,grass,eaten,1
635,rabbit,alive,30
636,grass,alive,524
636,grass,eaten,2
636,rabbit,alive,30
637,grass,alive,523
637,grass,eaten,1
637,rabbit,alive,30
638,grass,alive,523
638,rabbit,alive,30
639,grass,alive,523
639,rabbit,alive,30
640,grass,alive,523
640,rabbit,alive,30
641,grass,alive,523
641,rabbit,alive,30
642,grass,alive,522
642,grass,eaten,1
642,rabbit,alive,30
643,grass,alive,521
643,grass,eaten,1
643,rabbit,alive,30
644,grass,alive,520
644,grass,eaten,1
644,rabbit,alive,30
645,grass,alive,520
645,grass,eaten,1
645,rabbit,alive,30
646,grass,alive,520
646,rabbit,alive,30
647,grass,alive,520
647,rabbit,alive,30
648,grass,alive,520
648,rabbit,alive,30
649,grass,alive,520
649,rabbit,alive,30
650,grass,alive,520
650,rabbit,alive,30
651,grass,alive,520
651,rabbit,alive,30
652,grass,alive,519
652,grass,eaten,1
652,rabbit,alive,30
653,grass,alive,519
653,grass,eaten,1
653,rabbit,alive,30
654,grass,alive,518
654,grass,eaten,1
654,rabbit,alive,30
655,grass,alive,517
655,grass,eaten,1
655,rabbit,alive,30
656,grass,alive,517
656,rabbit,alive,30
657,grass,alive,516
657,grass,eaten,1
657,rabbit,alive,30
658,grass,alive,516
658,grass,eaten,1
658,rabbit,alive,30
659,grass,alive,516
659,grass,eaten,1
659,rabbit,alive,30
660,grass,alive,515
660,grass,eaten,1
660,rabbit,alive,30
661,grass,alive,515
661,grass,eaten,1
661,rabbit,alive,30
662,grass,alive,514
662,grass,eaten,1
662,rabbit,alive,30
663,grass,alive,513
663,grass,eaten,1
663,rabbit,alive,30
664,grass,alive,513
664,rabbit,alive,30
665,grass,alive,513
665,rabbit,alive,30
666,grass,alive,513
666,rabbit,alive,30
667,grass,alive,511
667,grass,eaten,2
667,rabbit,alive,30
668,grass,alive,511
668,rabbit,alive,30
669,grass,alive,510
669,grass,eaten,1
669,rabbit,alive,30
670,grass,alive,510
670,grass,eaten,1
670,rabbit,alive,30
671,grass,alive,510
671,rabbit,alive,30
672,grass,alive,510
672,rabbit,alive,30
673,grass,alive,509
673,grass,eaten,1
673,rabbit,alive,30
674,grass,alive,509
674,grass,eaten,1
674,rabbit,alive,30
675,grass,alive,509
675,rabbit,alive,30
676,grass,alive,509
676,rabbit,alive,30
677,grass,alive,509
677,rabbit,alive,30
678,grass,alive,509
678,rabbit,alive,30
679,grass,alive,509
679,rabbit,alive,30
680,grass,alive,509
680,rabbit,alive,30
681,grass,alive,509
681,rabbit,alive,30
682,grass,alive,508
682,grass,eaten,1
682,rabbit,alive,30
683,grass,alive,508
683,grass,eaten,1
683,rabbit,alive,30
684,grass,alive,506
684,grass,eaten,2
684,rabbit,alive,30
685,grass,alive,506
685,grass,eaten,1
685,rabbit,alive,30
686,grass,alive,506
686,rabbit,alive,30
687,grass,alive,506
687,rabbit,alive,30
688,grass,alive,506
688,rabbit,alive,30
689,grass,alive,506
689,rabbit,alive,30
690,grass,alive,505
690,grass,eaten,1
690,rabbit,alive,30
691,grass,alive,503
691,grass,eaten,3
691,rabbit,alive,30
692,grass,alive,503
692,rabbit,alive,30
693,grass,alive,503
693,rabbit,alive,30
694,grass,alive,502
694,grass,eaten,1
694,rabbit,alive,30
695,grass,alive,502
695,grass,eaten,1
695,rabbit,alive,30
696,grass,alive,502
696,rabbit,alive,30
697,grass,alive,500
697,grass,eaten,2
697,rabbit,alive,30
698,grass,alive,500
698,grass,eaten,2
698,rabbit,alive,30
699,grass,alive,499
699,grass,eaten,2
699,rabbit,alive,30
700,grass,alive,498
700,grass,eaten,2
700,rabbit,alive,29
700,rabbit,starvation,1
701,grass,alive,497
701,grass,eaten,2
701,rabbit,alive,29
702,grass,alive,497
702,grass,eaten,2
702,rabbit,alive,29
703,grass,alive,497
703,grass,eaten,1
703,rabbit,alive,29
704,grass,alive,497
704,grass,eaten,1
704,rabbit,alive,29
705,grass,alive,497
705,rabbit,alive,29
706,grass,alive,496
706,grass,eaten,1
706,rabbit,alive,29
707,grass,alive,496
707,grass,eaten,1
707,rabbit,alive,29
708,grass,alive,495
708,grass,eaten,2
708,rabbit,alive,29
709,grass,alive,495
709,grass,eaten,2
709,rabbit,alive,29
710,grass,alive,494
710,grass,eaten,1
710,rabbit,alive,29
711,grass,alive,494
711,grass,eaten,1
711,rabbit,alive,29
712,grass,alive,494
712,grass,eaten,1
712,rabbit,alive,29
713,grass,alive,494
713,grass,eaten,1
713,rabbit,alive,29
714,grass,alive,494
714,rabbit,alive,29
715,grass,alive,492
715,grass,eaten,2
715,rabbit,alive,29
716,grass,alive,492
716,grass,eaten,1
716,rabbit,alive,29
717,grass,alive,491
717,grass,eaten,2
717,rabbit,alive,29
718,grass,alive,491
718,rabbit,alive,29
719,grass,alive,490
719,grass,eaten,1
719,rabbit,alive,29
720,grass,alive,490
720,grass,eaten,1
720,rabbit,alive,29
721,grass,alive,489
721,grass,eaten,2
721,rabbit,alive,29
722,grass,alive,489
722,grass,eaten,1
722,rabbit,alive,29
723,grass,alive,488
723,grass,eaten,2
723,rabbit,alive,29
724,grass,alive,488
724,grass,eaten,1
724,rabbit,alive,29
725,grass,alive,487
725,grass,eaten,1
725,rabbit,alive,29
726,grass,alive,487
726,rabbit,alive,29
727,grass,alive,487
727,rabbit,alive,29
728,grass,alive,486
728,grass,eaten,1
728,rabbit,alive,29
729,grass,alive,485
729,grass,eaten,2
729,rabbit,alive,29
730,grass,alive,485
730,rabbit,alive,29
731,grass,alive,485
731,rabbit,alive,29
732,grass,alive,485
732,rabbit,alive,29
733,grass,alive,484
733,grass,eaten,1
733,rabbit,alive,29
734,grass,alive,483
734,grass,eaten,1
734,rabbit,alive,29
735,grass,alive,483
735,grass,eaten,1
735,rabbit,alive,29
736,grass,alive,483
736,rabbit,alive,29
737,grass,alive,483
737,rabbit,alive,29
738,grass,alive,483
738,rabbit,alive,29
739,grass,alive,483
739,rabbit,alive,29
740,grass,alive,483
740,rabbit,alive,29
741,grass,alive,482
741,grass,eaten,1
741,rabbit,alive,29
742,grass,alive,482
742,grass,eaten,1
742,rabbit,alive,29
743,grass,alive,482
743,grass,eaten,1
743,rabbit,alive,29
744,grass,alive,480
744,grass,eaten,3
744,rabbit,alive,29
745,grass,alive,480
745,grass,eaten,3
745,rabbit,alive,29
746,grass,alive,479
746,grass,eaten,3
746,rabbit,alive,29
747,grass,alive,479
747,grass,eaten,2
747,rabbit,alive,29
748,grass,alive,478
748,grass,eaten,2
748,rabbit,alive,29
749,grass,alive,478
749,grass,eaten,1
749,rabbit,alive,29
750,grass,alive,476
750,grass,eaten,3
750,rabbit,alive,29
751,grass,alive,476
751,grass,eaten,1
751,rabbit,alive,29
752,grass,alive,476
752,grass,eaten,1
752,rabbit,alive,29
753,grass,alive,476
753,rabbit,alive,29
754,grass,alive,475
754,grass,eaten,1
754,rabbit,alive,29
755,grass,alive,474
755,grass,eaten,2
755,rabbit,alive,29
756,grass,alive,474
756,grass,eaten,2
756,rabbit,alive,29
757,grass,alive,474
757,rabbit,alive,29
758,grass,alive,474
758,rabbit,alive,29
759,grass,alive,473
759,grass,eaten,1
759,rabbit,alive,29
760,grass,alive,473
760,rabbit,alive,29
761,grass,alive,473
761,rabbit,alive,29
762,grass,alive,473
762,rabbit,alive,29
763,grass,alive,473
763,rabbit,alive,29
764,grass,alive,472
764,grass,eaten,1
764,rabbit,alive,29
765,grass,alive,471
765,grass,eaten,2
765,rabbit,alive,29
766,grass,alive,471
766,grass,eaten,1
766,rabbit,alive,29
767,grass,alive,471
767,grass,eaten,1
767,rabbit,alive,29
768,grass,alive,471
768,grass,eaten,1
768,rabbit,alive,29
769,grass,alive,471
769,grass,eaten,1
769,rabbit,alive,29
770,grass,alive,470
770,grass,eaten,2
770,rabbit,alive,29
771,grass,alive,470
771,grass,eaten,1
771,rabbit,alive,29
772,grass,alive,470
772,rabbit,alive,29
773,grass,alive,470
773,rabbit,alive,29
774,grass,alive,470
774,rabbit,alive,29
775,grass,alive,469
775,grass,eaten,1
775,rabbit,alive,29
776,grass,alive,469
776,grass,eaten,1
776,rabbit,alive,29
777,grass,alive,469
777,rabbit,alive,29
778,grass,alive,468
778,grass,eaten,1
778,rabbit,alive,29
779,grass,alive,468
779,grass,eaten,1
779,rabbit,alive,29
780,grass,alive,468
780,grass,eaten,1
780,rabbit,alive,29
781,grass,alive,468
781,grass,eaten,1
781,rabbit,alive,29
782,grass,alive,468
782,rabbit,alive,29
783,grass,alive,467
783,grass,eaten,1
783,rabbit,alive,29
784,grass,alive,467
784,grass,eaten,1
784,rabbit,alive,29
785,grass,alive,467
785,rabbit,alive,29
786,grass,alive,466
786,grass,eaten,1
786,rabbit,alive,29
787,grass,alive,466
787,grass,eaten,1
787,rabbit,alive,29
788,grass,alive,466
788,grass,eaten,1
788,rabbit,alive,29
789,grass,alive,465
789,grass,eaten,2
789,rabbit,alive,29
790,grass,alive,465
790,rabbit,alive,29
791,grass,alive,464
791,grass,eaten,1
791,rabbit,alive,29
792,grass,alive,462
792,grass,eaten,3
792,rabbit,alive,29
793,grass,alive,462
793,grass,eaten,2
793,rabbit,alive,29
794,grass,alive,462
794,grass,eaten,1
794,rabbit,alive,29
795,grass,alive,462
795,rabbit,alive,29
796,grass,alive,461
796,grass,eaten,1
796,rabbit,alive,29
797,grass,alive,461
797,grass,eaten,1
797,rabbit,alive,29
798,grass,alive,461
798,grass,eaten,1
798,rabbit,alive,29
799,grass,alive,459
799,grass,eaten,3
799,rabbit,alive,29
800,grass,alive,459
800,rabbit,alive,29
801,grass,alive,459
801,rabbit,alive,29
802,grass,alive,459
802,rabbit,alive,29
803,grass,alive,459
803,rabbit,alive,29
804,grass,alive,459
804,rabbit,alive,29
805,grass,alive,458
805,grass,eaten,1
805,rabbit,alive,29
806,grass,alive,458
806,rabbit,alive,29
807,grass,alive,458
807,rabbit,alive,29
808,grass,alive,458
808,rabbit,alive,29
809,grass,alive,458
809,rabbit,alive,29
810,grass,alive,455
810,grass,eaten,3
810,rabbit,alive,29
811,grass,alive,455
811,rabbit,alive,29
812,grass,alive,455
812,rabbit,alive,29
813,grass,alive,455
813,rabbit,alive,29
814,grass,alive,455
814,rabbit,alive,29
815,grass,alive,454
815,grass,eaten,1
815,rabbit,alive,29
816,grass,alive,453
816,grass,eaten,1
816,rabbit,alive,29
817,grass,alive,453
817,grass,eaten,1
817,rabbit,alive,29
