frame,kind,death_cause,number of agents
412,rabbit,alive,38
413,grass,alive,609
413,rabbit,alive,38
414,grass,alive,608
414,grass,eaten,1
414,rabbit,alive,38
415,grass,alive,607
415,grass,eaten,1
415,rabbit,alive,38
416,grass,alive,607
416,rabbit,alive,38
417,grass,alive,607
417,rabbit,alive,38
418,grass,alive,605
418,grass,eaten,2
418,rabbit,alive,38
419,grass,alive,605
419,grass,eaten,1
419,rabbit,alive,38
420,grass,alive,604
420,grass,eaten,1
420,rabbit,alive,38
421,grass,alive,604
421,grass,eaten,1
421,rabbit,alive,38
422,grass,alive,601
422,grass,eaten,3
422,rabbit,alive,38
423,grass,alive,601
423,grass,eaten,3
423,rabbit,alive,38
424,grass,alive,600
424,grass,eaten,2
424,rabbit,alive,38
425,grass,alive,600
425,rabbit,alive,38
426,grass,alive,599
426,grass,eaten,1
426,rabbit,alive,38
427,grass,alive,599
427,rabbit,alive,38
428,grass,alive,599
428,rabbit,alive,38
429,grass,alive,598
429,grass,eaten,1
429,rabbit,alive,38
430,grass,alive,597
430,grass,eaten,2
430,rabbit,alive,38
431,grass,alive,597
431,grass,eaten,1
431,rabbit,alive,38
432,grass,alive,597
432,rabbit,alive,38
433,grass,alive,597
433,rabbit,alive,38
434,grass,alive,597
434,rabbit,alive,38
435,grass,alive,597
435,rabbit,alive,38
436,grass,alive,596
436,rabbit,alive,38
437,grass,alive,596
437,rabbit,alive,38
438,grass,alive,596
438,rabbit,alive,38
439,grass,alive,596
439,rabbit,alive,38
440,grass,alive,596
440,rabbit,alive,38
441,grass,alive,596
441,rabbit,alive,38
442,grass,alive,596
442,rabbit,alive,38
443,grass,alive,594
443,grass,eaten,2
443,rabbit,alive,38
444,grass,alive,594
444,grass,eaten,1
444,rabbit,alive,37
444,rabbit,starvation,1
445,grass,alive,593
445,grass,eaten,2
445,rabbit,alive,37
446,grass,alive,593
446,grass,eaten,2
446,rabbit,alive,37
447,grass,alive,593
447,rabbit,alive,37
448,grass,alive,592
448,grass,eaten,1
448,rabbit,alive,37
449,grass,alive,590
449,grass,eaten,2
449,rabbit,alive,37
450,grass,alive,590
450,grass,eaten,1
450,rabbit,alive,37
451,grass,alive,589
451,grass,eaten,1
451,rabbit,alive,37
452,grass,alive,589
452,rabbit,alive,37
453,grass,alive,588
453,grass,eaten,1
453,rabbit,alive,37
454,grass,alive,588
454,grass,eaten,1
454,rabbit,alive,37
455,grass,alive,588
455,rabbit,alive,37
456,grass,alive,587
456,grass,eaten,1
456,rabbit,alive,37
457,grass,alive,587
457,grass,eaten,1
457,rabbit,alive,37
458,grass,alive,586
458,grass,eaten,1
458,rabbit,alive,37
459,grass,alive,585
459,grass,eaten,1
459,rabbit,alive,37
460,grass,alive,585
460,grass,eaten,1
460,rabbit,alive,37
461,grass,alive,585
461,grass,eaten,1
461,rabbit,alive,37
462,grass,alive,585
462,grass,eaten,1
462,rabbit,alive,37
463,grass,alive,584
463,grass,eaten,2
463,rabbit,alive,37
464,grass,alive,584
464,rabbit,alive,37
465,grass,alive,584
465,rabbit,alive,37
466,grass,alive,584
466,rabbit,alive,37
467,grass,alive,583
467,grass,eaten,1
467,rabbit,alive,37
468,grass,alive,582
468,grass,eaten,2
468,rabbit,alive,37
469,grass,alive,582
469,rabbit,alive,37
470,grass,alive,582
470,rabbit,alive,37
471,grass,alive,581
471,grass,eaten,1
471,rabbit,alive,37
472,grass,alive,580
472,grass,eaten,2
472,rabbit,alive,37
473,grass,alive,579
473,grass,eaten,2
473,rabbit,alive,37
474,grass,alive,577
474,grass,eaten,2
474,rabbit,alive,37
475,grass,alive,577
475,grass,eaten,1
475,rabbit,alive,37
476,grass,alive,576
476,grass,eaten,2
476,rabbit,alive,37
477,grass,alive,575
477,grass,eaten,1
477,rabbit,alive,37
478,grass,alive,575
478,rabbit,alive,37
479,grass,alive,573
479,grass,eaten,2
479,rabbit,alive,37
480,grass,alive,573
480,rabbit,alive,37
481,grass,alive,571
481,grass,eaten,2
481,rabbit,alive,37
482,grass,alive,571
482,grass,eaten,1
482,rabbit,alive,37
483,grass,alive,571
483,rabbit,alive,37
484,grass,alive,571
484,rabbit,alive,37
485,grass,alive,570
485,grass,eaten,1
485,rabbit,alive,37
486,grass,alive,570
486,grass,eaten,1
486,rabbit,alive,37
487,grass,alive,570
487,rabbit,alive,37
488,grass,alive,569
488,grass,eaten,1
488,rabbit,alive,37
489,grass,alive,569
489,grass,eaten,1
489,rabbit,alive,37
490,grass,alive,569
490,grass,eaten,1
490,rabbit,alive,37
491,grass,alive,568
491,grass,eaten,2
491,rabbit,alive,37
492,grass,alive,568
492,grass,eaten,1
492,rabbit,alive,37
493,grass,alive,568
493,rabbit,alive,37
494,grass,alive,568
494,rabbit,alive,37
495,grass,alive,568
495,rabbit,alive,37
496,grass,alive,568
496,rabbit,alive,37
497,grass,alive,568
497,rabbit,alive,37
498,grass,alive,565
498,grass,eaten,3
498,rabbit,alive,37
499,grass,alive,564
499,grass,eaten,2
499,rabbit,alive,37
500,grass,alive,564
500,grass,eaten,1
500,rabbit,alive,37
501,grass,alive,564
501,grass,eaten,1
501,rabbit,alive,37
502,grass,alive,563
502,grass,eaten,2
502,rabbit,alive,37
503,grass,alive,562
503,grass,eaten,1
503,rabbit,alive,37
504,grass,alive,562
504,rabbit,alive,37
505,grass,alive,562
505,rabbit,alive,37
506,grass,alive,562
506,rabbit,alive,37
507,grass,alive,561
507,grass,eaten,1
507,rabbit,alive,37
508,grass,alive,561
508,grass,eaten,1
508,rabbit,alive,37
509,grass,alive,560
509,grass,eaten,1
509,rabbit,alive,37
510,grass,alive,559
510,grass,eaten,2
510,rabbit,alive,37
511,grass,alive,559
511,grass,eaten,1
511,rabbit,alive,37
512,grass,alive,559
512,grass,eaten,1
512,rabbit,alive,37
513,grass,alive,559
513,rabbit,alive,37
514,grass,alive,559
514,rabbit,alive,37
515,grass,alive,559
515,rabbit,alive,37
516,grass,alive,559
516,rabbit,alive,37
517,grass,alive,557
517,grass,eaten,2
517,rabbit,alive,37
518,grass,alive,557
518,grass,eaten,1
518,rabbit,alive,37
519,grass,alive,557
519,grass,eaten,1
519,rabbit,alive,37
520,grass,alive,557
520,grass,eaten,1
520,rabbit,alive,37
521,grass,alive,557
521,grass,eaten,1
521,rabbit,alive,37
522,grass,alive,557
522,grass,eaten,1
522,rabbit,alive,37
523,grass,alive,557
523,grass,eaten,1
523,rabbit,alive,37
524,grass,alive,556
524,grass,eaten,1
524,rabbit,alive,37
525,grass,alive,556
525,rabbit,alive,37
526,grass,alive,555
526,grass,eaten,1
526,rabbit,alive,37
527,grass,alive,555
527,rabbit,alive,37
528,grass,alive,555
528,rabbit,alive,37
529,grass,alive,555
529,rabbit,alive,37
530,grass,alive,553
530,grass,eaten,2
530,rabbit,alive,37
531,grass,alive,553
531,rabbit,alive,37
532,grass,alive,552
532,rabbit,alive,37
533,grass,alive,552
533,rabbit,alive,37
534,grass,alive,548
534,grass,eaten,3
534,rabbit,alive,37
535,grass,alive,548
535,grass,eaten,2
535,rabbit,alive,37
536,grass,alive,548
536,grass,eaten,1
536,rabbit,alive,37
537,grass,alive,548
537,rabbit,alive,37
538,grass,alive,547
538,grass,eaten,1
538,rabbit,alive,37
539,grass,alive,546
539,grass,eaten,1
539,rabbit,alive,37
540,grass,alive,545
540,grass,eaten,1
540,rabbit,alive,37
541,grass,alive,545
541,grass,eaten,1
541,rabbit,alive,37
542,grass,alive,544
542,grass,eaten,1
542,rabbit,alive,37
543,grass,alive,544
543,grass,eaten,1
543,rabbit,alive,37
544,grass,alive,544
544,rabbit,alive,37
545,grass,alive,544
545,rabbit,alive,37
546,grass,alive,544
546,rabbit,alive,37
547,grass,alive,544
547,rabbit,alive,37
548,grass,alive,542
548,grass,eaten,2
548,rabbit,alive,37
549,grass,alive,539
549,grass,eaten,3
549,rabbit,alive,37
550,grass,alive,538
550,grass,eaten,3
550,rabbit,alive,37
551,grass,alive,537
551,grass,eaten,3
551,rabbit,alive,37
552,grass,alive,536
552,grass,eaten,1
552,rabbit,alive,37
553,grass,alive,535
553,grass,eaten,2
553,rabbit,alive,37
554,grass,alive,535
554,grass,eaten,1
554,rabbit,alive,37
555,grass,alive,535
555,grass,eaten,1
555,rabbit,alive,37
556,grass,alive,534
556,grass,eaten,1
556,rabbit,alive,37
557,grass,alive,534
557,grass,eaten,1
557,rabbit,alive,37
558,grass,alive,534
558,rabbit,alive,37
559,grass,alive,534
559,rabbit,alive,37
560,grass,alive,534
560,rabbit,alive,37
561,grass,alive,534
561,rabbit,alive,37
562,grass,alive,533
562,grass,eaten,1
562,rabbit,alive,37
563,grass,alive,532
563,grass,eaten,1
563,rabbit,alive,37
564,grass,alive,532
564,grass,eaten,1
564,rabbit,alive,37
565,grass,alive,532
565,grass,eaten,1
565,rabbit,alive,37
566,grass,alive,532
566,rabbit,alive,37
567,grass,alive,532
567,rabbit,alive,37
568,grass,alive,530
568,grass,eaten,2
568,rabbit,alive,37
569,grass,alive,528
569,grass,eaten,4
569,rabbit,alive,37
570,grass,alive,527
570,grass,eaten,4
570,rabbit,alive,37
571,grass,alive,527
571,grass,eaten,3
571,rabbit,alive,37
572,grass,alive,527
572,grass,eaten,3
572,rabbit,alive,37
573,grass,alive,526
573,grass,eaten,4
573,rabbit,alive,38
574,grass,alive,526
574,grass,eaten,4
574,rabbit,alive,39
575,grass,alive,526
575,grass,eaten,2
575,rabbit,alive,40
576,grass,alive,526
576,grass,eaten,2
576,rabbit,alive,40
577,grass,alive,525
577,grass,eaten,3
577,rabbit,alive,40
578,grass,alive,524
578,grass,eaten,4
578,rabbit,alive,40
579,grass,alive,524
579,grass,eaten,1
579,rabbit,alive,40
580,grass,alive,524
580,rabbit,alive,40
581,grass,alive,524
581,rabbit,alive,40
582,grass,alive,524
582,rabbit,alive,40
583,grass,alive,523
583,grass,eaten,1
583,rabbit,alive,41
584,grass,alive,523
584,grass,eaten,1
584,rabbit,alive,41
585,grass,alive,523
585,grass,eaten,1
585,rabbit,alive,42
586,grass,alive,522
586,grass,eaten,1
586,rabbit,alive,42
587,grass,alive,522
587,rabbit,alive,42
588,grass,alive,522
588,rabbit,alive,43
589,grass,alive,521
589,grass,eaten,1
589,rabbit,alive,43
590,grass,alive,520
590,grass,eaten,2
590,rabbit,alive,43
591,grass,alive,520
591,grass,eaten,1
591,rabbit,alive,43
592,grass,alive,518
592,grass,eaten,2
592,rabbit,alive,42
592,rabbit,starvation,1
593,grass,alive,518
593,grass,eaten,2
593,rabbit,alive,42
594,grass,alive,517
594,grass,eaten,1
594,rabbit,alive,42
595,grass,alive,516
595,grass,eaten,2
595,rabbit,alive,42
596,grass,alive,515
596,grass,eaten,1
596,rabbit,alive,42
597,grass,alive,515
597,grass,eaten,1
597,rabbit,alive,42
598,grass,alive,515
598,grass,eaten,1
598,rabbit,alive,42
599,grass,alive,515
599,rabbit,alive,42
600,grass,alive,515
600,rabbit,alive,41
600,rabbit,starvation,1
601,grass,alive,514
601,grass,eaten,1
601,rabbit,alive,41
602,grass,alive,514
602,grass,eaten,1
602,rabbit,alive,41
603,grass,alive,514
603,rabbit,alive,40
603,rabbit,starvation,1
604,grass,alive,511
604,grass,eaten,3
604,rabbit,alive,41
605,grass,alive,511
605,grass,eaten,3
605,rabbit,alive,41
606,grass,alive,510
606,grass,eaten,3
606,rabbit,alive,41
607,grass,alive,509
607,grass,eaten,2
607,rabbit,alive,41
608,grass,alive,508
608,grass,eaten,3
608,rabbit,alive,40
608,rabbit,starvation,1
609,grass,alive,508
609,grass,eaten,1
609,rabbit,alive,40
610,grass,alive,508
610,grass,eaten,1
610,rabbit,alive,40
611,grass,alive,508
611,grass,eaten,1
611,rabbit,alive,40
612,grass,alive,507
612,grass,eaten,1
612,rabbit,alive,40
613,grass,alive,504
613,grass,eaten,3
613,rabbit,alive,40
614,grass,alive,504
614,grass,eaten,3
614,rabbit,alive,40
615,grass,alive,504
615,grass,eaten,2
615,rabbit,alive,40
616,grass,alive,504
616,grass,eaten,1
616,rabbit,alive,40
617,grass,alive,503
617,grass,eaten,1
617,rabbit,alive,40
618,grass,alive,503
618,rabbit,alive,40
619,grass,alive,503
619,rabbit,alive,40
620,grass,alive,502
620,grass,eaten,1
620,rabbit,alive,39
620,rabbit,starvation,1
621,grass,alive,502
621,rabbit,alive,39
622,grass,alive,498
622,grass,eaten,2
622,rabbit,alive,39
623,grass,alive,497
623,grass,eaten,1
623,rabbit,alive,40
624,grass,alive,497
624,rabbit,alive,40
625,grass,alive,497
625,rabbit,alive,40
626,grass,alive,497
626,rabbit,alive,40
627,grass,alive,497
627,rabbit,alive,40
628,grass,alive,496
628,grass,eaten,1
628,rabbit,alive,40
629,grass,alive,495
629,grass,eaten,2
629,rabbit,alive,40
630,grass,alive,495
630,grass,eaten,2
630,rabbit,alive,40
631,grass,alive,495
631,grass,eaten,2
631,rabbit,alive,40
632,grass,alive,495
632,rabbit,alive,40
633,grass,alive,494
633,grass,eaten,1
633,rabbit,alive,40
634,grass,alive,493
634,grass,eaten,2
634,rabbit,alive,40
635,grass,alive,493
635,grass,eaten,1
635,rabbit,alive,40
636,grass,alive,492
636,grass,eaten,1
636,rabbit,alive,40
637,grass,alive,492
637,grass,eaten,1
637,rabbit,alive,40
638,grass,alive,492
638,grass,eaten,1
638,rabbit,alive,40
639,grass,alive,492
639,rabbit,alive,40
640,grass,alive,492
640,rabbit,alive,40
641,grass,alive,492
641,rabbit,alive,40
642,grass,alive,491
642,grass,eaten,1
642,rabbit,alive,40
643,grass,alive,490
643,grass,eaten,2
643,rabbit,alive,41
644,grass,alive,490
644,grass,eaten,1
644,rabbit,alive,41
645,grass,alive,488
645,grass,eaten,3
645,rabbit,alive,41
646,grass,alive,488
646,grass,eaten,1
646,rabbit,alive,41
647,grass,alive,488
647,rabbit,alive,41
648,grass,alive,487
648,grass,eaten,1
648,rabbit,alive,41
649,grass,alive,485
649,grass,eaten,3
649,rabbit,alive,41
650,grass,alive,485
650,grass,eaten,1
650,rabbit,alive,41
651,grass,alive,485
651,grass,eaten,1
651,rabbit,alive,41
652,grass,alive,485
652,rabbit,alive,41
653,grass,alive,483
653,grass,eaten,2
653,rabbit,alive,41
654,grass,alive,482
654,grass,eaten,1
654,rabbit,alive,41
655,grass,alive,481
655,grass,eaten,1
655,rabbit,alive,41
656,grass,alive,481
656,grass,eaten,1
656,rabbit,alive,41
657,grass,alive,481
657,rabbit,alive,41
658,grass,alive,480
658,grass,eaten,1
658,rabbit,alive,41
659,grass,alive,479
659,grass,eaten,2
659,rabbit,alive,41
660,grass,alive,479
660,grass,eaten,1
660,rabbit,alive,41
661,grass,alive,478
661,grass,eaten,1
661,rabbit,alive,41
662,grass,alive,477
662,grass,eaten,1
662,rabbit,alive,41
663,grass,alive,477
663,grass,eaten,1
663,rabbit,alive,41
664,grass,alive,475
664,grass,eaten,2
664,rabbit,alive,42
665,grass,alive,474
665,rabbit,alive,42
666,grass,alive,474
666,rabbit,alive,42
667,grass,alive,474
667,rabbit,alive,42
668,grass,alive,473
668,grass,eaten,1
668,rabbit,alive,42
669,grass,alive,473
669,grass,eaten,1
669,rabbit,alive,42
670,grass,alive,472
670,grass,eaten,1
670,rabbit,alive,42
671,grass,alive,472
671,grass,eaten,1
671,rabbit,alive,42
672,grass,alive,471
672,grass,eaten,1
672,rabbit,alive,40
672,rabbit,starvation,2
673,grass,alive,470
673,grass,eaten,2
673,rabbit,alive,40
674,grass,alive,470
674,grass,eaten,1
674,rabbit,alive,39
674,rabbit,starvation,1
675,grass,alive,468
675,grass,eaten,2
675,rabbit,alive,39
676,grass,alive,468
676,grass,eaten,1
676,rabbit,alive,39
677,grass,alive,468
677,grass,eaten,1
677,rabbit,alive,39
678,grass,alive,467
678,grass,eaten,2
678,rabbit,alive,39
679,grass,alive,467
679,grass,eaten,1
679,rabbit,alive,39
680,grass,alive,466
680,grass,eaten,1
680,rabbit,alive,39
681,grass,alive,466
681,grass,eaten,1
681,rabbit,alive,39
682,grass,alive,466
682,grass,eaten,1
682,rabbit,alive,39
683,grass,alive,466
683,rabbit,alive,39
684,grass,alive,465
684,grass,eaten,1
684,rabbit,alive,38
684,rabbit,starvation,1
685,grass,alive,465
685,grass,eaten,1
685,rabbit,alive,38
686,grass,alive,464
686,grass,eaten,1
686,rabbit,alive,38
687,grass,alive,462
687,grass,eaten,3
687,rabbit,alive,38
688,grass,alive,462
688,grass,eaten,1
688,rabbit,alive,38
689,grass,alive,461
689,grass,eaten,2
689,rabbit,alive,38
690,grass,alive,461
690,grass,eaten,1
690,rabbit,alive,38
691,grass,alive,460
691,grass,eaten,1
691,rabbit,alive,38
692,grass,alive,459
692,grass,eaten,2
692,rabbit,alive,38
693,grass,alive,459
693,rabbit,alive,38
694,grass,alive,459
694,rabbit,alive,38
695,grass,alive,459
695,rabbit,alive,38
696,grass,alive,459
696,rabbit,alive,38
697,grass,alive,459
697,rabbit,alive,38
698,grass,alive,458
698,grass,eaten,1
698,rabbit,alive,38
699,grass,alive,458
699,grass,eaten,1
699,rabbit,alive,38
700,grass,alive,458
700,rabbit,alive,38
701,grass,alive,457
701,grass,eaten,1
701,rabbit,alive,38
702,grass,alive,455
702,grass,eaten,2
702,rabbit,alive,38
703,grass,alive,454
703,grass,eaten,2
703,rabbit,alive,38
704,grass,alive,454
704,rabbit,alive,38
705,grass,alive,454
705,rabbit,alive,38
706,grass,alive,454
706,rabbit,alive,38
707,grass,alive,452
707,grass,eaten,1
707,rabbit,alive,38
708,grass,alive,449
708,grass,eaten,3
708,rabbit,alive,38
709,grass,alive,448
709,grass,eaten,2
709,rabbit,alive,38
710,grass,alive,447
710,grass,eaten,2
710,rabbit,alive,38
711,grass,alive,447
711,grass,eaten,2
711,rabbit,alive,38
712,grass,alive,447
712,rabbit,alive,38
713,grass,alive,446
713,grass,eaten,1
713,rabbit,alive,37
713,rabbit,starvation,1
714,grass,alive,445
714,grass,eaten,2
714,rabbit,alive,37
715,grass,alive,443
715,grass,eaten,2
715,rabbit,alive,37
716,grass,alive,443
716,rabbit,alive,37
717,grass,alive,442
717,grass,eaten,1
717,rabbit,alive,37
718,grass,alive,441
718,grass,eaten,1
718,rabbit,alive,37
719,grass,alive,440
719,grass,eaten,1
719,rabbit,alive,37
720,grass,alive,439
720,grass,eaten,1
720,rabbit,alive,37
721,grass,alive,438
721,grass,eaten,1
721,rabbit,alive,37
722,grass,alive,437
722,grass,eaten,1
722,rabbit,alive,37
723,grass,alive,437
723,rabbit,alive,37
724,grass,alive,436
724,grass,eaten,1
724,rabbit,alive,36
724,rabbit,starvation,1
725,grass,alive,434
725,grass,eaten,3
725,rabbit,alive,36
726,grass,alive,434
726,grass,eaten,2
726,rabbit,alive,36
727,grass,alive,433
727,grass,eaten,2
727,rabbit,alive,36
728,grass,alive,433
728,grass,eaten,1
728,rabbit,alive,36
729,grass,alive,432
729,grass,eaten,1
729,rabbit,alive,36
730,grass,alive,432
730,grass,eaten,1
730,rabbit,alive,36
731,grass,alive,431
731,grass,eaten,1
731,rabbit,alive,36
732,grass,alive,431
732,rabbit,alive,36
733,grass,alive,431
733,rabbit,alive,36
734,grass,alive,431
734,rabbit,alive,36
735,grass,alive,430
735,grass,eaten,1
735,rabbit,alive,36
736,grass,alive,429
736,grass,eaten,1
736,rabbit,alive,36
737,grass,alive,429
737,rabbit,alive,36
738,grass,alive,429
738,rabbit,alive,36
739,grass,alive,429
739,rabbit,alive,36
740,grass,alive,429
740,rabbit,alive,36
741,grass,alive,427
741,grass,eaten,2
741,rabbit,alive,36
742,grass,alive,427
742,grass,eaten,1
742,rabbit,alive,35
742,rabbit,starvation,1
743,grass,alive,426
743,grass,eaten,2
743,rabbit,alive,35
744,grass,alive,423
744,grass,eaten,3
744,rabbit,alive,35
745,grass,alive,422
745,grass,eaten,2
745,rabbit,alive,35
746,grass,alive,421
746,grass,eaten,2
746,rabbit,alive,35
747,grass,alive,421
747,grass,eaten,1
747,rabbit,alive,35
748,grass,alive,420
748,rabbit,alive,35
749,grass,alive,419
749,rabbit,alive,35
750,grass,alive,419
750,rabbit,alive,35
751,grass,alive,419
751,rabbit,alive,35
752,grass,alive,419
752,rabbit,alive,35
753,grass,alive,419
753,rabbit,alive,35
754,grass,alive,419
754,rabbit,alive,35
755,grass,alive,419
755,rabbit,alive,35
756,grass,alive,419
756,rabbit,alive,35
757,grass,alive,419
757,rabbit,alive,35
758,grass,alive,419
758,rabbit,alive,35
759,grass,alive,419
759,rabbit,alive,35
760,grass,alive,419
760,rabbit,alive,35
761,grass,alive,419
761,rabbit,alive,36
762,grass,alive,419
762,rabbit,alive,36
763,grass,alive,419
763,rabbit,alive,36
764,grass,alive,419
764,rabbit,alive,36
765,grass,alive,418
765,grass,eaten,1
765,rabbit,alive,36
766,grass,alive,418
766,grass,eaten,1
766,rabbit,alive,36
767,grass,alive,418
767,rabbit,alive,36
768,grass,alive,418
768,rabbit,alive,36
769,grass,alive,418
769,rabbit,alive,36
770,grass,alive,417
770,grass,eaten,1
770,rabbit,alive,36
771,grass,alive,417
771,grass,eaten,1
771,rabbit,alive,36
772,grass,alive,417
772,grass,eaten,1
772,rabbit,alive,36
773,grass,alive,417
773,grass,eaten,1
773,rabbit,alive,36
774,grass,alive,417
774,rabbit,alive,37
775,grass,alive,416
775,grass,eaten,1
775,rabbit,alive,37
776,grass,alive,415
776,grass,eaten,2
776,rabbit,alive,37
777,grass,alive,415
777,grass,eaten,1
777,rabbit,alive,37
778,grass,alive,414
778,grass,eaten,2
778,rabbit,alive,37
779,grass,alive,414
779,grass,eaten,2
779,rabbit,alive,37
780,grass,alive,414
780,rabbit,alive,37
781,grass,alive,414
781,rabbit,alive,37
782,grass,alive,414
782,rabbit,alive,37
783,grass,alive,413
783,grass,eaten,1
783,rabbit,alive,37
784,grass,alive,412
784,rabbit,alive,37
785,grass,alive,412
785,rabbit,alive,37
786,grass,alive,412
786,rabbit,alive,37
787,grass,alive,412
787,rabbit,alive,37
788,grass,alive,410
788,grass,eaten,2
788,rabbit,alive,37
789,grass,alive,409
789,grass,eaten,3
789,rabbit,alive,37
790,grass,alive,408
790,grass,eaten,2
790,rabbit,alive,37
791,grass,alive,408
791,grass,eaten,1
791,rabbit,alive,37
792,grass,alive,408
792,grass,eaten,1
792,rabbit,alive,37
793,grass,alive,406
793,grass,eaten,2
793,rabbit,alive,37
794,grass,alive,404
794,grass,eaten,3
794,rabbit,alive,37
795,grass,alive,403
795,grass,eaten,3
795,rabbit,alive,37
796,grass,alive,403
796,grass,eaten,1
796,rabbit,alive,37
797,grass,alive,402
797,grass,eaten,2
797,rabbit,alive,37
798,grass,alive,402
798,grass,eaten,1
798,rabbit,alive,37
799,grass,alive,401
799,grass,eaten,2
799,rabbit,alive,37
800,grass,alive,399
800,grass,eaten,4
800,rabbit,alive,37
801,grass,alive,398
801,grass,eaten,3
801,rabbit,alive,37
802,grass,alive,397
802,grass,eaten,2
802,rabbit,alive,37
803,grass,alive,397
803,grass,eaten,1
803,rabbit,alive,37
804,grass,alive,397
804,rabbit,alive,37
805,grass,alive,396
805,grass,eaten,1
805,rabbit,alive,37
806,grass,alive,396
806,rabbit,alive,37
807,grass,alive,396
807,rabbit,alive,37
808,grass,alive,395
808,grass,eaten,1
808,rabbit,alive,37
809,grass,alive,395
809,grass,eaten,1
809,rabbit,alive,37
