frame,kind,death_cause,number of agents
1460,grass,alive,250
1460,grass,eaten,2
1460,rabbit,alive,26
1461,grass,alive,250
1461,grass,eaten,1
1461,rabbit,alive,26
1462,grass,alive,250
1462,grass,eaten,1
1462,rabbit,alive,26
1463,grass,alive,249
1463,grass,eaten,1
1463,rabbit,alive,26
1464,grass,alive,249
1464,rabbit,alive,26
1465,grass,alive,249
1465,rabbit,alive,26
1466,grass,alive,248
1466,grass,eaten,1
1466,rabbit,alive,26
1467,grass,alive,248
1467,grass,eaten,1
1467,rabbit,alive,26
1468,grass,alive,248
1468,rabbit,alive,26
1469,grass,alive,248
1469,rabbit,alive,26
1470,grass,alive,248
1470,rabbit,alive,26
1471,grass,alive,248
1471,rabbit,alive,26
1472,grass,alive,248
1472,rabbit,alive,26
1473,grass,alive,248
1473,rabbit,alive,26
1474,grass,alive,247
1474,grass,eaten,1
1474,rabbit,alive,26
1475,grass,alive,247
1475,rabbit,alive,26
1476,grass,alive,247
1476,rabbit,alive,26
1477,grass,alive,247
1477,rabbit,alive,26
1478,grass,alive,247
1478,rabbit,alive,26
1479,grass,alive,247
1479,rabbit,alive,26
1480,grass,alive,247
1480,rabbit,alive,26
1481,grass,alive,247
1481,rabbit,alive,26
1482,grass,alive,247
1482,rabbit,alive,26
1483,grass,alive,246
1483,grass,eaten,1
1483,rabbit,alive,26
1484,grass,alive,245
1484,grass,eaten,1
1484,rabbit,alive,26
1485,grass,alive,245
1485,rabbit,alive,26
1486,grass,alive,245
1486,rabbit,alive,26
1487,grass,alive,245
1487,rabbit,alive,26
1488,grass,alive,245
1488,rabbit,alive,26
1489,grass,alive,245
1489,rabbit,alive,26
1490,grass,alive,245
1490,rabbit,alive,26
1491,grass,alive,245
1491,rabbit,alive,26
1492,grass,alive,245
1492,rabbit,alive,26
1493,grass,alive,245
1493,rabbit,alive,26
1494,grass,alive,245
1494,rabbit,alive,26
1495,grass,alive,244
1495,grass,eaten,1
1495,rabbit,alive,26
1496,grass,alive,244
1496,rabbit,alive,26
1497,grass,alive,244
1497,rabbit,alive,26
1498,grass,alive,244
1498,rabbit,alive,26
1499,grass,alive,243
1499,grass,eaten,1
1499,rabbit,alive,26
1500,grass,alive,242
1500,grass,eaten,1
1500,rabbit,alive,26
1501,grass,alive,242
1501,grass,eaten,1
1501,rabbit,alive,26
1502,grass,alive,241
1502,grass,eaten,1
1502,rabbit,alive,26
1503,grass,alive,241
1503,rabbit,alive,26
1504,grass,alive,241
1504,rabbit,alive,26
1505,grass,alive,241
1505,rabbit,alive,26
1506,grass,alive,241
1506,rabbit,alive,26
1507,grass,alive,241
1507,rabbit,alive,26
1508,grass,alive,241
1508,rabbit,alive,26
1509,grass,alive,241
1509,rabbit,alive,26
1510,grass,alive,241
1510,rabbit,alive,26
1511,grass,alive,241
1511,rabbit,alive,26
1512,grass,alive,241
1512,rabbit,alive,26
1513,grass,alive,240
1513,grass,eaten,1
1513,rabbit,alive,26
1514,grass,alive,240
1514,grass,eaten,1
1514,rabbit,alive,26
1515,grass,alive,240
1515,rabbit,alive,26
1516,grass,alive,240
1516,rabbit,alive,26
1517,grass,alive,240
1517,rabbit,alive,26
1518,grass,alive,239
1518,grass,eaten,1
1518,rabbit,alive,26
1519,grass,alive,239
1519,grass,eaten,1
1519,rabbit,alive,26
1520,grass,alive,239
1520,grass,eaten,1
1520,rabbit,alive,26
1521,grass,alive,238
1521,grass,eaten,1
1521,rabbit,alive,26
1522,grass,alive,238
1522,grass,eaten,1
1522,rabbit,alive,26
1523,grass,alive,238
1523,rabbit,alive,26
1524,grass,alive,238
1524,rabbit,alive,26
1525,grass,alive,238
1525,rabbit,alive,26
1526,grass,alive,238
1526,rabbit,alive,26
1527,grass,alive,238
1527,rabbit,alive,26
1528,grass,alive,238
1528,rabbit,alive,26
1529,grass,alive,238
1529,rabbit,alive,26
1530,grass,alive,238
1530,rabbit,alive,26
1531,grass,alive,238
1531,rabbit,alive,26
1532,grass,alive,238
1532,rabbit,alive,26
1533,grass,alive,238
1533,rabbit,alive,26
1534,grass,alive,238
1534,rabbit,alive,26
1535,grass,alive,237
1535,grass,eaten,1
1535,rabbit,alive,26
1536,grass,alive,237
1536,grass,eaten,1
1536,rabbit,alive,26
1537,grass,alive,237
1537,grass,eaten,1
1537,rabbit,alive,26
1538,grass,alive,237
1538,grass,eaten,1
1538,rabbit,alive,26
1539,grass,alive,237
1539,grass,eaten,1
1539,rabbit,alive,26
1540,grass,alive,237
1540,grass,eaten,1
1540,rabbit,alive,26
1541,grass,alive,236
1541,grass,eaten,2
1541,rabbit,alive,26
1542,grass,alive,236
1542,rabbit,alive,26
1543,grass,alive,236
1543,rabbit,alive,26
1544,grass,alive,236
1544,rabbit,alive,26
1545,grass,alive,236
1545,rabbit,alive,26
1546,grass,alive,236
1546,rabbit,alive,26
1547,grass,alive,236
1547,rabbit,alive,26
1548,grass,alive,235
1548,grass,eaten,1
1548,rabbit,alive,26
1549,grass,alive,235
1549,rabbit,alive,26
1550,grass,alive,235
1550,rabbit,alive,26
1551,grass,alive,235
1551,rabbit,alive,26
1552,grass,alive,235
1552,rabbit,alive,26
1553,grass,alive,235
1553,rabbit,alive,26
1554,grass,alive,235
1554,rabbit,alive,26
1555,grass,alive,235
1555,rabbit,alive,26
1556,grass,alive,235
1556,rabbit,alive,26
1557,grass,alive,235
1557,rabbit,alive,26
1558,grass,alive,235
1558,rabbit,alive,26
1559,grass,alive,235
1559,rabbit,alive,26
1560,grass,alive,235
1560,rabbit,alive,26
1561,grass,alive,235
1561,rabbit,alive,26
1562,grass,alive,235
1562,rabbit,alive,26
1563,grass,alive,235
1563,rabbit,alive,26
1564,grass,alive,235
1564,rabbit,alive,26
1565,grass,alive,235
1565,rabbit,alive,26
1566,grass,alive,235
1566,rabbit,alive,26
1567,grass,alive,235
1567,rabbit,alive,26
1568,grass,alive,235
1568,rabbit,alive,26
1569,grass,alive,235
1569,rabbit,alive,26
1570,grass,alive,234
1570,grass,eaten,1
1570,rabbit,alive,26
1571,grass,alive,234
1571,grass,eaten,1
1571,rabbit,alive,26
1572,grass,alive,233
1572,grass,eaten,1
1572,rabbit,alive,26
1573,grass,alive,233
1573,rabbit,alive,26
1574,grass,alive,233
1574,rabbit,alive,26
1575,grass,alive,233
1575,rabbit,alive,26
1576,grass,alive,233
1576,rabbit,alive,26
1577,grass,alive,232
1577,grass,eaten,1
1577,rabbit,alive,26
1578,grass,alive,232
1578,rabbit,alive,26
1579,grass,alive,232
1579,rabbit,alive,26
1580,grass,alive,232
1580,rabbit,alive,26
1581,grass,alive,232
1581,rabbit,alive,26
1582,grass,alive,232
1582,rabbit,alive,26
1583,grass,alive,232
1583,rabbit,alive,26
1584,grass,alive,232
1584,rabbit,alive,26
1585,grass,alive,232
1585,rabbit,alive,26
1586,grass,alive,231
1586,grass,eaten,1
1586,rabbit,alive,26
1587,grass,alive,231
1587,rabbit,alive,26
1588,grass,alive,231
1588,rabbit,alive,26
1589,grass,alive,231
1589,rabbit,alive,26
1590,grass,alive,231
1590,rabbit,alive,26
1591,grass,alive,231
1591,rabbit,alive,26
1592,grass,alive,231
1592,rabbit,alive,26
1593,grass,alive,231
1593,rabbit,alive,26
1594,grass,alive,231
1594,rabbit,alive,26
1595,grass,alive,231
1595,rabbit,alive,26
1596,grass,alive,231
1596,rabbit,alive,26
1597,grass,alive,231
1597,rabbit,alive,26
1598,grass,alive,231
1598,rabbit,alive,26
1599,grass,alive,231
1599,rabbit,alive,26
1600,grass,alive,231
1600,rabbit,alive,26
1601,grass,alive,231
1601,rabbit,alive,26
1602,grass,alive,231
1602,rabbit,alive,26
1603,grass,alive,231
1603,rabbit,alive,26
1604,grass,alive,231
1604,rabbit,alive,26
1605,grass,alive,230
1605,grass,eaten,1
1605,rabbit,alive,26
1606,grass,alive,230
1606,grass,eaten,1
1606,rabbit,alive,26
1607,grass,alive,230
1607,rabbit,alive,26
1608,grass,alive,230
1608,rabbit,alive,26
1609,grass,alive,229
1609,grass,eaten,1
1609,rabbit,alive,26
1610,grass,alive,229
1610,rabbit,alive,26
1611,grass,alive,228
1611,grass,eaten,1
1611,rabbit,alive,26
1612,grass,alive,228
1612,grass,eaten,1
1612,rabbit,alive,26
1613,grass,alive,228
1613,rabbit,alive,26
1614,grass,alive,227
1614,grass,eaten,1
1614,rabbit,alive,26
1615,grass,alive,227
1615,grass,eaten,1
1615,rabbit,alive,26
1616,grass,alive,227
1616,rabbit,alive,26
1617,grass,alive,227
1617,rabbit,alive,26
1618,grass,alive,227
1618,rabbit,alive,26
1619,grass,alive,227
1619,rabbit,alive,26
1620,grass,alive,227
1620,rabbit,alive,26
1621,grass,alive,227
1621,rabbit,alive,26
1622,grass,alive,227
1622,rabbit,alive,26
1623,grass,alive,227
1623,rabbit,alive,26
1624,grass,alive,227
1624,rabbit,alive,26
1625,grass,alive,227
1625,rabbit,alive,26
1626,grass,alive,227
1626,rabbit,alive,26
1627,grass,alive,227
1627,rabbit,alive,26
1628,grass,alive,227
1628,rabbit,alive,26
1629,grass,alive,227
1629,rabbit,alive,26
1630,grass,alive,227
1630,rabbit,alive,26
1631,grass,alive,227
1631,rabbit,alive,26
1632,grass,alive,225
1632,grass,eaten,2
1632,rabbit,alive,26
1633,grass,alive,225
1633,grass,eaten,1
1633,rabbit,alive,26
1634,grass,alive,224
1634,grass,eaten,2
1634,rabbit,alive,26
1635,grass,alive,224
1635,grass,eaten,1
1635,rabbit,alive,26
1636,grass,alive,224
1636,rabbit,alive,26
1637,grass,alive,224
1637,rabbit,alive,26
1638,grass,alive,224
1638,rabbit,alive,26
1639,grass,alive,224
1639,rabbit,alive,26
1640,grass,alive,224
1640,rabbit,alive,26
1641,grass,alive,224
1641,rabbit,alive,26
1642,grass,alive,224
1642,rabbit,alive,26
1643,grass,alive,224
1643,rabbit,alive,26
1644,grass,alive,224
1644,rabbit,alive,26
1645,grass,alive,224
1645,rabbit,alive,26
1646,grass,alive,224
1646,rabbit,alive,26
1647,grass,alive,223
1647,grass,eaten,1
1647,rabbit,alive,26
1648,grass,alive,223
1648,grass,eaten,1
1648,rabbit,alive,26
1649,grass,alive,223
1649,grass,eaten,1
1649,rabbit,alive,26
1650,grass,alive,223
1650,rabbit,alive,26
1651,grass,alive,223
1651,rabbit,alive,26
1652,grass,alive,223
1652,rabbit,alive,26
1653,grass,alive,222
1653,grass,eaten,1
1653,rabbit,alive,26
1654,grass,alive,221
1654,grass,eaten,1
1654,rabbit,alive,26
1655,grass,alive,221
1655,grass,eaten,1
1655,rabbit,alive,26
1656,grass,alive,221
1656,rabbit,alive,26
1657,grass,alive,220
1657,grass,eaten,1
1657,rabbit,alive,26
1658,grass,alive,220
1658,grass,eaten,1
1658,rabbit,alive,26
1659,grass,alive,218
1659,grass,eaten,2
1659,rabbit,alive,26
1660,grass,alive,218
1660,grass,eaten,2
1660,rabbit,alive,26
1661,grass,alive,218
1661,grass,eaten,1
1661,rabbit,alive,26
1662,grass,alive,217
1662,grass,eaten,1
1662,rabbit,alive,26
1663,grass,alive,217
1663,grass,eaten,1
1663,rabbit,alive,26
1664,grass,alive,215
1664,grass,eaten,2
1664,rabbit,alive,26
1665,grass,alive,215
1665,grass,eaten,2
1665,rabbit,alive,26
1666,grass,alive,215
1666,rabbit,alive,26
1667,grass,alive,214
1667,grass,eaten,1
1667,rabbit,alive,26
1668,grass,alive,214
1668,rabbit,alive,26
1669,grass,alive,213
1669,grass,eaten,1
1669,rabbit,alive,26
1670,grass,alive,213
1670,rabbit,alive,26
1671,grass,alive,213
1671,rabbit,alive,26
1672,grass,alive,213
1672,rabbit,alive,26
1673,grass,alive,213
1673,rabbit,alive,26
1674,grass,alive,213
1674,rabbit,alive,26
1675,grass,alive,213
1675,rabbit,alive,26
1676,grass,alive,212
1676,grass,eaten,1
1676,rabbit,alive,26
1677,grass,alive,212
1677,grass,eaten,1
1677,rabbit,alive,26
1678,grass,alive,212
1678,rabbit,alive,26
1679,grass,alive,212
1679,rabbit,alive,26
1680,grass,alive,212
1680,rabbit,alive,26
1681,grass,alive,212
1681,rabbit,alive,26
1682,grass,alive,212
1682,rabbit,alive,26
1683,grass,alive,211
1683,grass,eaten,1
1683,rabbit,alive,26
1684,grass,alive,211
1684,rabbit,alive,26
1685,grass,alive,211
1685,rabbit,alive,26
1686,grass,alive,211
1686,rabbit,alive,26
1687,grass,alive,211
1687,rabbit,alive,26
1688,grass,alive,211
1688,rabbit,alive,26
1689,grass,alive,211
1689,rabbit,alive,26
1690,grass,alive,211
1690,rabbit,alive,26
1691,grass,alive,211
1691,rabbit,alive,26
1692,grass,alive,211
1692,rabbit,alive,26
1693,grass,alive,211
1693,rabbit,alive,26
1694,grass,alive,209
1694,grass,eaten,2
1694,rabbit,alive,26
1695,grass,alive,209
1695,rabbit,alive,26
1696,grass,alive,209
1696,rabbit,alive,26
1697,grass,alive,209
1697,rabbit,alive,26
1698,grass,alive,208
1698,grass,eaten,1
1698,rabbit,alive,26
1699,grass,alive,208
1699,grass,eaten,1
1699,rabbit,alive,26
1700,grass,alive,208
1700,rabbit,alive,26
1701,grass,alive,208
1701,rabbit,alive,26
1702,grass,alive,207
1702,grass,eaten,1
1702,rabbit,alive,26
1703,grass,alive,207
1703,rabbit,alive,26
1704,grass,alive,206
1704,grass,eaten,1
1704,rabbit,alive,26
1705,grass,alive,205
1705,grass,eaten,1
1705,rabbit,alive,26
1706,grass,alive,205
1706,grass,eaten,1
1706,rabbit,alive,26
1707,grass,alive,205
1707,rabbit,alive,26
1708,grass,alive,205
1708,rabbit,alive,26
1709,grass,alive,205
1709,rabbit,alive,26
1710,grass,alive,205
1710,rabbit,alive,26
1711,grass,alive,205
1711,rabbit,alive,26
1712,grass,alive,204
1712,grass,eaten,1
1712,rabbit,alive,26
1713,grass,alive,203
1713,grass,eaten,1
1713,rabbit,alive,26
1714,grass,alive,203
1714,rabbit,alive,26
1715,grass,alive,203
1715,rabbit,alive,26
1716,grass,alive,203
1716,rabbit,alive,26
1717,grass,alive,203
1717,rabbit,alive,26
1718,grass,alive,203
1718,rabbit,alive,26
1719,grass,alive,203
1719,rabbit,alive,26
1720,grass,alive,203
1720,rabbit,alive,26
1721,grass,alive,203
1721,rabbit,alive,26
1722,grass,alive,203
1722,rabbit,alive,26
1723,grass,alive,203
1723,rabbit,alive,26
1724,grass,alive,202
1724,grass,eaten,1
1724,rabbit,alive,26
1725,grass,alive,202
1725,grass,eaten,1
1725,rabbit,alive,26
1726,grass,alive,202
1726,grass,eaten,1
1726,rabbit,alive,26
1727,grass,alive,202
1727,grass,eaten,1
1727,rabbit,alive,26
1728,grass,alive,202
1728,grass,eaten,1
1728,rabbit,alive,26
1729,grass,alive,202
1729,rabbit,alive,26
1730,grass,alive,202
1730,rabbit,alive,26
1731,grass,alive,202
1731,rabbit,alive,26
1732,grass,alive,202
1732,rabbit,alive,26
1733,grass,alive,202
1733,rabbit,alive,26
1734,grass,alive,202
1734,rabbit,alive,26
1735,grass,alive,202
1735,rabbit,alive,26
1736,grass,alive,201
1736,grass,eaten,1
1736,rabbit,alive,26
1737,grass,alive,201
1737,grass,eaten,1
1737,rabbit,alive,26
1738,grass,alive,201
1738,grass,eaten,1
1738,rabbit,alive,26
1739,grass,alive,201
1739,grass,eaten,1
1739,rabbit,alive,26
1740,grass,alive,201
1740,grass,eaten,1
1740,rabbit,alive,25
1740,rabbit,starvation,1
1741,grass,alive,199
1741,grass,eaten,2
1741,rabbit,alive,25
1742,grass,alive,199
1742,grass,eaten,2
1742,rabbit,alive,25
1743,grass,alive,199
1743,grass,eaten,2
1743,rabbit,alive,25
1744,grass,alive,199
1744,rabbit,alive,25
1745,grass,alive,199
1745,rabbit,alive,25
1746,grass,alive,199
1746,rabbit,alive,25
1747,grass,alive,199
1747,rabbit,alive,25
1748,grass,alive,199
1748,rabbit,alive,25
1749,grass,alive,199
1749,rabbit,alive,25
1750,grass,alive,199
1750,rabbit,alive,25
1751,grass,alive,199
1751,rabbit,alive,25
1752,grass,alive,199
1752,rabbit,alive,25
1753,grass,alive,199
1753,rabbit,alive,25
1754,grass,alive,198
1754,grass,eaten,1
1754,rabbit,alive,25
1755,grass,alive,198
1755,rabbit,alive,25
1756,grass,alive,198
1756,rabbit,alive,25
1757,grass,alive,197
1757,grass,eaten,1
1757,rabbit,alive,25
1758,grass,alive,197
1758,rabbit,alive,25
1759,grass,alive,197
1759,rabbit,alive,25
1760,grass,alive,197
1760,rabbit,alive,25
1761,grass,alive,197
1761,rabbit,alive,25
1762,grass,alive,197
1762,rabbit,alive,25
1763,grass,alive,197
1763,rabbit,alive,25
1764,grass,alive,196
1764,grass,eaten,1
1764,rabbit,alive,25
1765,grass,alive,196
1765,grass,eaten,1
1765,rabbit,alive,25
1766,grass,alive,196
1766,grass,eaten,1
1766,rabbit,alive,25
1767,grass,alive,196
1767,grass,eaten,1
1767,rabbit,alive,25
1768,grass,alive,196
1768,rabbit,alive,25
1769,grass,alive,195
1769,grass,eaten,1
1769,rabbit,alive,25
1770,grass,alive,195
1770,rabbit,alive,25
1771,grass,alive,195
1771,rabbit,alive,25
1772,grass,alive,194
1772,grass,eaten,1
1772,rabbit,alive,25
1773,grass,alive,194
1773,grass,eaten,1
1773,rabbit,alive,25
1774,grass,alive,194
1774,grass,eaten,1
1774,rabbit,alive,25
1775,grass,alive,194
1775,grass,eaten,1
1775,rabbit,alive,25
1776,grass,alive,194
1776,grass,eaten,1
1776,rabbit,alive,25
1777,grass,alive,193
1777,grass,eaten,2
1777,rabbit,alive,25
1778,grass,alive,193
1778,grass,eaten,1
1778,rabbit,alive,25
1779,grass,alive,193
1779,rabbit,alive,25
1780,grass,alive,193
1780,rabbit,alive,25
1781,grass,alive,193
1781,rabbit,alive,25
1782,grass,alive,193
1782,rabbit,alive,25
1783,grass,alive,193
1783,rabbit,alive,25
1784,grass,alive,193
1784,rabbit,alive,25
1785,grass,alive,193
1785,rabbit,alive,26
1786,grass,alive,193
1786,rabbit,alive,26
1787,grass,alive,193
1787,rabbit,alive,26
1788,grass,alive,193
1788,rabbit,alive,26
1789,grass,alive,193
1789,rabbit,alive,26
1790,grass,alive,193
1790,rabbit,alive,26
1791,grass,alive,192
1791,grass,eaten,1
1791,rabbit,alive,26
1792,grass,alive,192
1792,grass,eaten,1
1792,rabbit,alive,26
1793,grass,alive,191
1793,grass,eaten,1
1793,rabbit,alive,26
1794,grass,alive,191
1794,rabbit,alive,26
1795,grass,alive,191
1795,rabbit,alive,26
1796,grass,alive,191
1796,rabbit,alive,26
1797,grass,alive,191
1797,rabbit,alive,26
1798,grass,alive,191
1798,rabbit,alive,26
1799,grass,alive,191
1799,rabbit,alive,26
1800,grass,alive,191
1800,rabbit,alive,25
1800,rabbit,starvation,1
1801,grass,alive,191
1801,rabbit,alive,25
1802,grass,alive,191
1802,rabbit,alive,25
1803,grass,alive,191
1803,rabbit,alive,25
1804,grass,alive,191
1804,rabbit,alive,25
1805,grass,alive,191
1805,rabbit,alive,25
1806,grass,alive,191
1806,rabbit,alive,25
1807,grass,alive,191
1807,rabbit,alive,25
1808,grass,alive,190
1808,grass,eaten,1
1808,rabbit,alive,25
1809,grass,alive,190
1809,grass,eaten,1
1809,rabbit,alive,25
1810,grass,alive,190
1810,rabbit,alive,25
1811,grass,alive,189
1811,grass,eaten,1
1811,rabbit,alive,25
1812,grass,alive,189
1812,grass,eaten,1
1812,rabbit,alive,25
1813,grass,alive,189
1813,grass,eaten,1
1813,rabbit,alive,25
1814,grass,alive,189
1814,grass,eaten,1
1814,rabbit,alive,25
1815,grass,alive,189
1815,rabbit,alive,25
1816,grass,alive,189
1816,rabbit,alive,25
1817,grass,alive,189
1817,rabbit,alive,25
1818,grass,alive,189
1818,rabbit,alive,25
1819,grass,alive,189
1819,rabbit,alive,25
1820,grass,alive,189
1820,rabbit,alive,25
1821,grass,alive,189
1821,rabbit,alive,25
1822,grass,alive,189
1822,rabbit,alive,25
1823,grass,alive,189
1823,rabbit,alive,25
1824,grass,alive,189
1824,rabbit,alive,25
1825,grass,alive,189
1825,rabbit,alive,25
1826,grass,alive,189
1826,rabbit,alive,25
1827,grass,alive,189
1827,rabbit,alive,25
1828,grass,alive,189
1828,rabbit,alive,25
1829,grass,alive,189
1829,rabbit,alive,25
1830,grass,alive,188
1830,grass,eaten,1
1830,rabbit,alive,25
1831,grass,alive,188
1831,grass,eaten,1
1831,rabbit,alive,25
1832,grass,alive,188
1832,rabbit,alive,25
1833,grass,alive,188
1833,rabbit,alive,25
1834,grass,alive,188
1834,rabbit,alive,24
1834,rabbit,starvation,1
1835,grass,alive,188
1835,rabbit,alive,24
1836,grass,alive,188
1836,rabbit,alive,24
1837,grass,alive,188
1837,rabbit,alive,24
1838,grass,alive,188
1838,rabbit,alive,24
1839,grass,alive,188
1839,rabbit,alive,24
1840,grass,alive,188
1840,rabbit,alive,24
1841,grass,alive,188
1841,rabbit,alive,24
1842,grass,alive,188
1842,rabbit,alive,24
1843,grass,alive,188
1843,rabbit,alive,24
1844,grass,alive,188
1844,rabbit,alive,24
1845,grass,alive,188
1845,rabbit,alive,24
1846,grass,alive,188
1846,rabbit,alive,24
1847,grass,alive,188
1847,rabbit,alive,24
1848,grass,alive,188
1848,rabbit,alive,24
1849,grass,alive,188
1849,rabbit,alive,24
1850,grass,alive,188
1850,rabbit,alive,24
1851,grass,alive,188
1851,rabbit,alive,24
1852,grass,alive,187
1852,grass,eaten,1
1852,rabbit,alive,24
1853,grass,alive,187
1853,grass,eaten,1
1853,rabbit,alive,24
1854,grass,alive,187
1854,rabbit,alive,24
1855,grass,alive,187
1855,rabbit,alive,24
1856,grass,alive,186
1856,grass,eaten,1
1856,rabbit,alive,24
1857,grass,alive,186
1857,rabbit,alive,24
1858,grass,alive,186
1858,rabbit,alive,24
1859,grass,alive,186
1859,rabbit,alive,24
1860,grass,alive,186
1860,rabbit,alive,24
1861,grass,alive,186
1861,rabbit,alive,24
1862,grass,alive,186
1862,rabbit,alive,24
1863,grass,alive,186
1863,rabbit,alive,24
1864,grass,alive,186
1864,rabbit,alive,24
1865,grass,alive,186
1865,rabbit,alive,24
1866,grass,alive,186
1866,rabbit,alive,24
1867,grass,alive,186
1867,rabbit,alive,24
1868,grass,alive,186
1868,rabbit,alive,24
1869,grass,alive,186
1869,rabbit,alive,24
1870,grass,alive,186
1870,rabbit,alive,24
1871,grass,alive,184
1871,grass,eaten,2
1871,rabbit,alive,24
1872,grass,alive,184
1872,rabbit,alive,24
1873,grass,alive,183
1873,grass,eaten,1
1873,rabbit,alive,24
1874,grass,alive,181
1874,grass,eaten,2
1874,rabbit,alive,24
1875,grass,alive,181
1875,rabbit,alive,24
1876,grass,alive,181
1876,rabbit,alive,24
1877,grass,alive,181
1877,rabbit,alive,24
1878,grass,alive,180
1878,grass,eaten,1
1878,rabbit,alive,24
1879,grass,alive,180
1879,grass,eaten,1
1879,rabbit,alive,24
1880,grass,alive,180
1880,rabbit,alive,24
1881,grass,alive,180
1881,rabbit,alive,24
1882,grass,alive,180
1882,rabbit,alive,24
1883,grass,alive,180
1883,rabbit,alive,24
1884,grass,alive,179
1884,grass,eaten,1
1884,rabbit,alive,24
1885,grass,alive,179
1885,grass,eaten,1
1885,rabbit,alive,24
1886,grass,alive,179
1886,rabbit,alive,24
1887,grass,alive,179
1887,rabbit,alive,24
1888,grass,alive,179
1888,rabbit,alive,24
1889,grass,alive,179
1889,rabbit,alive,24
1890,grass,alive,179
1890,rabbit,alive,24
1891,grass,alive,179
1891,rabbit,alive,24
1892,grass,alive,179
1892,rabbit,alive,24
1893,grass,alive,179
1893,rabbit,alive,24
1894,grass,alive,179
1894,rabbit,alive,24
1895,grass,alive,179
1895,rabbit,alive,24
1896,grass,alive,179
1896,rabbit,alive,24
1897,grass,alive,179
1897,rabbit,alive,24
1898,grass,alive,179
1898,rabbit,alive,24
1899,grass,alive,179
1899,rabbit,alive,24
