frame,kind,death_cause,number of agents
354,rabbit,eaten,1
355,fox,alive,332
355,grass,alive,114
355,rabbit,alive,788
355,rabbit,eaten,1
356,fox,alive,328
356,grass,alive,114
356,rabbit,alive,790
357,fox,alive,332
357,grass,alive,114
357,rabbit,alive,778
357,rabbit,eaten,1
358,fox,alive,333
358,grass,alive,114
358,rabbit,alive,775
359,fox,alive,340
359,grass,alive,112
359,rabbit,alive,784
360,fox,alive,338
360,grass,alive,110
360,rabbit,alive,786
361,fox,alive,348
361,grass,alive,109
361,rabbit,alive,775
361,rabbit,eaten,1
362,fox,alive,350
362,grass,alive,107
362,rabbit,alive,771
362,rabbit,eaten,1
363,fox,alive,354
363,grass,alive,105
363,grass,eaten,1
363,rabbit,alive,772
363,rabbit,eaten,1
364,fox,alive,358
364,grass,alive,105
364,grass,eaten,1
364,rabbit,alive,771
365,fox,alive,358
365,grass,alive,103
365,grass,eaten,1
365,rabbit,alive,761
366,fox,alive,363
366,grass,alive,103
366,rabbit,alive,761
367,fox,alive,356
367,grass,alive,101
367,rabbit,alive,762
367,rabbit,eaten,1
368,fox,alive,355
368,grass,alive,100
368,rabbit,alive,761
369,fox,alive,361
369,grass,alive,99
369,rabbit,alive,766
370,fox,alive,363
370,grass,alive,98
370,rabbit,alive,766
371,fox,alive,361
371,grass,alive,98
371,rabbit,alive,768
372,fox,alive,359
372,grass,alive,98
372,rabbit,alive,770
373,fox,alive,357
373,grass,alive,97
373,rabbit,alive,770
374,fox,alive,361
374,grass,alive,95
374,rabbit,alive,767
375,fox,alive,366
375,grass,alive,94
375,rabbit,alive,762
375,rabbit,eaten,1
376,fox,alive,366
376,grass,alive,94
376,rabbit,alive,757
377,fox,alive,366
377,grass,alive,94
377,rabbit,alive,765
377,rabbit,eaten,1
378,fox,alive,371
378,grass,alive,92
378,rabbit,alive,759
378,rabbit,eaten,1
379,fox,alive,361
379,grass,alive,92
379,rabbit,alive,761
379,rabbit,eaten,1
380,fox,alive,358
380,grass,alive,92
380,rabbit,alive,766
381,fox,alive,359
381,grass,alive,91
381,rabbit,alive,756
381,rabbit,eaten,1
382,fox,alive,359
382,grass,alive,90
382,rabbit,alive,767
383,fox,alive,355
383,grass,alive,90
383,rabbit,alive,771
384,fox,alive,361
384,grass,alive,87
384,rabbit,alive,765
384,rabbit,eaten,1
385,fox,alive,357
385,grass,alive,87
385,rabbit,alive,761
386,fox,alive,352
386,grass,alive,86
386,rabbit,alive,768
387,fox,alive,355
387,grass,alive,86
387,rabbit,alive,745
388,fox,alive,356
388,grass,alive,86
388,rabbit,alive,746
388,rabbit,eaten,1
389,fox,alive,363
389,grass,alive,86
389,rabbit,alive,754
390,fox,alive,363
390,grass,alive,86
390,rabbit,alive,753
390,rabbit,eaten,1
391,fox,alive,359
391,grass,alive,85
391,rabbit,alive,754
392,fox,alive,361
392,grass,alive,85
392,rabbit,alive,768
393,fox,alive,360
393,grass,alive,85
393,rabbit,alive,767
393,rabbit,eaten,1
394,fox,alive,358
394,grass,alive,85
394,rabbit,alive,771
395,fox,alive,367
395,grass,alive,85
395,rabbit,alive,771
396,fox,alive,362
396,grass,alive,85
396,rabbit,alive,777
397,fox,alive,361
397,grass,alive,84
397,grass,eaten,1
397,rabbit,alive,778
398,fox,alive,361
398,grass,alive,84
398,grass,eaten,1
398,rabbit,alive,774
399,fox,alive,355
399,grass,alive,83
399,grass,eaten,1
399,rabbit,alive,783
400,fox,alive,361
400,grass,alive,83
400,rabbit,alive,778
401,fox,alive,359
401,grass,alive,83
401,rabbit,alive,778
402,fox,alive,356
402,grass,alive,83
402,rabbit,alive,783
403,fox,alive,360
403,grass,alive,82
403,rabbit,alive,779
404,fox,alive,357
404,grass,alive,82
404,rabbit,alive,773
405,fox,alive,353
405,grass,alive,81
405,rabbit,alive,759
405,rabbit,eaten,1
406,fox,alive,355
406,grass,alive,80
406,rabbit,alive,767
407,fox,alive,356
407,grass,alive,79
407,rabbit,alive,767
407,rabbit,eaten,1
408,fox,alive,358
408,grass,alive,78
408,rabbit,alive,765
409,fox,alive,362
409,grass,alive,78
409,rabbit,alive,771
410,fox,alive,358
410,grass,alive,76
410,rabbit,alive,765
410,rabbit,eaten,1
411,fox,alive,355
411,grass,alive,76
411,rabbit,alive,767
412,fox,alive,353
412,grass,alive,75
412,rabbit,alive,766
413,fox,alive,356
413,grass,alive,74
413,rabbit,alive,766
414,fox,alive,345
414,grass,alive,73
414,rabbit,alive,763
414,rabbit,eaten,1
415,fox,alive,341
415,grass,alive,73
415,rabbit,alive,767
415,rabbit,eaten,1
416,fox,alive,336
416,grass,alive,73
416,rabbit,alive,761
417,fox,alive,334
417,grass,alive,73
417,rabbit,alive,758
417,rabbit,eaten,1
418,fox,alive,331
418,grass,alive,73
418,rabbit,alive,770
418,rabbit,eaten,1
419,fox,alive,333
419,grass,alive,72
419,rabbit,alive,764
419,rabbit,eaten,2
420,fox,alive,331
420,grass,alive,71
420,rabbit,alive,760
420,rabbit,eaten,2
421,fox,alive,334
421,grass,alive,71
421,rabbit,alive,761
421,rabbit,eaten,1
422,fox,alive,330
422,grass,alive,70
422,rabbit,alive,764
423,fox,alive,325
423,grass,alive,69
423,rabbit,alive,773
424,fox,alive,327
424,grass,alive,69
424,rabbit,alive,763
424,rabbit,eaten,1
425,fox,alive,330
425,grass,alive,69
425,rabbit,alive,762
425,rabbit,eaten,1
426,fox,alive,339
426,grass,alive,68
426,rabbit,alive,762
427,fox,alive,347
427,grass,alive,67
427,rabbit,alive,761
427,rabbit,eaten,1
428,fox,alive,351
428,grass,alive,67
428,rabbit,alive,752
428,rabbit,eaten,1
429,fox,alive,352
429,grass,alive,66
429,rabbit,alive,747
430,fox,alive,357
430,grass,alive,66
430,rabbit,alive,758
430,rabbit,eaten,2
431,fox,alive,356
431,grass,alive,64
431,rabbit,alive,756
431,rabbit,eaten,1
432,fox,alive,360
432,grass,alive,64
432,rabbit,alive,766
433,fox,alive,358
433,grass,alive,64
433,rabbit,alive,768
434,fox,alive,353
434,grass,alive,64
434,rabbit,alive,773
435,fox,alive,350
435,grass,alive,63
435,rabbit,alive,765
436,fox,alive,345
436,grass,alive,63
436,rabbit,alive,756
436,rabbit,eaten,1
437,fox,alive,355
437,grass,alive,63
437,rabbit,alive,752
438,fox,alive,363
438,grass,alive,63
438,rabbit,alive,756
438,rabbit,eaten,1
439,fox,alive,362
439,grass,alive,62
439,rabbit,alive,746
439,rabbit,eaten,1
440,fox,alive,361
440,grass,alive,62
440,rabbit,alive,744
441,fox,alive,361
441,grass,alive,62
441,rabbit,alive,744
441,rabbit,eaten,1
442,fox,alive,365
442,grass,alive,61
442,rabbit,alive,736
442,rabbit,eaten,1
443,fox,alive,364
443,grass,alive,61
443,rabbit,alive,741
443,rabbit,eaten,1
444,fox,alive,358
444,grass,alive,61
444,rabbit,alive,744
445,fox,alive,359
445,grass,alive,61
445,rabbit,alive,753
446,fox,alive,362
446,grass,alive,61
446,rabbit,alive,756
447,fox,alive,371
447,grass,alive,61
447,rabbit,alive,759
447,rabbit,eaten,1
448,fox,alive,374
448,grass,alive,61
448,rabbit,alive,755
449,fox,alive,376
449,grass,alive,61
449,rabbit,alive,763
449,rabbit,eaten,1
450,fox,alive,381
450,grass,alive,60
450,rabbit,alive,771
451,fox,alive,379
451,grass,alive,60
451,rabbit,alive,769
451,rabbit,eaten,1
452,fox,alive,386
452,grass,alive,60
452,rabbit,alive,758
453,fox,alive,383
453,grass,alive,59
453,rabbit,alive,757
453,rabbit,eaten,1
454,fox,alive,382
454,grass,alive,58
454,rabbit,alive,749
454,rabbit,eaten,1
455,fox,alive,381
455,grass,alive,58
455,rabbit,alive,750
456,fox,alive,377
456,grass,alive,58
456,rabbit,alive,748
456,rabbit,eaten,1
457,fox,alive,372
457,grass,alive,58
457,rabbit,alive,749
457,rabbit,eaten,2
458,fox,alive,374
458,grass,alive,58
458,rabbit,alive,746
459,fox,alive,377
459,grass,alive,57
459,rabbit,alive,744
459,rabbit,eaten,1
460,fox,alive,381
460,grass,alive,57
460,rabbit,alive,738
461,fox,alive,376
461,grass,alive,57
461,rabbit,alive,745
462,fox,alive,375
462,grass,alive,57
462,rabbit,alive,734
463,fox,alive,372
463,grass,alive,56
463,rabbit,alive,737
463,rabbit,eaten,1
464,fox,alive,371
464,grass,alive,56
464,rabbit,alive,738
465,fox,alive,375
465,grass,alive,56
465,rabbit,alive,747
466,fox,alive,377
466,grass,alive,55
466,rabbit,alive,740
467,fox,alive,378
467,grass,alive,54
467,rabbit,alive,734
467,rabbit,eaten,1
468,fox,alive,377
468,grass,alive,54
468,rabbit,alive,727
469,fox,alive,382
469,grass,alive,54
469,rabbit,alive,721
470,fox,alive,377
470,grass,alive,54
470,rabbit,alive,725
471,fox,alive,381
471,grass,alive,54
471,rabbit,alive,725
471,rabbit,eaten,2
472,fox,alive,386
472,grass,alive,54
472,rabbit,alive,728
473,fox,alive,389
473,grass,alive,54
473,rabbit,alive,720
474,fox,alive,385
474,grass,alive,54
474,rabbit,alive,726
474,rabbit,eaten,1
475,fox,alive,384
475,grass,alive,54
475,rabbit,alive,742
476,fox,alive,380
476,grass,alive,54
476,rabbit,alive,748
477,fox,alive,376
477,grass,alive,54
477,rabbit,alive,750
477,rabbit,eaten,1
478,fox,alive,376
478,grass,alive,54
478,rabbit,alive,749
479,fox,alive,380
479,grass,alive,54
479,rabbit,alive,740
479,rabbit,eaten,2
480,fox,alive,384
480,grass,alive,54
480,rabbit,alive,726
481,fox,alive,384
481,grass,alive,54
481,rabbit,alive,721
481,rabbit,eaten,1
482,fox,alive,383
482,grass,alive,54
482,rabbit,alive,725
482,rabbit,eaten,2
483,fox,alive,376
483,grass,alive,54
483,rabbit,alive,718
483,rabbit,eaten,1
484,fox,alive,377
484,grass,alive,54
484,rabbit,alive,721
485,fox,alive,381
485,grass,alive,54
485,rabbit,alive,723
486,fox,alive,379
486,grass,alive,54
486,rabbit,alive,716
486,rabbit,eaten,2
487,fox,alive,379
487,grass,alive,54
487,rabbit,alive,715
487,rabbit,eaten,1
488,fox,alive,382
488,grass,alive,54
488,rabbit,alive,713
489,fox,alive,380
489,grass,alive,54
489,rabbit,alive,720
490,fox,alive,388
490,grass,alive,53
490,rabbit,alive,731
491,fox,alive,391
491,grass,alive,53
491,rabbit,alive,724
492,fox,alive,392
492,grass,alive,53
492,rabbit,alive,737
492,rabbit,eaten,1
493,fox,alive,403
493,grass,alive,53
493,rabbit,alive,736
494,fox,alive,397
494,grass,alive,53
494,rabbit,alive,734
495,fox,alive,383
495,grass,alive,53
495,rabbit,alive,737
496,fox,alive,395
496,grass,alive,53
496,rabbit,alive,728
497,fox,alive,391
497,grass,alive,53
497,rabbit,alive,723
497,rabbit,eaten,1
498,fox,alive,394
498,grass,alive,52
498,rabbit,alive,711
499,fox,alive,403
499,grass,alive,51
499,rabbit,alive,697
499,rabbit,eaten,1
500,fox,alive,399
500,grass,alive,51
500,rabbit,alive,698
500,rabbit,eaten,1
501,fox,alive,389
501,grass,alive,51
501,rabbit,alive,697
502,fox,alive,393
502,grass,alive,51
502,rabbit,alive,691
502,rabbit,eaten,1
503,fox,alive,393
503,grass,alive,51
503,rabbit,alive,692
504,fox,alive,393
504,grass,alive,51
504,rabbit,alive,684
505,fox,alive,383
505,grass,alive,51
505,rabbit,alive,688
506,fox,alive,380
506,grass,alive,51
506,rabbit,alive,695
507,fox,alive,375
507,grass,alive,51
507,rabbit,alive,700
507,rabbit,eaten,1
508,fox,alive,370
508,grass,alive,50
508,rabbit,alive,686
509,fox,alive,372
509,grass,alive,50
509,rabbit,alive,682
509,rabbit,eaten,4
510,fox,alive,372
510,grass,alive,50
510,rabbit,alive,684
510,rabbit,eaten,1
511,fox,alive,376
511,grass,alive,50
511,rabbit,alive,693
512,fox,alive,372
512,grass,alive,50
512,rabbit,alive,691
512,rabbit,eaten,1
513,fox,alive,373
513,grass,alive,50
513,rabbit,alive,692
514,fox,alive,379
514,grass,alive,50
514,rabbit,alive,688
514,rabbit,eaten,2
515,fox,alive,376
515,grass,alive,50
515,rabbit,alive,689
515,rabbit,eaten,1
516,fox,alive,380
516,grass,alive,50
516,rabbit,alive,694
516,rabbit,eaten,1
517,fox,alive,376
517,grass,alive,50
517,rabbit,alive,693
517,rabbit,eaten,1
518,fox,alive,378
518,grass,alive,50
518,rabbit,alive,684
519,fox,alive,387
519,grass,alive,49
519,rabbit,alive,688
519,rabbit,eaten,1
520,fox,alive,378
520,grass,alive,49
520,rabbit,alive,680
521,fox,alive,380
521,grass,alive,49
521,rabbit,alive,672
521,rabbit,eaten,1
522,fox,alive,378
522,grass,alive,49
522,rabbit,alive,666
523,fox,alive,372
523,grass,alive,49
523,rabbit,alive,671
524,fox,alive,369
524,grass,alive,49
524,rabbit,alive,668
524,rabbit,eaten,1
525,fox,alive,367
525,grass,alive,49
525,rabbit,alive,679
525,rabbit,eaten,1
526,fox,alive,359
526,grass,alive,49
526,rabbit,alive,679
526,rabbit,eaten,2
527,fox,alive,366
527,grass,alive,49
527,rabbit,alive,669
527,rabbit,eaten,1
528,fox,alive,369
528,grass,alive,48
528,rabbit,alive,670
528,rabbit,eaten,2
529,fox,alive,378
529,grass,alive,48
529,rabbit,alive,667
529,rabbit,eaten,2
530,fox,alive,378
530,grass,alive,48
530,rabbit,alive,666
531,fox,alive,379
531,grass,alive,48
531,rabbit,alive,671
532,fox,alive,375
532,grass,alive,48
532,rabbit,alive,665
532,rabbit,eaten,1
533,fox,alive,378
533,grass,alive,48
533,rabbit,alive,656
534,fox,alive,375
534,grass,alive,48
534,rabbit,alive,645
535,fox,alive,380
535,grass,alive,48
535,rabbit,alive,635
536,fox,alive,385
536,grass,alive,48
536,rabbit,alive,629
536,rabbit,eaten,2
537,fox,alive,392
537,grass,alive,48
537,rabbit,alive,622
537,rabbit,eaten,1
538,fox,alive,392
538,grass,alive,48
538,rabbit,alive,608
538,rabbit,eaten,1
539,fox,alive,393
539,grass,alive,48
539,rabbit,alive,618
540,fox,alive,398
540,grass,alive,48
540,rabbit,alive,619
541,fox,alive,403
541,grass,alive,48
541,rabbit,alive,616
542,fox,alive,411
542,grass,alive,48
542,rabbit,alive,619
543,fox,alive,419
543,grass,alive,47
543,rabbit,alive,616
544,fox,alive,422
544,grass,alive,47
544,rabbit,alive,630
545,fox,alive,432
545,grass,alive,47
545,rabbit,alive,629
546,fox,alive,430
546,grass,alive,47
546,rabbit,alive,619
547,fox,alive,433
547,grass,alive,47
547,rabbit,alive,620
548,fox,alive,442
548,grass,alive,46
548,rabbit,alive,621
549,fox,alive,447
549,grass,alive,45
549,rabbit,alive,630
549,rabbit,eaten,1
550,fox,alive,456
550,grass,alive,45
550,rabbit,alive,624
551,fox,alive,464
551,grass,alive,45
551,rabbit,alive,623
552,fox,alive,468
552,grass,alive,45
552,rabbit,alive,622
553,fox,alive,481
553,grass,alive,45
553,rabbit,alive,609
554,fox,alive,475
554,grass,alive,45
554,rabbit,alive,617
555,fox,alive,477
555,grass,alive,45
555,rabbit,alive,610
555,rabbit,eaten,1
556,fox,alive,479
556,grass,alive,45
556,rabbit,alive,609
556,rabbit,eaten,3
557,fox,alive,473
557,grass,alive,44
557,rabbit,alive,601
557,rabbit,eaten,1
558,fox,alive,471
558,grass,alive,44
558,rabbit,alive,593
559,fox,alive,477
559,grass,alive,44
559,rabbit,alive,604
559,rabbit,eaten,2
560,fox,alive,478
560,grass,alive,43
560,rabbit,alive,597
561,fox,alive,477
561,grass,alive,43
561,rabbit,alive,595
562,fox,alive,478
562,grass,alive,43
562,rabbit,alive,605
562,rabbit,eaten,1
563,fox,alive,470
563,grass,alive,43
563,rabbit,alive,606
564,fox,alive,460
564,grass,alive,43
564,rabbit,alive,610
565,fox,alive,455
565,grass,alive,43
565,rabbit,alive,601
565,rabbit,eaten,1
566,fox,alive,447
566,grass,alive,43
566,rabbit,alive,600
566,rabbit,eaten,1
567,fox,alive,437
567,grass,alive,43
567,rabbit,alive,600
568,fox,alive,431
568,grass,alive,42
568,rabbit,alive,597
568,rabbit,eaten,1
569,fox,alive,431
569,grass,alive,42
569,rabbit,alive,602
569,rabbit,eaten,1
570,fox,alive,424
570,grass,alive,42
570,rabbit,alive,615
571,fox,alive,418
571,grass,alive,42
571,rabbit,alive,609
572,fox,alive,413
572,grass,alive,42
572,rabbit,alive,595
572,rabbit,eaten,1
573,fox,alive,409
573,grass,alive,42
573,rabbit,alive,599
574,fox,alive,404
574,grass,alive,41
574,rabbit,alive,600
575,fox,alive,403
575,grass,alive,41
575,rabbit,alive,607
575,rabbit,eaten,1
576,fox,alive,405
576,grass,alive,41
576,rabbit,alive,607
576,rabbit,eaten,2
577,fox,alive,402
577,grass,alive,41
577,rabbit,alive,595
578,fox,alive,403
578,grass,alive,41
578,rabbit,alive,597
579,fox,alive,399
579,grass,alive,41
579,rabbit,alive,599
580,fox,alive,396
580,grass,alive,41
580,rabbit,alive,601
581,fox,alive,391
581,grass,alive,41
581,rabbit,alive,592
581,rabbit,eaten,1
582,fox,alive,393
582,grass,alive,41
582,rabbit,alive,591
583,fox,alive,387
583,grass,alive,41
583,rabbit,alive,590
584,fox,alive,394
584,grass,alive,41
584,rabbit,alive,594
585,fox,alive,394
585,grass,alive,41
585,rabbit,alive,593
585,rabbit,eaten,1
586,fox,alive,394
586,grass,alive,41
586,rabbit,alive,592
586,rabbit,eaten,1
587,fox,alive,387
587,grass,alive,41
587,rabbit,alive,590
588,fox,alive,387
588,grass,alive,41
588,rabbit,alive,590
589,fox,alive,390
589,grass,alive,41
589,rabbit,alive,589
590,fox,alive,397
590,grass,alive,41
590,rabbit,alive,582
591,fox,alive,394
591,grass,alive,41
591,rabbit,alive,592
592,fox,alive,397
592,grass,alive,41
592,rabbit,alive,585
593,fox,alive,398
593,grass,alive,41
593,rabbit,alive,585
594,fox,alive,396
594,grass,alive,41
594,rabbit,alive,582
595,fox,alive,390
595,grass,alive,41
595,rabbit,alive,588
596,fox,alive,390
596,grass,alive,41
596,rabbit,alive,592
597,fox,alive,383
597,grass,alive,41
597,rabbit,alive,594
598,fox,alive,386
598,grass,alive,41
598,rabbit,alive,586
599,fox,alive,388
599,grass,alive,41
599,rabbit,alive,585
600,fox,alive,384
600,grass,alive,41
600,rabbit,alive,590
601,fox,alive,391
601,grass,alive,41
601,rabbit,alive,589
602,fox,alive,384
602,grass,alive,41
602,rabbit,alive,584
603,fox,alive,379
603,grass,alive,41
603,rabbit,alive,583
604,fox,alive,375
604,grass,alive,41
604,rabbit,alive,576
605,fox,alive,379
605,grass,alive,41
605,rabbit,alive,576
606,fox,alive,378
606,grass,alive,41
606,rabbit,alive,576
607,fox,alive,377
607,grass,alive,40
607,rabbit,alive,578
608,fox,alive,368
608,grass,alive,40
608,rabbit,alive,578
608,rabbit,eaten,1
609,fox,alive,368
609,grass,alive,40
609,rabbit,alive,582
610,fox,alive,370
610,grass,alive,40
610,rabbit,alive,574
611,fox,alive,354
611,grass,alive,40
611,rabbit,alive,573
612,fox,alive,354
612,grass,alive,40
612,rabbit,alive,567
613,fox,alive,350
613,grass,alive,40
613,rabbit,alive,568
614,fox,alive,343
614,grass,alive,40
614,rabbit,alive,578
614,rabbit,eaten,1
615,fox,alive,342
615,grass,alive,39
615,rabbit,alive,571
616,fox,alive,333
616,grass,alive,39
616,rabbit,alive,560
617,fox,alive,333
617,grass,alive,39
617,rabbit,alive,554
617,rabbit,eaten,1
618,fox,alive,327
618,grass,alive,39
618,rabbit,alive,551
619,fox,alive,324
619,grass,alive,39
619,rabbit,alive,554
620,fox,alive,328
620,grass,alive,39
620,rabbit,alive,551
620,rabbit,eaten,1
621,fox,alive,327
621,grass,alive,37
621,rabbit,alive,552
621,rabbit,eaten,1
622,fox,alive,323
622,grass,alive,37
622,rabbit,alive,543
622,rabbit,eaten,1
623,fox,alive,319
623,grass,alive,37
623,rabbit,alive,534
624,fox,alive,313
624,grass,alive,35
624,rabbit,alive,522
624,rabbit,eaten,1
625,fox,alive,312
625,grass,alive,35
625,rabbit,alive,520
626,fox,alive,314
626,grass,alive,35
626,rabbit,alive,515
627,fox,alive,306
627,grass,alive,35
627,rabbit,alive,514
628,fox,alive,296
628,grass,alive,35
628,rabbit,alive,513
629,fox,alive,298
629,grass,alive,35
629,rabbit,alive,507
630,fox,alive,298
630,grass,alive,35
630,rabbit,alive,506
631,fox,alive,303
631,grass,alive,35
631,rabbit,alive,509
632,fox,alive,298
632,grass,alive,35
632,rabbit,alive,507
633,fox,alive,296
633,grass,alive,35
633,rabbit,alive,508
634,fox,alive,294
634,grass,alive,35
634,rabbit,alive,512
634,rabbit,eaten,1
635,fox,alive,292
635,grass,alive,35
635,rabbit,alive,517
636,fox,alive,290
636,grass,alive,35
636,rabbit,alive,507
637,fox,alive,281
637,grass,alive,34
637,rabbit,alive,503
638,fox,alive,282
638,grass,alive,33
638,rabbit,alive,496
639,fox,alive,276
639,grass,alive,33
639,rabbit,alive,495
640,fox,alive,281
640,grass,alive,33
640,rabbit,alive,498
641,fox,alive,280
641,grass,alive,33
641,rabbit,alive,499
642,fox,alive,283
642,grass,alive,33
642,rabbit,alive,497
642,rabbit,eaten,1
643,fox,alive,285
643,grass,alive,33
643,rabbit,alive,488
644,fox,alive,280
644,grass,alive,32
644,rabbit,alive,478
645,fox,alive,280
645,grass,alive,32
645,rabbit,alive,476
646,fox,alive,281
646,grass,alive,32
646,rabbit,alive,475
647,fox,alive,282
647,grass,alive,32
647,rabbit,alive,463
648,fox,alive,276
648,grass,alive,32
648,rabbit,alive,455
649,fox,alive,273
649,grass,alive,32
649,rabbit,alive,448
650,fox,alive,276
650,grass,alive,32
650,rabbit,alive,445
651,fox,alive,270
651,grass,alive,32
651,rabbit,alive,444
651,rabbit,eaten,1
652,fox,alive,271
652,grass,alive,32
652,rabbit,alive,445
652,rabbit,eaten,2
653,fox,alive,271
653,grass,alive,31
653,rabbit,alive,443
653,rabbit,eaten,1
654,fox,alive,262
654,grass,alive,31
654,rabbit,alive,444
654,rabbit,eaten,3
655,fox,alive,261
655,grass,alive,30
655,rabbit,alive,440
655,rabbit,eaten,1
656,fox,alive,258
656,grass,alive,30
656,rabbit,alive,435
657,fox,alive,265
657,grass,alive,30
657,rabbit,alive,425
657,rabbit,eaten,1
658,fox,alive,273
658,grass,alive,30
658,rabbit,alive,429
658,rabbit,eaten,1
659,fox,alive,274
659,grass,alive,30
659,rabbit,alive,420
659,rabbit,eaten,1
660,fox,alive,277
660,grass,alive,29
660,rabbit,alive,418
661,fox,alive,286
661,grass,alive,29
661,rabbit,alive,419
661,rabbit,eaten,1
662,fox,alive,288
662,grass,alive,29
662,rabbit,alive,418
662,rabbit,eaten,1
663,fox,alive,290
663,grass,alive,29
663,rabbit,alive,416
663,rabbit,eaten,1
664,fox,alive,292
664,grass,alive,29
664,rabbit,alive,420
665,fox,alive,297
665,grass,alive,29
665,rabbit,alive,415
666,fox,alive,298
666,grass,alive,29
666,rabbit,alive,404
666,rabbit,eaten,2
667,fox,alive,301
667,grass,alive,29
667,rabbit,alive,404
