frame,kind,death_cause,number of agents
333,grass,alive,144
333,rabbit,alive,884
333,rabbit,eaten,2
334,fox,alive,364
334,grass,alive,142
334,rabbit,alive,884
334,rabbit,eaten,2
335,fox,alive,369
335,grass,alive,141
335,rabbit,alive,881
336,fox,alive,371
336,grass,alive,141
336,rabbit,alive,878
336,rabbit,eaten,1
337,fox,alive,369
337,grass,alive,141
337,rabbit,alive,882
337,rabbit,eaten,2
338,fox,alive,378
338,grass,alive,141
338,rabbit,alive,876
338,rabbit,eaten,1
339,fox,alive,384
339,grass,alive,139
339,rabbit,alive,873
340,fox,alive,387
340,grass,alive,139
340,rabbit,alive,870
341,fox,alive,383
341,grass,alive,138
341,rabbit,alive,872
341,rabbit,eaten,2
342,fox,alive,394
342,grass,alive,134
342,rabbit,alive,866
342,rabbit,eaten,2
343,fox,alive,398
343,grass,alive,133
343,rabbit,alive,860
343,rabbit,eaten,4
344,fox,alive,407
344,grass,alive,132
344,rabbit,alive,857
344,rabbit,eaten,1
345,fox,alive,409
345,grass,alive,132
345,rabbit,alive,855
345,rabbit,eaten,1
346,fox,alive,408
346,grass,alive,130
346,rabbit,alive,857
347,fox,alive,410
347,grass,alive,127
347,rabbit,alive,855
348,fox,alive,415
348,grass,alive,125
348,rabbit,alive,849
348,rabbit,eaten,1
349,fox,alive,429
349,grass,alive,125
349,rabbit,alive,835
349,rabbit,eaten,1
350,fox,alive,431
350,grass,alive,123
350,rabbit,alive,833
350,rabbit,eaten,1
351,fox,alive,434
351,grass,alive,122
351,rabbit,alive,831
351,rabbit,eaten,2
352,fox,alive,438
352,grass,alive,121
352,rabbit,alive,831
352,rabbit,eaten,2
353,fox,alive,433
353,grass,alive,119
353,rabbit,alive,832
353,rabbit,eaten,1
354,fox,alive,439
354,grass,alive,116
354,rabbit,alive,824
354,rabbit,eaten,2
355,fox,alive,446
355,grass,alive,115
355,rabbit,alive,820
355,rabbit,eaten,1
356,fox,alive,455
356,grass,alive,115
356,rabbit,alive,820
357,fox,alive,457
357,grass,alive,115
357,rabbit,alive,827
358,fox,alive,461
358,grass,alive,114
358,rabbit,alive,823
359,fox,alive,468
359,grass,alive,114
359,rabbit,alive,817
360,fox,alive,465
360,grass,alive,112
360,rabbit,alive,819
360,rabbit,eaten,1
361,fox,alive,467
361,grass,alive,111
361,rabbit,alive,817
361,rabbit,eaten,1
362,fox,alive,471
362,grass,alive,109
362,rabbit,alive,814
363,fox,alive,477
363,grass,alive,109
363,rabbit,alive,808
364,fox,alive,477
364,grass,alive,108
364,rabbit,alive,804
365,fox,alive,481
365,grass,alive,108
365,rabbit,alive,803
365,rabbit,eaten,1
366,fox,alive,488
366,grass,alive,106
366,rabbit,alive,798
367,fox,alive,484
367,grass,alive,104
367,rabbit,alive,802
368,fox,alive,489
368,grass,alive,101
368,rabbit,alive,802
368,rabbit,eaten,1
369,fox,alive,502
369,grass,alive,100
369,rabbit,alive,790
369,rabbit,eaten,1
370,fox,alive,506
370,grass,alive,100
370,rabbit,alive,787
370,rabbit,eaten,1
371,fox,alive,502
371,grass,alive,93
371,rabbit,alive,795
372,fox,alive,505
372,grass,alive,92
372,rabbit,alive,791
372,rabbit,eaten,1
373,fox,alive,509
373,grass,alive,92
373,rabbit,alive,780
373,rabbit,eaten,6
374,fox,alive,522
374,grass,alive,90
374,rabbit,alive,767
375,fox,alive,530
375,grass,alive,90
375,rabbit,alive,773
375,rabbit,eaten,1
376,fox,alive,536
376,grass,alive,90
376,rabbit,alive,762
377,fox,alive,539
377,grass,alive,88
377,rabbit,alive,762
377,rabbit,eaten,2
378,fox,alive,542
378,grass,alive,88
378,rabbit,alive,760
379,fox,alive,551
379,grass,alive,87
379,rabbit,alive,754
380,fox,alive,556
380,grass,alive,87
380,rabbit,alive,749
380,rabbit,eaten,2
381,fox,alive,545
381,grass,alive,86
381,rabbit,alive,749
381,rabbit,eaten,1
382,fox,alive,549
382,grass,alive,85
382,rabbit,alive,742
382,rabbit,eaten,1
383,fox,alive,559
383,grass,alive,84
383,rabbit,alive,747
383,rabbit,eaten,1
384,fox,alive,554
384,grass,alive,82
384,rabbit,alive,753
384,rabbit,eaten,1
385,fox,alive,546
385,grass,alive,82
385,rabbit,alive,756
385,rabbit,eaten,1
386,fox,alive,549
386,grass,alive,81
386,rabbit,alive,757
386,rabbit,eaten,4
387,fox,alive,554
387,grass,alive,81
387,rabbit,alive,749
387,rabbit,eaten,2
388,fox,alive,563
388,grass,alive,81
388,rabbit,alive,744
388,rabbit,eaten,2
389,fox,alive,560
389,grass,alive,81
389,rabbit,alive,749
389,rabbit,eaten,1
390,fox,alive,559
390,grass,alive,81
390,rabbit,alive,752
390,rabbit,eaten,2
391,fox,alive,568
391,grass,alive,80
391,rabbit,alive,738
391,rabbit,eaten,3
392,fox,alive,579
392,grass,alive,79
392,rabbit,alive,732
392,rabbit,eaten,3
393,fox,alive,572
393,grass,alive,78
393,rabbit,alive,740
393,rabbit,eaten,2
394,fox,alive,576
394,grass,alive,78
394,rabbit,alive,739
394,rabbit,eaten,2
395,fox,alive,577
395,grass,alive,77
395,rabbit,alive,733
395,rabbit,eaten,1
396,fox,alive,584
396,grass,alive,77
396,rabbit,alive,723
396,rabbit,eaten,1
397,fox,alive,595
397,grass,alive,77
397,rabbit,alive,725
397,rabbit,eaten,2
398,fox,alive,597
398,grass,alive,75
398,rabbit,alive,733
398,rabbit,eaten,1
399,fox,alive,593
399,grass,alive,75
399,rabbit,alive,732
399,rabbit,eaten,2
400,fox,alive,610
400,grass,alive,75
400,rabbit,alive,722
400,rabbit,eaten,3
401,fox,alive,613
401,grass,alive,74
401,rabbit,alive,713
401,rabbit,eaten,2
402,fox,alive,626
402,grass,alive,74
402,rabbit,alive,714
402,rabbit,eaten,1
403,fox,alive,629
403,grass,alive,74
403,rabbit,alive,714
403,rabbit,eaten,2
404,fox,alive,631
404,grass,alive,72
404,rabbit,alive,716
405,fox,alive,632
405,grass,alive,72
405,rabbit,alive,711
405,rabbit,eaten,2
406,fox,alive,631
406,grass,alive,72
406,rabbit,alive,700
406,rabbit,eaten,2
407,fox,alive,633
407,grass,alive,72
407,rabbit,alive,697
407,rabbit,eaten,1
408,fox,alive,637
408,grass,alive,72
408,rabbit,alive,691
408,rabbit,eaten,2
409,fox,alive,648
409,grass,alive,71
409,rabbit,alive,684
409,rabbit,eaten,1
410,fox,alive,661
410,grass,alive,70
410,rabbit,alive,688
410,rabbit,eaten,1
411,fox,alive,663
411,grass,alive,69
411,rabbit,alive,686
411,rabbit,eaten,2
412,fox,alive,669
412,grass,alive,69
412,rabbit,alive,671
413,fox,alive,677
413,grass,alive,69
413,rabbit,alive,674
413,rabbit,eaten,2
414,fox,alive,677
414,grass,alive,69
414,rabbit,alive,672
415,fox,alive,683
415,grass,alive,69
415,rabbit,alive,669
415,rabbit,eaten,1
416,fox,alive,698
416,grass,alive,68
416,rabbit,alive,658
417,fox,alive,705
417,grass,alive,67
417,rabbit,alive,649
417,rabbit,eaten,2
418,fox,alive,711
418,grass,alive,67
418,rabbit,alive,645
418,rabbit,eaten,1
419,fox,alive,711
419,grass,alive,67
419,rabbit,alive,648
419,rabbit,eaten,3
420,fox,alive,727
420,grass,alive,67
420,rabbit,alive,644
420,rabbit,eaten,2
421,fox,alive,740
421,grass,alive,66
421,rabbit,alive,644
421,rabbit,eaten,1
422,fox,alive,747
422,grass,alive,65
422,rabbit,alive,650
422,rabbit,eaten,1
423,fox,alive,755
423,grass,alive,65
423,rabbit,alive,646
424,fox,alive,750
424,grass,alive,65
424,rabbit,alive,650
424,rabbit,eaten,1
425,fox,alive,751
425,grass,alive,64
425,rabbit,alive,650
425,rabbit,eaten,1
426,fox,alive,760
426,grass,alive,64
426,rabbit,alive,635
427,fox,alive,767
427,grass,alive,64
427,rabbit,alive,633
427,rabbit,eaten,4
428,fox,alive,775
428,grass,alive,64
428,rabbit,alive,627
428,rabbit,eaten,3
429,fox,alive,781
429,grass,alive,63
429,rabbit,alive,625
429,rabbit,eaten,1
430,fox,alive,778
430,grass,alive,63
430,rabbit,alive,629
431,fox,alive,793
431,grass,alive,63
431,rabbit,alive,616
432,fox,alive,790
432,grass,alive,63
432,rabbit,alive,621
433,fox,alive,792
433,grass,alive,63
433,rabbit,alive,618
434,fox,alive,801
434,grass,alive,63
434,rabbit,alive,610
434,rabbit,eaten,1
435,fox,alive,805
435,grass,alive,62
435,rabbit,alive,600
436,fox,alive,810
436,grass,alive,62
436,rabbit,alive,602
436,rabbit,eaten,1
437,fox,alive,815
437,grass,alive,62
437,rabbit,alive,599
437,rabbit,eaten,2
438,fox,alive,827
438,grass,alive,61
438,rabbit,alive,593
438,rabbit,eaten,2
439,fox,alive,840
439,grass,alive,61
439,rabbit,alive,586
439,rabbit,eaten,1
440,fox,alive,845
440,grass,alive,61
440,rabbit,alive,582
441,fox,alive,844
441,grass,alive,61
441,rabbit,alive,582
441,rabbit,eaten,1
442,fox,alive,842
442,grass,alive,61
442,rabbit,alive,585
442,rabbit,eaten,2
443,fox,alive,846
443,grass,alive,60
443,rabbit,alive,584
443,rabbit,eaten,1
444,fox,alive,847
444,grass,alive,59
444,rabbit,alive,587
445,fox,alive,855
445,grass,alive,58
445,rabbit,alive,580
446,fox,alive,852
446,grass,alive,57
446,rabbit,alive,580
446,rabbit,eaten,3
447,fox,alive,863
447,grass,alive,57
447,rabbit,alive,572
447,rabbit,eaten,3
448,fox,alive,864
448,grass,alive,57
448,rabbit,alive,568
449,fox,alive,876
449,grass,alive,57
449,rabbit,alive,566
449,rabbit,eaten,2
450,fox,alive,879
450,grass,alive,57
450,rabbit,alive,568
450,rabbit,eaten,1
451,fox,alive,867
451,grass,alive,57
451,rabbit,alive,567
451,rabbit,eaten,3
452,fox,alive,863
452,grass,alive,57
452,rabbit,alive,561
452,rabbit,eaten,2
453,fox,alive,867
453,grass,alive,57
453,rabbit,alive,561
453,rabbit,eaten,1
454,fox,alive,871
454,grass,alive,57
454,rabbit,alive,558
455,fox,alive,873
455,grass,alive,57
455,rabbit,alive,547
456,fox,alive,865
456,grass,alive,56
456,rabbit,alive,548
457,fox,alive,853
457,grass,alive,55
457,rabbit,alive,544
458,fox,alive,855
458,grass,alive,54
458,rabbit,alive,545
458,rabbit,eaten,1
459,fox,alive,856
459,grass,alive,54
459,rabbit,alive,550
460,fox,alive,875
460,grass,alive,54
460,rabbit,alive,557
460,rabbit,eaten,1
461,fox,alive,897
461,grass,alive,54
461,rabbit,alive,558
461,rabbit,eaten,2
462,fox,alive,895
462,grass,alive,53
462,rabbit,alive,556
462,rabbit,eaten,1
463,fox,alive,902
463,grass,alive,53
463,rabbit,alive,552
463,rabbit,eaten,1
464,fox,alive,908
464,grass,alive,53
464,rabbit,alive,559
464,rabbit,eaten,1
465,fox,alive,906
465,grass,alive,53
465,rabbit,alive,551
466,fox,alive,901
466,grass,alive,52
466,rabbit,alive,546
466,rabbit,eaten,1
467,fox,alive,884
467,grass,alive,52
467,rabbit,alive,541
468,fox,alive,894
468,grass,alive,51
468,rabbit,alive,540
468,rabbit,eaten,1
469,fox,alive,901
469,grass,alive,51
469,rabbit,alive,542
470,fox,alive,910
470,grass,alive,51
470,rabbit,alive,538
470,rabbit,eaten,4
471,fox,alive,904
471,grass,alive,51
471,rabbit,alive,530
471,rabbit,eaten,1
472,fox,alive,914
472,grass,alive,51
472,rabbit,alive,530
472,rabbit,eaten,1
473,fox,alive,922
473,grass,alive,51
473,rabbit,alive,521
473,rabbit,eaten,3
474,fox,alive,928
474,grass,alive,51
474,rabbit,alive,519
474,rabbit,eaten,2
475,fox,alive,926
475,grass,alive,51
475,rabbit,alive,504
475,rabbit,eaten,1
476,fox,alive,936
476,grass,alive,51
476,rabbit,alive,497
476,rabbit,eaten,2
477,fox,alive,946
477,grass,alive,50
477,rabbit,alive,487
477,rabbit,eaten,1
478,fox,alive,950
478,grass,alive,49
478,rabbit,alive,484
478,rabbit,eaten,1
479,fox,alive,956
479,grass,alive,49
479,rabbit,alive,483
479,rabbit,eaten,1
480,fox,alive,960
480,grass,alive,49
480,rabbit,alive,484
480,rabbit,eaten,2
481,fox,alive,950
481,grass,alive,49
481,rabbit,alive,474
481,rabbit,eaten,3
482,fox,alive,953
482,grass,alive,49
482,rabbit,alive,475
482,rabbit,eaten,1
483,fox,alive,975
483,grass,alive,49
483,rabbit,alive,475
483,rabbit,eaten,1
484,fox,alive,974
484,grass,alive,49
484,rabbit,alive,475
484,rabbit,eaten,2
485,fox,alive,978
485,grass,alive,49
485,rabbit,alive,471
485,rabbit,eaten,1
486,fox,alive,978
486,grass,alive,49
486,rabbit,alive,472
487,fox,alive,983
487,grass,alive,49
487,rabbit,alive,472
487,rabbit,eaten,1
488,fox,alive,981
488,grass,alive,49
488,rabbit,alive,471
488,rabbit,eaten,1
489,fox,alive,994
489,grass,alive,49
489,rabbit,alive,472
489,rabbit,eaten,2
490,fox,alive,984
490,grass,alive,49
490,rabbit,alive,469
491,fox,alive,1000
491,grass,alive,49
491,rabbit,alive,464
492,fox,alive,1001
492,grass,alive,47
492,rabbit,alive,456
492,rabbit,eaten,1
493,fox,alive,1010
493,grass,alive,46
493,rabbit,alive,449
493,rabbit,eaten,1
494,fox,alive,1029
494,grass,alive,46
494,rabbit,alive,446
494,rabbit,eaten,2
495,fox,alive,1041
495,grass,alive,45
495,rabbit,alive,449
496,fox,alive,1034
496,grass,alive,45
496,rabbit,alive,448
497,fox,alive,1042
497,grass,alive,45
497,rabbit,alive,443
497,rabbit,eaten,1
498,fox,alive,1044
498,grass,alive,45
498,rabbit,alive,441
498,rabbit,eaten,1
499,fox,alive,1042
499,grass,alive,45
499,rabbit,alive,435
499,rabbit,eaten,1
500,fox,alive,1043
500,grass,alive,45
500,rabbit,alive,432
501,fox,alive,1054
501,grass,alive,44
501,rabbit,alive,430
502,fox,alive,1050
502,grass,alive,44
502,rabbit,alive,432
503,fox,alive,1061
503,grass,alive,44
503,rabbit,alive,434
504,fox,alive,1058
504,grass,alive,43
504,rabbit,alive,430
504,rabbit,eaten,2
505,fox,alive,1061
505,grass,alive,43
505,rabbit,alive,426
505,rabbit,eaten,1
506,fox,alive,1058
506,grass,alive,43
506,rabbit,alive,421
506,rabbit,eaten,3
507,fox,alive,1064
507,grass,alive,43
507,rabbit,alive,425
508,fox,alive,1076
508,grass,alive,42
508,rabbit,alive,419
508,rabbit,eaten,1
509,fox,alive,1067
509,grass,alive,42
509,rabbit,alive,421
510,fox,alive,1054
510,grass,alive,42
510,rabbit,alive,416
511,fox,alive,1066
511,grass,alive,41
511,rabbit,alive,417
511,rabbit,eaten,3
512,fox,alive,1066
512,grass,alive,41
512,rabbit,alive,414
512,rabbit,eaten,2
513,fox,alive,1057
513,grass,alive,41
513,rabbit,alive,418
514,fox,alive,1052
514,grass,alive,41
514,rabbit,alive,415
514,rabbit,eaten,2
515,fox,alive,1048
515,grass,alive,41
515,rabbit,alive,411
515,rabbit,eaten,2
516,fox,alive,1050
516,grass,alive,41
516,rabbit,alive,411
517,fox,alive,1040
517,grass,alive,41
517,rabbit,alive,412
518,fox,alive,1052
518,grass,alive,41
518,rabbit,alive,404
519,fox,alive,1044
519,grass,alive,41
519,rabbit,alive,406
519,rabbit,eaten,1
520,fox,alive,1063
520,grass,alive,41
520,rabbit,alive,404
520,rabbit,eaten,2
521,fox,alive,1061
521,grass,alive,41
521,rabbit,alive,407
521,rabbit,eaten,1
522,fox,alive,1062
522,grass,alive,41
522,rabbit,alive,403
523,fox,alive,1075
523,grass,alive,41
523,rabbit,alive,399
523,rabbit,eaten,1
524,fox,alive,1075
524,grass,alive,41
524,rabbit,alive,398
525,fox,alive,1070
525,grass,alive,41
525,rabbit,alive,396
526,fox,alive,1073
526,grass,alive,41
526,rabbit,alive,392
526,rabbit,eaten,1
527,fox,alive,1069
527,grass,alive,41
527,rabbit,alive,397
527,rabbit,eaten,1
528,fox,alive,1071
528,grass,alive,41
528,rabbit,alive,391
528,rabbit,eaten,1
529,fox,alive,1072
529,grass,alive,41
529,rabbit,alive,392
529,rabbit,eaten,1
530,fox,alive,1057
530,grass,alive,41
530,rabbit,alive,383
530,rabbit,eaten,1
531,fox,alive,1059
531,grass,alive,41
531,rabbit,alive,381
532,fox,alive,1048
532,grass,alive,41
532,rabbit,alive,386
532,rabbit,eaten,1
533,fox,alive,1055
533,grass,alive,41
533,rabbit,alive,394
533,rabbit,eaten,1
534,fox,alive,1058
534,grass,alive,40
534,rabbit,alive,403
535,fox,alive,1055
535,grass,alive,40
535,rabbit,alive,399
535,rabbit,eaten,3
536,fox,alive,1059
536,grass,alive,40
536,rabbit,alive,402
537,fox,alive,1072
537,grass,alive,39
537,rabbit,alive,391
537,rabbit,eaten,1
538,fox,alive,1073
538,grass,alive,39
538,rabbit,alive,383
538,rabbit,eaten,1
539,fox,alive,1061
539,grass,alive,39
539,rabbit,alive,377
540,fox,alive,1055
540,grass,alive,39
540,rabbit,alive,372
541,fox,alive,1050
541,grass,alive,39
541,rabbit,alive,371
541,rabbit,eaten,2
542,fox,alive,1041
542,grass,alive,39
542,rabbit,alive,368
542,rabbit,eaten,2
543,fox,alive,1039
543,grass,alive,39
543,rabbit,alive,367
543,rabbit,eaten,1
544,fox,alive,1042
544,grass,alive,39
544,rabbit,alive,364
545,fox,alive,1047
545,grass,alive,39
545,rabbit,alive,362
545,rabbit,eaten,1
546,fox,alive,1043
546,grass,alive,39
546,rabbit,alive,350
546,rabbit,eaten,1
547,fox,alive,1042
547,grass,alive,39
547,rabbit,alive,351
548,fox,alive,1035
548,grass,alive,39
548,rabbit,alive,356
548,rabbit,eaten,1
549,fox,alive,1041
549,grass,alive,39
549,rabbit,alive,347
549,rabbit,eaten,3
550,fox,alive,1034
550,grass,alive,39
550,rabbit,alive,338
551,fox,alive,1027
551,grass,alive,39
551,rabbit,alive,327
552,fox,alive,1034
552,grass,alive,39
552,rabbit,alive,334
552,rabbit,eaten,1
553,fox,alive,1038
553,grass,alive,39
553,rabbit,alive,337
553,rabbit,eaten,1
554,fox,alive,1038
554,grass,alive,39
554,rabbit,alive,331
554,rabbit,eaten,1
555,fox,alive,1031
555,grass,alive,39
555,rabbit,alive,328
555,rabbit,eaten,1
556,fox,alive,1026
556,grass,alive,39
556,rabbit,alive,324
556,rabbit,eaten,3
557,fox,alive,1022
557,grass,alive,39
557,rabbit,alive,326
557,rabbit,eaten,1
558,fox,alive,1015
558,grass,alive,39
558,rabbit,alive,324
558,rabbit,eaten,1
559,fox,alive,1015
559,grass,alive,39
559,rabbit,alive,318
559,rabbit,eaten,1
560,fox,alive,1006
560,grass,alive,39
560,rabbit,alive,312
561,fox,alive,1008
561,grass,alive,39
561,rabbit,alive,309
561,rabbit,eaten,1
562,fox,alive,1012
562,grass,alive,39
562,rabbit,alive,304
562,rabbit,eaten,1
563,fox,alive,1008
563,grass,alive,39
563,rabbit,alive,306
563,rabbit,eaten,2
564,fox,alive,1012
564,grass,alive,39
564,rabbit,alive,293
564,rabbit,eaten,2
565,fox,alive,1015
565,grass,alive,39
565,rabbit,alive,291
565,rabbit,eaten,1
566,fox,alive,1008
566,grass,alive,39
566,rabbit,alive,286
567,fox,alive,1018
567,grass,alive,39
567,rabbit,alive,285
568,fox,alive,1008
568,grass,alive,39
568,rabbit,alive,283
568,rabbit,eaten,2
569,fox,alive,1009
569,grass,alive,39
569,rabbit,alive,279
569,rabbit,eaten,2
570,fox,alive,1014
570,grass,alive,39
570,rabbit,alive,272
570,rabbit,eaten,1
571,fox,alive,1026
571,grass,alive,38
571,rabbit,alive,272
571,rabbit,eaten,1
572,fox,alive,1041
572,grass,alive,38
572,rabbit,alive,272
572,rabbit,eaten,1
573,fox,alive,1027
573,grass,alive,38
573,rabbit,alive,277
574,fox,alive,1032
574,grass,alive,38
574,rabbit,alive,274
575,fox,alive,1034
575,grass,alive,38
575,rabbit,alive,267
576,fox,alive,1022
576,grass,alive,38
576,rabbit,alive,273
577,fox,alive,1033
577,grass,alive,38
577,rabbit,alive,265
577,rabbit,eaten,1
578,fox,alive,1025
578,grass,alive,38
578,rabbit,alive,263
578,rabbit,eaten,1
579,fox,alive,1033
579,grass,alive,38
579,rabbit,alive,261
579,rabbit,eaten,2
580,fox,alive,1040
580,grass,alive,38
580,rabbit,alive,256
581,fox,alive,1034
581,grass,alive,38
581,rabbit,alive,257
582,fox,alive,1037
582,grass,alive,38
582,rabbit,alive,255
583,fox,alive,1035
583,grass,alive,38
583,rabbit,alive,257
584,fox,alive,1030
584,grass,alive,38
584,rabbit,alive,257
585,fox,alive,1045
585,grass,alive,38
585,rabbit,alive,251
586,fox,alive,1032
586,grass,alive,38
586,rabbit,alive,250
586,rabbit,eaten,1
587,fox,alive,1036
587,grass,alive,38
587,rabbit,alive,244
587,rabbit,eaten,2
588,fox,alive,1037
588,grass,alive,38
588,rabbit,alive,243
588,rabbit,eaten,2
589,fox,alive,1049
589,grass,alive,38
589,rabbit,alive,241
590,fox,alive,1049
590,grass,alive,38
590,rabbit,alive,235
591,fox,alive,1041
591,grass,alive,38
591,rabbit,alive,226
591,rabbit,eaten,1
592,fox,alive,1028
592,grass,alive,38
592,rabbit,alive,221
592,rabbit,eaten,1
593,fox,alive,1023
593,grass,alive,38
593,rabbit,alive,219
593,rabbit,eaten,1
594,fox,alive,1031
594,grass,alive,38
594,rabbit,alive,216
594,rabbit,eaten,2
595,fox,alive,1034
595,grass,alive,38
595,rabbit,alive,214
596,fox,alive,1021
596,grass,alive,38
596,rabbit,alive,212
597,fox,alive,1005
597,grass,alive,38
597,rabbit,alive,208
598,fox,alive,1011
598,grass,alive,38
598,rabbit,alive,210
599,fox,alive,1014
599,grass,alive,38
599,rabbit,alive,211
600,fox,alive,1014
600,grass,alive,38
600,rabbit,alive,216
601,fox,alive,1013
601,grass,alive,38
601,rabbit,alive,219
602,fox,alive,1010
602,grass,alive,38
602,rabbit,alive,212
603,fox,alive,1011
603,grass,alive,38
603,rabbit,alive,205
604,fox,alive,1016
604,grass,alive,38
604,rabbit,alive,203
605,fox,alive,1021
605,grass,alive,38
605,rabbit,alive,202
605,rabbit,eaten,1
606,fox,alive,1016
606,grass,alive,38
606,rabbit,alive,202
607,fox,alive,1009
607,grass,alive,38
607,rabbit,alive,197
608,fox,alive,995
608,grass,alive,38
608,rabbit,alive,193
608,rabbit,eaten,1
609,fox,alive,991
609,grass,alive,38
609,rabbit,alive,190
610,fox,alive,986
610,grass,alive,38
610,rabbit,alive,193
611,fox,alive,978
611,grass,alive,38
611,rabbit,alive,189
611,rabbit,eaten,1
612,fox,alive,973
612,grass,alive,38
612,rabbit,alive,194
612,rabbit,eaten,1
613,fox,alive,968
613,grass,alive,38
613,rabbit,alive,193
614,fox,alive,966
614,grass,alive,38
614,rabbit,alive,198
615,fox,alive,970
615,grass,alive,38
615,rabbit,alive,192
616,fox,alive,964
616,grass,alive,38
616,rabbit,alive,191
617,fox,alive,953
617,grass,alive,38
617,rabbit,alive,189
617,rabbit,eaten,2
618,fox,alive,949
618,grass,alive,38
618,rabbit,alive,186
619,fox,alive,947
619,grass,alive,38
619,rabbit,alive,182
620,fox,alive,953
620,grass,alive,38
620,rabbit,alive,183
620,rabbit,eaten,1
621,fox,alive,944
621,grass,alive,38
621,rabbit,alive,181
621,rabbit,eaten,1
622,fox,alive,926
622,grass,alive,38
622,rabbit,alive,180
622,rabbit,eaten,1
623,fox,alive,907
623,grass,alive,38
623,rabbit,alive,173
624,fox,alive,903
624,grass,alive,38
624,rabbit,alive,176
625,fox,alive,898
625,grass,alive,38
625,rabbit,alive,172
625,rabbit,eaten,1
626,fox,alive,892
626,grass,alive,38
626,rabbit,alive,170
627,fox,alive,879
627,grass,alive,38
627,rabbit,alive,171
